t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
5.400000,3.806872057e-03,1.184838239e-02,6.350347301e-03,5.924156541e-03,5.253314538e-06,7.498686398e-02,0.000000000e+00,3.009287220e-04,2.443124e-15,4.906539e-18,1.915850e-18,2.297705e-03
5.410000,3.787058035e-03,1.178474812e-02,6.316268174e-03,5.892339962e-03,5.273294480e-06,7.508441159e-02,0.000000000e+00,2.977052061e-04,2.001498e-15,3.878960e-18,1.167721e-18,2.395033e-03
5.420000,3.767337788e-03,1.172145309e-02,6.282370737e-03,5.860692992e-03,5.293170402e-06,7.518069700e-02,0.000000000e+00,2.945160940e-04,2.002271e-15,6.938894e-18,8.741117e-19,2.436312e-03
5.430000,3.747710880e-03,1.165849549e-02,6.248654025e-03,5.829214733e-03,5.312940079e-06,7.527570751e-02,0.000000000e+00,2.913610196e-04,1.777238e-15,1.044442e-17,7.822990e-19,2.443133e-03
5.440000,3.728176880e-03,1.159587354e-02,6.215117077e-03,5.797904286e-03,5.332601308e-06,7.536943056e-02,0.000000000e+00,2.882396206e-04,1.776591e-15,9.220182e-18,9.995850e-19,2.415963e-03
5.450000,3.708735357e-03,1.153358545e-02,6.181758939e-03,5.766760762e-03,5.352151909e-06,7.546185380e-02,0.000000000e+00,2.851515385e-04,1.776591e-15,3.878960e-18,1.103346e-18,2.289436e-03
5.460000,3.689385886e-03,1.147162945e-02,6.148578660e-03,5.735783273e-03,5.371589727e-06,7.555296505e-02,0.000000000e+00,2.820964187e-04,2.004563e-15,4.906539e-18,1.057097e-18,2.286236e-03
5.470000,3.670128043e-03,1.141000377e-02,6.115575295e-03,5.704970938e-03,5.390912630e-06,7.564275231e-02,0.000000000e+00,2.790739103e-04,2.007830e-15,5.204170e-18,1.236181e-18,2.277295e-03
5.480000,3.650961408e-03,1.134870666e-02,6.082747905e-03,5.674322879e-03,5.410118508e-06,7.573120375e-02,0.000000000e+00,2.760836663e-04,2.445064e-15,2.602085e-18,1.389514e-18,2.551450e-03
5.490000,3.631885561e-03,1.128773637e-02,6.050095555e-03,5.643838224e-03,5.429205275e-06,7.581830776e-02,0.000000000e+00,2.731253431e-04,1.777235e-15,4.336809e-18,8.741117e-19,2.541380e-03
5.500000,3.612900090e-03,1.122709117e-02,6.017617314e-03,5.613516105e-03,5.448170870e-06,7.590405289e-02,0.000000000e+00,2.701986010e-04,1.110597e-15,1.939480e-18,6.345131e-19,2.571190e-03
5.510000,3.594004581e-03,1.116676934e-02,5.985312258e-03,5.583355659e-03,5.467013252e-06,7.598842788e-02,0.000000000e+00,2.673031038e-04,2.888850e-15,3.576224e-18,1.007273e-18,2.279146e-03
5.520000,3.575198625e-03,1.110676914e-02,5.953179467e-03,5.553356027e-03,5.485730405e-06,7.607142166e-02,0.000000000e+00,2.644385189e-04,1.560499e-15,7.410742e-18,6.180903e-19,2.421162e-03
5.530000,3.556481816e-03,1.104708888e-02,5.921218026e-03,5.523516355e-03,5.504320334e-06,7.615302337e-02,0.000000000e+00,2.616045172e-04,2.002259e-15,5.485677e-18,7.879137e-19,2.510791e-03
5.540000,3.537853749e-03,1.098772686e-02,5.889427024e-03,5.493835794e-03,5.522781069e-06,7.623322231e-02,0.000000000e+00,2.588007732e-04,2.223407e-15,0.000000e+00,8.609856e-19,2.310985e-03
5.550000,3.519314023e-03,1.092868138e-02,5.857805556e-03,5.464313499e-03,5.541110662e-06,7.631200800e-02,0.000000000e+00,2.560269647e-04,2.448953e-15,1.939480e-18,1.107334e-18,2.287155e-03
5.560000,3.500862240e-03,1.086995077e-02,5.826352723e-03,5.434948629e-03,5.559307187e-06,7.638937015e-02,0.000000000e+00,2.532827731e-04,1.998468e-15,3.469447e-18,4.848700e-19,2.328424e-03
5.570000,3.482498004e-03,1.081153335e-02,5.795067627e-03,5.405740349e-03,5.577368740e-06,7.646529865e-02,0.000000000e+00,2.505678831e-04,2.221145e-15,3.878960e-18,6.792507e-19,2.377714e-03
5.580000,3.464220921e-03,1.075342747e-02,5.763949379e-03,5.376687828e-03,5.595293442e-06,7.653978361e-02,0.000000000e+00,2.478819827e-04,1.110241e-15,6.314489e-18,4.029456e-19,2.743916e-03
5.590000,3.446030601e-03,1.069563146e-02,5.732997092e-03,5.347790237e-03,5.613079434e-06,7.661281532e-02,0.000000000e+00,2.452247633e-04,2.220460e-15,2.453269e-18,5.838607e-19,2.377864e-03
5.600000,3.427926655e-03,1.063814367e-02,5.702209885e-03,5.319046756e-03,5.630724880e-06,7.668438428e-02,0.000000000e+00,2.425959196e-04,2.223407e-15,3.878960e-18,7.600298e-19,2.460012e-03
5.610000,3.409908698e-03,1.058096249e-02,5.671586881e-03,5.290456565e-03,5.648227967e-06,7.675448119e-02,0.000000000e+00,2.399951494e-04,1.781773e-15,6.071532e-18,6.253283e-19,2.316614e-03
5.620000,3.391976345e-03,1.052408627e-02,5.641127208e-03,5.262018851e-03,5.665586903e-06,7.682309695e-02,0.000000000e+00,2.374221540e-04,1.998604e-15,8.673617e-19,4.848700e-19,2.263425e-03
5.630000,3.374129217e-03,1.046751340e-02,5.610829998e-03,5.233732804e-03,5.682799920e-06,7.689022266e-02,0.000000000e+00,2.348766375e-04,2.223913e-15,3.705371e-18,4.304928e-19,2.303524e-03
5.640000,3.356366936e-03,1.041124226e-02,5.580694390e-03,5.205597620e-03,5.699865270e-06,7.695584962e-02,0.000000000e+00,2.323583075e-04,2.446442e-15,3.496447e-18,4.933194e-19,2.276645e-03
5.650000,3.338689124e-03,1.035527126e-02,5.550719524e-03,5.177612497e-03,5.716781229e-06,7.701996936e-02,0.000000000e+00,2.298668744e-04,1.554576e-15,3.705371e-18,2.972301e-19,2.328415e-03
5.660000,3.321095409e-03,1.029959880e-02,5.520904548e-03,5.149776639e-03,5.733546092e-06,7.708257358e-02,0.000000000e+00,2.274020519e-04,2.445175e-15,9.271038e-18,5.587850e-19,2.405374e-03
5.670000,3.303585419e-03,1.024422330e-02,5.491248612e-03,5.122089254e-03,5.750158180e-06,7.714365421e-02,0.000000000e+00,2.249635567e-04,1.117239e-15,2.168404e-18,2.727393e-19,2.462551e-03
5.680000,3.286158785e-03,1.018914318e-02,5.461750872e-03,5.094549553e-03,5.766615833e-06,7.720320338e-02,0.000000000e+00,2.225511085e-04,2.888852e-15,2.602085e-18,4.983204e-19,2.346784e-03
5.690000,3.268815142e-03,1.013435687e-02,5.432410488e-03,5.067156753e-03,5.782917413e-06,7.726121344e-02,0.000000000e+00,2.201644299e-04,2.665121e-15,2.453269e-18,3.765554e-19,2.289336e-03
5.700000,3.251554124e-03,1.007986282e-02,5.403226624e-03,5.039910075e-03,5.799061304e-06,7.731767693e-02,0.000000000e+00,2.178032465e-04,1.116111e-15,2.776912e-18,1.032130e-19,2.273906e-03
5.710000,3.234375369e-03,1.002565947e-02,5.374198450e-03,5.012808742e-03,5.815045912e-06,7.737258661e-02,0.000000000e+00,2.154672869e-04,3.553693e-15,7.757919e-18,3.515830e-19,2.258696e-03
5.720000,3.217278518e-03,9.971745280e-03,5.345325140e-03,4.985851983e-03,5.830869665e-06,7.742593547e-02,0.000000000e+00,2.131562824e-04,2.000159e-15,3.705371e-18,2.105009e-19,2.273536e-03
5.730000,3.200263213e-03,9.918118715e-03,5.316605870e-03,4.959039032e-03,5.846531011e-06,7.747771667e-02,0.000000000e+00,2.108699674e-04,2.445064e-15,3.496447e-18,1.546711e-19,2.420813e-03
5.740000,3.183329099e-03,9.864778248e-03,5.288039823e-03,4.932369125e-03,5.862028422e-06,7.752792361e-02,0.000000000e+00,2.086080790e-04,1.117167e-15,9.697399e-19,1.243957e-19,2.289895e-03
5.750000,3.166475823e-03,9.811722362e-03,5.259626186e-03,4.905841503e-03,5.877360388e-06,7.757654991e-02,0.000000000e+00,2.063703569e-04,1.780705e-15,2.168404e-18,9.772866e-20,2.291914e-03
5.760000,3.149703032e-03,9.758949546e-03,5.231364150e-03,4.879455411e-03,5.892525423e-06,7.762358939e-02,0.000000000e+00,2.041565440e-04,1.779830e-15,9.697399e-19,1.818262e-19,2.296365e-03
5.770000,3.133010380e-03,9.706458299e-03,5.203252909e-03,4.853210098e-03,5.907522063e-06,7.766903609e-02,0.000000000e+00,2.019663856e-04,1.776374e-15,2.909220e-18,1.221608e-19,2.377454e-03
5.780000,3.116397517e-03,9.654247126e-03,5.175291665e-03,4.827104817e-03,5.922348862e-06,7.771288425e-02,0.000000000e+00,1.997996298e-04,1.558524e-15,2.611105e-18,7.147272e-20,2.279076e-03
5.790000,3.099864101e-03,9.602314542e-03,5.147479620e-03,4.801138826e-03,5.937004398e-06,7.775512835e-02,0.000000000e+00,1.976560274e-04,2.443124e-15,1.226635e-18,9.216715e-20,2.680768e-03
5.800000,3.083409787e-03,9.550659068e-03,5.119815982e-03,4.775311385e-03,5.951487269e-06,7.779576308e-02,0.000000000e+00,1.955353318e-04,2.224839e-15,9.697399e-19,8.944925e-20,2.275785e-03
5.810000,3.067034235e-03,9.499279234e-03,5.092299965e-03,4.749621759e-03,5.965796095e-06,7.783478334e-02,0.000000000e+00,1.934372990e-04,1.339491e-15,2.168404e-18,6.392714e-20,2.279766e-03
5.820000,3.050737107e-03,9.448173577e-03,5.064930784e-03,4.724069218e-03,5.979929517e-06,7.787218424e-02,0.000000000e+00,1.913616878e-04,2.665840e-15,1.388456e-18,6.302289e-20,2.268266e-03
5.830000,3.034518065e-03,9.397340644e-03,5.037707660e-03,4.698653033e-03,5.993886195e-06,7.790796113e-02,0.000000000e+00,1.893082593e-04,2.221143e-15,4.336809e-19,5.002517e-20,2.409643e-03
5.840000,3.018376776e-03,9.346778988e-03,5.010629818e-03,4.673372483e-03,6.007664814e-06,7.794210956e-02,0.000000000e+00,1.872767772e-04,1.555308e-15,9.697399e-19,3.271785e-20,2.681288e-03
5.850000,3.002312905e-03,9.296487169e-03,4.983696487e-03,4.648226847e-03,6.021264075e-06,7.797462530e-02,0.000000000e+00,1.852670079e-04,1.779840e-15,1.563659e-18,3.258601e-20,2.301506e-03
5.860000,2.986326123e-03,9.246463756e-03,4.956906901e-03,4.623215409e-03,6.034682705e-06,7.800550436e-02,0.000000000e+00,1.832787201e-04,2.442698e-15,4.336809e-19,3.574640e-20,2.444672e-03
5.870000,2.970416099e-03,9.196707326e-03,4.930260296e-03,4.598337458e-03,6.047919448e-06,7.803474295e-02,0.000000000e+00,1.813116850e-04,2.445178e-15,4.470280e-19,3.908302e-20,2.457192e-03
5.880000,2.954582508e-03,9.147216463e-03,4.903755914e-03,4.573592287e-03,6.060973071e-06,7.806233749e-02,0.000000000e+00,1.793656762e-04,2.226044e-15,7.818293e-19,1.800817e-20,2.282996e-03
5.890000,2.938825023e-03,9.097989757e-03,4.877393000e-03,4.548979190e-03,6.073842361e-06,7.808828466e-02,0.000000000e+00,1.774404697e-04,2.003224e-15,3.909147e-19,1.127700e-20,2.269175e-03
5.900000,2.923143321e-03,9.049025808e-03,4.851170804e-03,4.524497467e-03,6.086526125e-06,7.811258131e-02,0.000000000e+00,1.755358441e-04,2.887114e-15,1.388456e-18,4.624870e-21,2.270946e-03
5.910000,2.907537080e-03,9.000323223e-03,4.825088579e-03,4.500146423e-03,6.099023193e-06,7.813522455e-02,0.000000000e+00,1.736515801e-04,2.666856e-15,6.857097e-19,3.643226e-21,2.266726e-03
5.920000,2.892005982e-03,8.951880615e-03,4.799145582e-03,4.475925363e-03,6.111332415e-06,7.815621170e-02,0.000000000e+00,1.717874608e-04,2.223415e-15,5.149960e-19,4.256288e-21,2.410923e-03
5.930000,2.876549706e-03,8.903696606e-03,4.773341074e-03,4.451833598e-03,6.123452658e-06,7.817554029e-02,0.000000000e+00,1.699432716e-04,2.442503e-15,1.576119e-19,2.243538e-21,2.304865e-03
5.940000,2.861167938e-03,8.855769824e-03,4.747674322e-03,4.427870444e-03,6.135382815e-06,7.819320808e-02,0.000000000e+00,1.681188002e-04,2.000150e-15,5.142822e-19,6.779571e-21,2.291215e-03
5.950000,2.845860363e-03,8.808098906e-03,4.722144594e-03,4.404035217e-03,6.147121797e-06,7.820921307e-02,0.000000000e+00,1.663138366e-04,2.001678e-15,1.735570e-19,6.615539e-21,2.313945e-03
5.960000,2.830626667e-03,8.760682495e-03,4.696751163e-03,4.380327240e-03,6.158668535e-06,7.822355345e-02,0.000000000e+00,1.645281730e-04,1.555323e-15,8.824766e-19,5.944337e-21,2.277836e-03
5.970000,2.815466540e-03,8.713519242e-03,4.671493307e-03,4.356745838e-03,6.170021982e-06,7.823622765e-02,0.000000000e+00,1.627616038e-04,8.887271e-16,2.710505e-19,1.197885e-21,2.284606e-03
5.980000,2.800379673e-03,8.666607803e-03,4.646370306e-03,4.333290341e-03,6.181181111e-06,7.824723432e-02,0.000000000e+00,1.610139256e-04,2.001687e-15,3.909147e-19,1.288075e-20,2.292815e-03
5.990000,2.785365756e-03,8.619946846e-03,4.621381444e-03,4.309960080e-03,6.192144915e-06,7.825657233e-02,0.000000000e+00,1.592849371e-04,1.332647e-15,3.252607e-19,1.704752e-20,2.250986e-03
6.000000,2.770424485e-03,8.573535040e-03,4.596526011e-03,4.286754391e-03,6.202912407e-06,5.230759931e-03,0.000000000e+00,1.575744392e-04,2.668149e-15,1.305552e-18,3.049412e-20,2.854925e-03
6.010000,2.755674429e-03,8.527706004e-03,4.571807659e-03,4.263840082e-03,6.081363115e-06,5.258598245e-03,0.000000000e+00,1.558936665e-04,2.223394e-15,5.421011e-19,2.036929e-20,2.280026e-03
6.020000,2.741003698e-03,8.482123361e-03,4.547232896e-03,4.241048967e-03,5.959809751e-06,5.283529980e-03,0.000000000e+00,1.542309184e-04,2.888718e-15,4.336809e-19,3.218970e-20,2.278625e-03
6.030000,2.726411745e-03,8.436785684e-03,4.522800121e-03,4.218380332e-03,5.838440185e-06,5.305645039e-03,0.000000000e+00,1.525859941e-04,2.221149e-15,1.022834e-18,2.373741e-20,2.277835e-03
6.040000,2.711898032e-03,8.391691561e-03,4.498507803e-03,4.195833470e-03,5.717427507e-06,5.325032569e-03,0.000000000e+00,1.509586958e-04,2.445690e-15,2.168404e-19,2.715630e-20,2.353574e-03
6.050000,2.697462038e-03,8.346839596e-03,4.474354474e-03,4.173407683e-03,5.596930901e-06,5.341780738e-03,0.000000000e+00,1.493488281e-04,2.446442e-15,3.252607e-19,2.542298e-20,2.281646e-03
6.060000,2.683103247e-03,8.302228404e-03,4.450338726e-03,4.151102281e-03,5.477096472e-06,5.355976557e-03,0.000000000e+00,1.477561986e-04,3.331141e-15,9.697399e-19,2.710506e-20,2.296296e-03
6.070000,2.668821158e-03,8.257856620e-03,4.426459207e-03,4.128916579e-03,5.358058033e-06,5.367705734e-03,0.000000000e+00,1.461806171e-04,2.005331e-15,4.848700e-19,2.202496e-20,2.278836e-03
6.080000,2.654615277e-03,8.213722885e-03,4.402714618e-03,4.106849898e-03,5.239937840e-06,5.377052553e-03,0.000000000e+00,1.446218964e-04,2.002268e-15,2.168404e-19,1.694068e-20,2.274626e-03
6.090000,2.640485121e-03,8.169825858e-03,4.379103708e-03,4.084901569e-03,5.122847300e-06,5.384099779e-03,0.000000000e+00,1.430798512e-04,1.998598e-15,4.848700e-19,2.710507e-20,2.269865e-03
6.100000,2.626430214e-03,8.126164209e-03,4.355625269e-03,4.063070925e-03,5.006887636e-06,5.388928583e-03,0.000000000e+00,1.415542991e-04,2.223918e-15,8.741117e-19,2.372158e-20,2.264996e-03
6.110000,2.612450091e-03,8.082736618e-03,4.332278137e-03,4.041357309e-03,4.892150513e-06,5.391618482e-03,0.000000000e+00,1.400450596e-04,2.003272e-15,4.336809e-19,2.541100e-20,2.310764e-03
6.120000,2.598544293e-03,8.039541779e-03,4.309061188e-03,4.019760065e-03,4.778718638e-06,5.392247298e-03,0.000000000e+00,1.385519547e-04,2.664727e-15,8.741117e-19,2.541969e-20,2.270785e-03
6.130000,2.584712369e-03,7.996578397e-03,4.285973333e-03,3.998278546e-03,4.666666323e-06,5.390891122e-03,0.000000000e+00,1.370748086e-04,2.220449e-15,4.336809e-19,2.033437e-20,2.269586e-03
6.140000,2.570953876e-03,7.953845185e-03,4.263013518e-03,3.976912110e-03,4.556060014e-06,5.387624297e-03,0.000000000e+00,1.356134476e-04,1.785225e-15,4.848700e-19,1.526303e-20,2.272346e-03
6.150000,2.557268378e-03,7.911340868e-03,4.240180720e-03,3.955660119e-03,4.446958798e-06,5.382519403e-03,0.000000000e+00,1.341677003e-04,2.442499e-15,2.168404e-19,2.033176e-20,2.297695e-03
6.160000,2.543655445e-03,7.869064182e-03,4.217473949e-03,3.934521940e-03,4.339414885e-06,5.375647252e-03,0.000000000e+00,1.327373971e-04,3.109122e-15,8.741117e-19,2.879952e-20,2.375113e-03
6.170000,2.530114652e-03,7.827013873e-03,4.194892238e-03,3.913496947e-03,4.233474048e-06,5.367076890e-03,0.000000000e+00,1.313223707e-04,2.004611e-15,8.673617e-19,2.050948e-20,2.375024e-03
6.180000,2.516645583e-03,7.785188693e-03,4.172434651e-03,3.892584517e-03,4.129176056e-06,5.356875607e-03,0.000000000e+00,1.299224556e-04,2.445214e-15,4.470280e-19,1.695531e-20,2.269196e-03
6.190000,2.503247826e-03,7.743587408e-03,4.150100275e-03,3.871784031e-03,4.026555073e-06,5.345108944e-03,0.000000000e+00,1.285374885e-04,2.220636e-15,8.741117e-19,2.202288e-20,2.274756e-03
6.200000,2.489920974e-03,7.702208789e-03,4.127888217e-03,3.851094876e-03,3.925640040e-06,5.331840710e-03,0.000000000e+00,1.271673078e-04,2.001486e-15,8.673617e-19,1.694253e-20,2.270736e-03
6.210000,2.476664627e-03,7.661051619e-03,4.105797610e-03,3.830516443e-03,3.826455032e-06,5.317133001e-03,0.000000000e+00,1.258117539e-04,1.554560e-15,1.305552e-18,1.188962e-20,2.283196e-03
6.220000,2.463478388e-03,7.620114688e-03,4.083827604e-03,3.810048126e-03,3.729019596e-06,5.301046223e-03,0.000000000e+00,1.244706690e-04,1.785242e-15,4.336809e-19,1.537615e-20,2.277415e-03
6.230000,2.450361865e-03,7.579396793e-03,4.061977370e-03,3.789689326e-03,3.633349071e-06,5.283639113e-03,0.000000000e+00,1.231438972e-04,2.221186e-15,2.168404e-19,2.371987e-20,2.261326e-03
6.240000,2.437314673e-03,7.538896743e-03,4.040246095e-03,3.769439445e-03,3.539454888e-06,5.264968766e-03,0.000000000e+00,1.218312843e-04,2.001498e-15,0.000000e+00,1.695437e-20,2.274986e-03
6.250000,2.424336428e-03,7.498613351e-03,4.018632985e-03,3.749297892e-03,3.447344855e-06,5.245090662e-03,0.000000000e+00,1.205326781e-04,1.560503e-15,4.470280e-19,1.355480e-20,2.265266e-03
6.260000,2.411426753e-03,7.458545441e-03,3.997137260e-03,3.729264077e-03,3.357023426e-06,5.224058695e-03,0.000000000e+00,1.192479277e-04,2.000199e-15,5.421011e-19,8.509347e-21,2.312945e-03
6.270000,2.398585273e-03,7.418691842e-03,3.975758155e-03,3.709337415e-03,3.268491949e-06,5.201925200e-03,0.000000000e+00,1.179768844e-04,1.560499e-15,9.263427e-19,1.865597e-20,2.523071e-03
6.280000,2.385811617e-03,7.379051393e-03,3.954494920e-03,3.689517327e-03,3.181748906e-06,5.178740987e-03,0.000000000e+00,1.167194009e-04,2.443922e-15,4.848700e-19,1.863585e-20,2.257816e-03
6.290000,2.373105420e-03,7.339622940e-03,3.933346817e-03,3.669803233e-03,3.096790138e-06,5.154555365e-03,0.000000000e+00,1.154753315e-04,2.221143e-15,4.848700e-19,1.694157e-20,2.275316e-03
6.300000,2.360466317e-03,7.300405335e-03,3.912313121e-03,3.650194562e-03,3.013609051e-06,5.129416183e-03,0.000000000e+00,1.142445324e-04,1.117151e-15,1.301043e-18,1.524659e-20,2.307135e-03
6.310000,2.347893950e-03,7.261397437e-03,3.891393119e-03,3.630690742e-03,2.932196820e-06,5.103369851e-03,0.000000000e+00,1.130268611e-04,2.442661e-15,4.470280e-19,1.870483e-20,2.286805e-03
6.320000,2.335387961e-03,7.222598114e-03,3.870586109e-03,3.611291208e-03,2.852542567e-06,5.076461378e-03,0.000000000e+00,1.118221770e-04,1.564447e-15,1.084202e-19,1.185873e-20,2.284215e-03
6.330000,2.322947997e-03,7.184006240e-03,3.849891399e-03,3.591995396e-03,2.774633543e-06,5.048734401e-03,0.000000000e+00,1.106303409e-04,2.004566e-15,1.022834e-18,1.101789e-20,2.275945e-03
6.340000,2.310573709e-03,7.145620696e-03,3.829308309e-03,3.572802747e-03,2.698455292e-06,5.020231217e-03,0.000000000e+00,1.094512151e-04,2.001498e-15,0.000000e+00,1.694595e-20,2.290145e-03
6.350000,2.298264748e-03,7.107440369e-03,3.808836166e-03,3.553712705e-03,2.623991799e-06,4.990992814e-03,0.000000000e+00,1.082846635e-04,2.223225e-15,0.000000e+00,1.440823e-20,2.316175e-03
6.360000,2.286020769e-03,7.069464153e-03,3.788474307e-03,3.534724717e-03,2.551225639e-06,4.961058902e-03,0.000000000e+00,1.071305514e-04,2.445646e-15,4.336809e-19,1.524977e-20,2.386114e-03
6.370000,2.273841432e-03,7.031690950e-03,3.768222078e-03,3.515838232e-03,2.480138116e-06,4.930467944e-03,0.000000000e+00,1.059887458e-04,1.999196e-15,1.084202e-19,1.696299e-20,2.686948e-03
6.380000,2.261726397e-03,6.994119667e-03,3.748078833e-03,3.497052706e-03,2.410709381e-06,4.899257187e-03,0.000000000e+00,1.048591150e-04,1.337178e-15,1.084202e-19,6.780450e-21,2.279266e-03
6.390000,2.249675327e-03,6.956749217e-03,3.728043933e-03,3.478367595e-03,2.342918561e-06,4.867462689e-03,0.000000000e+00,1.037415287e-04,1.776577e-15,2.168404e-19,8.514912e-21,2.290415e-03
6.400000,2.237687888e-03,6.919578520e-03,3.708116748e-03,3.459782358e-03,2.276743867e-06,4.835119353e-03,0.000000000e+00,1.026358581e-04,2.445648e-15,4.336809e-19,1.780929e-20,2.279426e-03
6.410000,2.225763749e-03,6.882606503e-03,3.688296653e-03,3.441296460e-03,2.212162693e-06,4.802260954e-03,0.000000000e+00,1.015419758e-04,2.002277e-15,4.470280e-19,1.187349e-20,2.266406e-03
6.420000,2.213902579e-03,6.845832099e-03,3.668583032e-03,3.422909366e-03,2.149151721e-06,4.768920168e-03,0.000000000e+00,1.004597559e-04,2.008405e-15,6.857097e-19,1.361910e-20,2.276766e-03
6.430000,2.202104051e-03,6.809254246e-03,3.648975274e-03,3.404620546e-03,2.087687013e-06,4.735128601e-03,0.000000000e+00,9.938907365e-05,6.804717e-16,6.594944e-19,3.415535e-21,2.403863e-03
6.440000,2.190367840e-03,6.772871889e-03,3.629472776e-03,3.386429472e-03,2.027744084e-06,4.700916813e-03,0.000000000e+00,9.832980578e-05,2.886584e-15,0.000000e+00,1.949560e-20,2.270996e-03
6.450000,2.178693624e-03,6.736683979e-03,3.610074938e-03,3.368335620e-03,1.969297999e-06,4.666314354e-03,0.000000000e+00,9.728183037e-05,2.226688e-15,8.467890e-19,1.187133e-20,2.288326e-03
6.460000,2.167081081e-03,6.700689472e-03,3.590781168e-03,3.350338469e-03,1.912323431e-06,4.631349780e-03,0.000000000e+00,9.624502679e-05,1.776361e-15,5.421011e-19,1.273652e-20,2.269316e-03
6.470000,2.155529892e-03,6.664887331e-03,3.571590880e-03,3.332437498e-03,1.856794740e-06,4.596050688e-03,0.000000000e+00,9.521927572e-05,2.223407e-15,2.168404e-19,1.527887e-20,2.356594e-03
6.480000,2.144039741e-03,6.629276525e-03,3.552503492e-03,3.314632193e-03,1.802686032e-06,4.560443738e-03,0.000000000e+00,9.420445914e-05,1.339485e-15,3.066587e-19,1.103396e-20,2.305506e-03
6.490000,2.132610312e-03,6.593856027e-03,3.533518427e-03,3.296922041e-03,1.749971220e-06,4.524554677e-03,0.000000000e+00,9.320046031e-05,2.443959e-15,5.838607e-19,1.695171e-20,2.398904e-03
6.500000,2.121241293e-03,6.558624818e-03,3.514635115e-03,3.279306532e-03,1.698624082e-06,4.488408368e-03,0.000000000e+00,9.220716374e-05,2.665836e-15,1.084202e-19,1.524732e-20,2.279346e-03
6.510000,2.109932371e-03,6.523581884e-03,3.495852988e-03,3.261785159e-03,1.648618304e-06,4.452028810e-03,0.000000000e+00,9.122445518e-05,2.229454e-15,5.421011e-19,1.612411e-20,2.282715e-03
6.520000,2.098683238e-03,6.488726216e-03,3.477171485e-03,3.244357417e-03,1.599927537e-06,4.415439163e-03,0.000000000e+00,9.025222164e-05,2.445025e-15,4.848700e-19,1.358763e-20,2.274046e-03
6.530000,2.087493585e-03,6.454056810e-03,3.458590048e-03,3.227022805e-03,1.552525435e-06,4.378661773e-03,0.000000000e+00,8.929035130e-05,2.665838e-15,6.857097e-19,1.526919e-20,2.303445e-03
6.540000,2.076363106e-03,6.419572670e-03,3.440108125e-03,3.209780824e-03,1.506385696e-06,4.341718192e-03,0.000000000e+00,8.833873360e-05,2.000150e-15,3.066587e-19,1.187079e-20,2.304586e-03
6.550000,2.065291498e-03,6.385272802e-03,3.421725166e-03,3.192630978e-03,1.461482100e-06,4.304629203e-03,0.000000000e+00,8.739725913e-05,2.001490e-15,3.066587e-19,1.108074e-20,2.266606e-03
6.560000,2.054278456e-03,6.351156221e-03,3.403440627e-03,3.175572774e-03,1.417788544e-06,4.267414837e-03,0.000000000e+00,8.646581966e-05,2.000154e-15,7.818293e-19,1.186156e-20,2.408063e-03
6.570000,2.043323681e-03,6.317221945e-03,3.385253969e-03,3.158605721e-03,1.375279069e-06,4.230094399e-03,0.000000000e+00,8.554430815e-05,2.669739e-15,8.741117e-19,1.694124e-20,2.288835e-03
6.580000,2.032426872e-03,6.283468999e-03,3.367164653e-03,3.141729331e-03,1.333927896e-06,4.192686486e-03,0.000000000e+00,8.463261867e-05,2.223285e-15,1.084202e-19,1.103343e-20,2.324695e-03
6.590000,2.021587732e-03,6.249896411e-03,3.349172147e-03,3.124943120e-03,1.293709446e-06,4.155209008e-03,0.000000000e+00,8.373064646e-05,2.002253e-15,2.424350e-19,1.273239e-20,2.288226e-03
6.600000,2.010805964e-03,6.216503218e-03,3.331275923e-03,3.108246605e-03,1.254598365e-06,4.117679207e-03,0.000000000e+00,8.283828788e-05,2.889958e-15,0.000000e+00,1.273947e-20,2.281075e-03
6.610000,2.000081272e-03,6.183288459e-03,3.313475456e-03,3.091639305e-03,1.216569550e-06,4.080113677e-03,0.000000000e+00,8.195544037e-05,2.667003e-15,2.424350e-19,1.359191e-20,2.282136e-03
6.620000,1.989413365e-03,6.150251179e-03,3.295770222e-03,3.075120743e-03,1.179598161e-06,4.042528383e-03,0.000000000e+00,8.108200250e-05,1.554332e-15,2.168404e-19,8.480461e-21,2.379274e-03
6.630000,1.978801949e-03,6.117390429e-03,3.278159705e-03,3.058690446e-03,1.143659648e-06,4.004938675e-03,0.000000000e+00,8.021787393e-05,2.670458e-15,6.942281e-19,1.355413e-20,2.289535e-03
6.640000,1.968246734e-03,6.084705265e-03,3.260643389e-03,3.042347940e-03,1.108729757e-06,3.967359314e-03,0.000000000e+00,7.936295538e-05,1.999178e-15,3.066587e-19,1.101399e-20,2.283276e-03
6.650000,1.957747432e-03,6.052194747e-03,3.243220764e-03,3.026092756e-03,1.074784552e-06,3.929804481e-03,0.000000000e+00,7.851714863e-05,2.445648e-15,4.848700e-19,1.101970e-20,2.293146e-03
6.660000,1.947303754e-03,6.019857942e-03,3.225891320e-03,3.009924427e-03,1.041800424e-06,3.892287799e-03,0.000000000e+00,7.768035653e-05,2.889949e-15,1.084202e-19,1.440355e-20,2.284026e-03
