t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.050000,3.668204098e-03,8.591616818e-03,3.847281093e-03,4.295795197e-03,4.792826646e-03,6.222173686e-01,2.180251030e+01,3.388011349e-04,4.071994694e-01,2.006518e-15,3.245767e-17,3.096693e-18,8.569485e-03
17.100000,3.637045850e-03,8.461953100e-03,2.428517755e-03,4.230963927e-03,4.704973037e-03,5.614244596e-01,2.171911277e+01,3.232514655e-04,2.855575410e-01,2.221480e-15,1.272212e-17,2.598863e-19,8.577545e-03
17.150000,3.624976671e-03,8.471367148e-03,2.274556148e-03,4.235670909e-03,4.727450178e-03,5.726074271e-01,2.177059244e+01,3.249043487e-04,1.836883451e-01,2.223767e-15,1.396306e-17,6.976726e-19,9.025726e-03
17.200000,3.608807591e-03,8.400725868e-03,3.864549627e-03,4.200350583e-03,4.699769593e-03,5.686111109e-01,2.173622516e+01,3.253136059e-04,2.557461142e-01,2.234918e-15,2.610180e-17,7.688412e-18,8.665746e-03
17.250000,3.659104573e-03,8.524076880e-03,3.239631974e-03,4.262025537e-03,4.766736133e-03,6.080745895e-01,2.178080908e+01,3.323406880e-04,1.416471750e-01,1.999296e-15,3.196589e-17,5.925363e-18,8.541905e-03
17.300000,3.665568653e-03,8.488351404e-03,1.908039432e-03,4.244162961e-03,4.713974574e-03,5.735524311e-01,2.175290075e+01,3.236961114e-04,1.040722355e-01,2.666111e-15,4.651506e-17,2.778814e-18,8.691235e-03
17.350000,3.683069085e-03,8.579794441e-03,4.200095161e-03,4.289884063e-03,4.781462211e-03,6.055986363e-01,2.177305926e+01,3.389442889e-04,3.487691560e-01,1.778095e-15,2.251866e-17,4.428309e-18,8.591585e-03
17.400000,3.692333482e-03,8.762353400e-03,2.496275228e-03,4.381162684e-03,4.891950510e-03,5.858609422e-01,2.174684711e+01,3.481218251e-04,2.121948398e-01,2.223259e-15,5.966439e-17,2.549931e-18,8.742475e-03
17.450000,3.678527632e-03,8.493619244e-03,3.316590034e-03,4.246796857e-03,4.735671520e-03,6.388458942e-01,2.186612211e+01,3.291948311e-04,3.110526287e-01,1.999237e-15,1.039881e-17,5.229570e-18,8.486945e-03
17.500000,3.677701701e-03,8.521616315e-03,3.531439448e-03,4.260795266e-03,4.725514575e-03,5.948146556e-01,2.168509633e+01,3.301144467e-04,2.748371288e-01,2.444001e-15,1.304742e-17,4.004855e-18,8.522424e-03
17.550000,3.623960293e-03,8.432986297e-03,6.393138462e-03,4.216480655e-03,4.727327089e-03,5.818926267e-01,2.158033804e+01,3.414467538e-04,3.618387732e-01,2.444371e-15,1.309133e-17,2.932056e-19,8.496495e-03
17.600000,3.682559374e-03,8.556446129e-03,2.726346758e-03,4.278210014e-03,4.764147434e-03,5.841636122e-01,2.160796903e+01,3.317179369e-04,2.080267864e-01,1.778878e-15,1.659329e-17,2.668442e-18,8.547305e-03
17.650000,3.680333631e-03,8.559295784e-03,5.400590032e-03,4.279634828e-03,4.767824979e-03,5.835090572e-01,2.150434496e+01,3.429626207e-04,4.446193951e-01,2.887739e-15,3.098943e-17,1.523816e-18,8.687785e-03
17.700000,3.680173369e-03,8.537772306e-03,3.385683784e-03,4.268873188e-03,4.731944957e-03,6.239450342e-01,2.155509822e+01,3.306480783e-04,2.507746650e-01,1.776366e-15,1.373397e-17,1.098169e-18,8.556445e-03
17.750000,3.656507769e-03,8.427914768e-03,1.084162097e-03,4.213944913e-03,4.713075288e-03,6.089024040e-01,2.141002745e+01,3.203509870e-04,2.539101807e-01,2.445018e-15,3.079198e-17,2.119755e-18,1.253068e-02
17.800000,3.707291643e-03,8.717645527e-03,3.372292537e-03,4.358808962e-03,4.849956943e-03,6.345468993e-01,2.145523292e+01,3.458565618e-04,3.702219200e-01,2.445018e-15,1.472251e-17,9.740923e-19,8.739255e-03
17.850000,3.716161405e-03,8.702482620e-03,3.148367334e-03,4.351227580e-03,4.844412237e-03,6.708726018e-01,2.144376769e+01,3.441681994e-04,4.223661691e-01,2.222909e-15,3.309121e-18,1.283273e-18,8.588875e-03
17.900000,3.712061852e-03,8.704779633e-03,3.509333414e-03,4.352376075e-03,4.844933149e-03,6.318080078e-01,2.123538979e+01,3.454901483e-04,1.535960412e-01,2.664670e-15,3.413535e-17,3.449188e-18,8.661455e-03
17.950000,3.681071365e-03,8.647127663e-03,3.753451564e-03,4.323550362e-03,4.812675902e-03,6.218206130e-01,2.111437215e+01,3.418836958e-04,2.226121645e-01,2.443659e-15,1.225819e-17,4.213688e-18,8.659475e-03
18.000000,3.605771782e-03,8.431093121e-03,7.299952861e-03,4.215534075e-03,4.733855178e-03,6.138408294e-01,2.097550519e+01,3.480855550e-04,5.075256657e-01,2.223984e-15,1.971728e-17,2.224442e-18,8.550705e-03
18.050000,3.599109625e-03,8.349803277e-03,4.999122519e-03,4.174889511e-03,4.672556726e-03,6.700229032e-01,2.092947794e+01,3.265955233e-04,3.894703220e-01,2.890823e-15,7.829832e-18,6.198880e-18,8.533185e-03
18.100000,3.671368845e-03,8.574569112e-03,3.228237087e-03,4.287271422e-03,4.779332615e-03,6.459963421e-01,2.084090697e+01,3.349924893e-04,1.763835688e-01,2.444060e-15,1.989275e-17,3.516723e-18,8.848186e-03
18.150000,3.613764331e-03,8.407447190e-03,4.051630887e-03,4.203711214e-03,4.738608818e-03,6.586449388e-01,2.074197343e+01,3.292126685e-04,3.318569897e-01,2.443282e-15,5.844421e-18,6.001345e-18,8.774375e-03
18.200000,3.629664468e-03,8.595245902e-03,3.227056310e-03,4.297609722e-03,4.832424010e-03,6.569517494e-01,2.070655608e+01,3.397811153e-04,2.612783008e-01,2.220791e-15,5.631132e-17,1.916165e-18,8.579115e-03
18.250000,3.617560349e-03,8.536315293e-03,3.482380998e-03,4.268144688e-03,4.780386008e-03,6.940521914e-01,2.061810355e+01,3.346166844e-04,3.451628962e-01,2.001938e-15,2.004835e-17,1.731873e-18,8.609715e-03
18.300000,3.636217676e-03,8.486034885e-03,1.776451951e-03,4.243004712e-03,4.736526237e-03,6.731376558e-01,2.041891012e+01,3.250800490e-04,1.407132554e-01,2.443705e-15,1.566675e-17,3.822409e-18,1.291421e-02
18.350000,3.614580511e-03,8.464958072e-03,4.372434028e-03,4.232466400e-03,4.755426514e-03,7.043604277e-01,2.038436813e+01,3.337819149e-04,4.679013419e-01,2.887709e-15,1.142948e-17,2.276094e-18,1.257963e-02
18.400000,3.609867699e-03,8.480062058e-03,2.315438445e-03,4.240018325e-03,4.767504548e-03,6.509809855e-01,2.019755443e+01,3.283354677e-04,1.585134153e-01,2.222004e-15,1.539274e-17,5.514576e-18,8.597484e-03
18.450000,3.567942750e-03,8.334501539e-03,2.452097731e-03,4.167238708e-03,4.701744971e-03,6.978157315e-01,2.011478079e+01,3.187846655e-04,2.646100892e-01,1.998438e-15,2.436840e-17,3.350447e-18,8.935606e-03
18.500000,3.577463954e-03,8.433107525e-03,2.022886113e-03,4.216541268e-03,4.765126121e-03,6.349327627e-01,1.986177497e+01,3.259312119e-04,2.403454388e-01,2.665116e-15,1.089392e-17,3.477231e-18,8.635725e-03
18.550000,3.578073567e-03,8.405980875e-03,3.559826701e-03,4.202978063e-03,4.748191795e-03,7.148213885e-01,1.988100882e+01,3.280189824e-04,4.158783202e-01,1.778366e-15,2.462137e-17,1.321441e-18,9.015326e-03
18.600000,3.607476902e-03,8.487922353e-03,2.499079927e-03,4.243948437e-03,4.805297536e-03,6.678059278e-01,1.968593739e+01,3.319385622e-04,1.867205288e-01,2.671948e-15,8.133358e-18,2.833509e-18,8.806255e-03
18.650000,3.590742259e-03,8.513850135e-03,2.490468505e-03,4.256912211e-03,4.826081583e-03,6.836405297e-01,1.955978239e+01,3.344001368e-04,2.472014075e-01,1.999721e-15,2.266565e-17,1.297271e-18,8.808915e-03
18.700000,3.506241357e-03,8.257880961e-03,2.168965838e-03,4.128928749e-03,4.708041912e-03,6.799702123e-01,1.950830620e+01,3.160618965e-04,2.056257412e-01,2.230990e-15,2.353794e-17,4.367810e-18,8.646285e-03
18.750000,3.546019843e-03,8.369804999e-03,4.354784175e-03,4.184890285e-03,4.768137721e-03,6.588278956e-01,1.926729746e+01,3.314696248e-04,2.900799892e-01,2.227989e-15,6.346060e-18,5.449071e-19,8.565165e-03
18.800000,3.542982363e-03,8.454563426e-03,1.718449111e-03,4.227269123e-03,4.793309164e-03,7.060048216e-01,1.928133484e+01,3.282414695e-04,2.024549137e-01,2.004273e-15,6.727288e-18,8.783982e-18,8.629385e-03
18.850000,3.549028064e-03,8.454436937e-03,2.964181525e-03,4.227205879e-03,4.835047611e-03,6.945118872e-01,1.917109085e+01,3.343688256e-04,3.991343954e-01,2.664704e-15,2.023774e-17,3.457150e-18,8.621735e-03
18.900000,3.559742157e-03,8.529534673e-03,1.728882023e-03,4.264754409e-03,4.878984131e-03,7.142502560e-01,1.902302364e+01,3.374354470e-04,2.526320361e-01,2.222592e-15,1.341179e-17,8.961321e-19,8.478645e-03
18.950000,3.548944837e-03,8.455203715e-03,6.692652684e-04,4.227589265e-03,4.829779110e-03,6.817346888e-01,1.892072123e+01,3.298181759e-04,9.974789094e-02,2.221620e-15,1.093227e-17,1.227327e-18,8.502624e-03
19.000000,3.562252390e-03,8.564335056e-03,3.539746990e-03,4.282154441e-03,4.884499400e-03,6.555447050e-01,1.873146242e+01,3.438263527e-04,3.044595868e-01,2.664727e-15,5.854664e-18,2.037646e-18,8.520234e-03
19.050000,3.570699091e-03,8.602225376e-03,1.807216651e-03,4.301099427e-03,4.891626585e-03,7.451858711e-01,1.879222319e+01,3.410527514e-04,2.065568397e-01,1.998549e-15,1.697766e-17,5.555368e-18,8.764105e-03
19.100000,3.501800159e-03,8.407964389e-03,3.655992833e-03,4.203969812e-03,4.817318053e-03,7.279596110e-01,1.870501037e+01,3.337224650e-04,4.084867672e-01,1.776611e-15,1.173688e-17,2.461345e-18,8.740125e-03
19.150000,3.505883607e-03,8.454076431e-03,2.044137190e-03,4.227025628e-03,4.832055292e-03,7.269028535e-01,1.859015531e+01,3.318212805e-04,1.849312364e-01,2.664602e-15,1.166918e-17,1.924551e-18,8.532805e-03
19.200000,3.520204839e-03,8.536941459e-03,3.865616536e-03,4.268457768e-03,4.908125773e-03,7.457985238e-01,1.855415254e+01,3.459469382e-04,3.406816281e-01,3.109760e-15,2.983165e-17,1.815708e-18,9.152146e-03
19.250000,3.499855094e-03,8.435411284e-03,2.954990065e-03,4.217693137e-03,4.855427196e-03,7.353068337e-01,1.849332618e+01,3.352788524e-04,1.835941918e-01,1.777121e-15,2.101737e-17,3.063860e-18,8.587834e-03
19.300000,3.504349284e-03,8.556301874e-03,2.813866820e-03,4.278137887e-03,4.923483780e-03,7.451621807e-01,1.843951600e+01,3.443041737e-04,3.292503626e-01,2.224163e-15,4.040206e-17,1.120374e-18,8.536595e-03
19.350000,3.438566081e-03,8.356384305e-03,2.868376210e-03,4.178179996e-03,4.830654730e-03,7.032203402e-01,1.829909008e+01,3.304530967e-04,2.483223765e-01,3.112895e-15,4.019878e-17,2.468828e-18,9.145856e-03
19.400000,3.490175320e-03,8.534261011e-03,3.113685497e-03,4.267117556e-03,4.902288609e-03,6.804950175e-01,1.822304388e+01,3.427733255e-04,2.345472251e-01,2.443882e-15,1.589175e-17,1.231614e-18,8.493505e-03
19.450000,3.473969326e-03,8.465338146e-03,2.063861851e-03,4.232656435e-03,4.872137204e-03,7.160755476e-01,1.822557860e+01,3.353545743e-04,1.395304227e-01,2.443180e-15,1.550921e-17,4.424212e-18,8.464115e-03
19.500000,3.470582324e-03,8.448183102e-03,3.515046330e-04,4.224078990e-03,4.872838419e-03,7.004256374e-01,1.814812900e+01,3.327609583e-04,1.023146457e-01,4.219263e-15,2.619233e-17,6.457556e-18,8.473735e-03
19.550000,3.463706519e-03,8.427263345e-03,5.933330478e-03,4.213619204e-03,4.864661570e-03,8.008728846e-01,1.824930488e+01,3.489583572e-04,5.360083643e-01,2.442878e-15,1.450554e-17,2.338272e-18,8.509345e-03
19.600000,3.428414925e-03,8.401398439e-03,3.135952794e-03,4.200686866e-03,4.875198010e-03,7.490356231e-01,1.814361876e+01,3.362237062e-04,2.354860104e-01,2.448297e-15,4.920976e-17,1.884479e-18,8.568575e-03
19.650000,3.417503247e-03,8.468876435e-03,2.522427498e-03,4.234425564e-03,4.902683118e-03,7.189112332e-01,1.804182431e+01,3.389146131e-04,2.130657566e-01,2.664650e-15,2.281999e-17,3.587397e-18,8.532845e-03
19.700000,3.440577026e-03,8.505001438e-03,2.514520425e-03,4.252487903e-03,4.923448786e-03,7.094830777e-01,1.801701447e+01,3.417534170e-04,1.945973193e-01,3.114012e-15,2.244321e-17,1.873965e-18,8.546615e-03
19.750000,3.457428126e-03,8.560961067e-03,1.830104227e-03,4.280467463e-03,4.953611019e-03,7.495350725e-01,1.808023178e+01,3.445599514e-04,2.465985597e-01,3.332726e-15,1.795820e-17,6.055222e-18,8.736285e-03
19.800000,3.415454386e-03,8.427780091e-03,4.049558816e-03,4.213877575e-03,4.867662867e-03,7.234680278e-01,1.795160186e+01,3.398067113e-04,3.540019427e-01,3.108825e-15,2.660793e-17,1.621235e-18,8.569395e-03
19.850000,3.435858341e-03,8.523999446e-03,2.844192940e-03,4.261986820e-03,4.962528525e-03,7.244960402e-01,1.795987425e+01,3.463744849e-04,2.389480577e-01,2.667395e-15,3.354949e-17,6.633837e-18,9.164346e-03
19.900000,3.442779984e-03,8.586852419e-03,1.228801228e-03,4.293413019e-03,4.979478897e-03,7.420984940e-01,1.798447133e+01,3.465838198e-04,2.539527755e-01,2.449718e-15,2.962595e-17,4.043347e-18,8.621085e-03
19.950000,3.442639532e-03,8.592744778e-03,1.761754334e-03,4.296359171e-03,4.970576818e-03,7.893529841e-01,1.802390968e+01,3.468745775e-04,2.131580828e-01,2.222671e-15,3.530485e-18,2.452529e-18,8.571835e-03
20.000000,3.430826302e-03,8.668843818e-03,1.103899275e-03,4.334408337e-03,4.986359318e-03,7.491700054e-01,1.798050858e+01,3.498162959e-04,1.374158368e-01,2.220491e-15,4.233889e-17,1.219081e-17,8.513615e-03
20.050000,3.384856623e-03,8.481946390e-03,1.980964580e-03,4.240960482e-03,4.907290356e-03,7.450078849e-01,1.795827762e+01,3.385000659e-04,2.089625159e-01,2.890016e-15,2.254161e-17,7.893723e-18,8.639636e-03
20.100000,3.371344836e-03,8.479080791e-03,3.308406300e-03,4.239527696e-03,4.921092270e-03,7.856356068e-01,1.797590135e+01,3.429987299e-04,2.858854370e-01,2.443237e-15,2.871811e-17,2.606354e-18,9.950498e-03
20.150000,3.380304376e-03,8.524480280e-03,3.183810742e-03,4.262227235e-03,4.937541990e-03,6.950514724e-01,1.789028239e+01,3.454355407e-04,1.752654243e-01,3.109388e-15,3.463064e-17,4.457776e-18,8.593295e-03
20.200000,3.390054531e-03,8.470697211e-03,3.116985591e-03,4.235335943e-03,4.882424327e-03,7.845327205e-01,1.800335843e+01,3.390669025e-04,2.408804156e-01,2.895311e-15,2.501613e-17,8.278542e-18,8.516225e-03
20.250000,3.418993974e-03,8.542953424e-03,1.472989471e-03,4.271463723e-03,4.958938946e-03,7.625844747e-01,1.796334120e+01,3.437766714e-04,9.285432449e-02,2.886978e-15,1.163806e-17,1.881688e-18,8.649675e-03
20.300000,3.401589848e-03,8.623065054e-03,2.223719242e-03,4.311519169e-03,4.982687843e-03,7.506072958e-01,1.795079964e+01,3.498034691e-04,1.239027239e-01,3.109160e-15,1.333916e-17,1.232417e-18,8.718785e-03
20.350000,3.423995267e-03,8.639675399e-03,2.487868479e-03,4.319824264e-03,4.980318065e-03,7.485836259e-01,1.793050120e+01,3.508103424e-04,1.270937525e-01,2.443868e-15,6.465490e-18,5.310937e-18,8.586685e-03
20.400000,3.397030215e-03,8.477668286e-03,2.354462377e-03,4.238821450e-03,4.898707465e-03,7.788695615e-01,1.798789870e+01,3.384912834e-04,2.841075628e-01,3.775097e-15,1.447050e-17,1.760773e-18,9.194165e-03
20.450000,3.375328069e-03,8.471568412e-03,2.875698487e-03,4.235771540e-03,4.909880184e-03,7.558758678e-01,1.795115253e+01,3.405242926e-04,1.866387266e-01,2.664789e-15,1.911734e-17,4.572884e-18,8.657205e-03
20.500000,3.381682859e-03,8.489295792e-03,2.757537625e-03,4.244635151e-03,4.881299419e-03,7.278482085e-01,1.792582948e+01,3.385540995e-04,2.081287783e-01,2.886835e-15,2.266378e-17,2.411158e-18,8.564435e-03
20.550000,3.357442910e-03,8.394206856e-03,3.565722846e-03,4.197091106e-03,4.833699037e-03,7.766558924e-01,1.798424298e+01,3.341989508e-04,3.185264048e-01,3.117350e-15,2.162107e-17,7.558122e-18,8.765695e-03
20.600000,3.365933898e-03,8.420016128e-03,2.801745928e-03,4.209995628e-03,4.861003399e-03,7.597664377e-01,1.796847578e+01,3.347522280e-04,2.225409839e-01,3.108702e-15,2.983984e-17,6.746755e-18,8.509495e-03
20.650000,3.345220357e-03,8.302214351e-03,2.453891846e-03,4.151095254e-03,4.811089498e-03,7.608076939e-01,1.794498601e+01,3.260361843e-04,2.122543852e-01,2.444319e-15,5.415190e-18,6.524004e-18,8.584305e-03
20.700000,3.405525971e-03,8.589597536e-03,2.130212677e-03,4.294785565e-03,4.949960839e-03,7.425535289e-01,1.794436172e+01,3.458472659e-04,8.188400736e-02,3.331675e-15,3.865945e-17,2.322110e-18,8.703885e-03
20.750000,3.351465081e-03,8.378339875e-03,1.951754188e-03,4.189157685e-03,4.836427145e-03,7.268545835e-01,1.792303386e+01,3.294252293e-04,1.072833863e-01,3.336735e-15,2.706246e-17,1.301810e-18,8.594965e-03
20.800000,3.390381769e-03,8.570104029e-03,3.883922030e-03,4.285038901e-03,4.913901667e-03,7.861895858e-01,1.800620897e+01,3.476063290e-04,3.833307523e-01,3.552884e-15,7.118499e-18,3.557545e-18,8.644255e-03
20.850000,3.391767759e-03,8.635533702e-03,3.226294505e-03,4.317753435e-03,4.959890249e-03,7.878049869e-01,1.801414641e+01,3.511525362e-04,2.417320370e-01,3.331226e-15,1.197867e-17,7.404178e-18,8.546865e-03
20.900000,3.382825512e-03,8.622635578e-03,2.966834036e-03,4.311304433e-03,4.932552366e-03,7.463252900e-01,1.800399581e+01,3.477404022e-04,1.955132278e-01,3.331405e-15,1.775785e-17,3.033141e-18,8.620745e-03
20.950000,3.393036220e-03,8.549016851e-03,5.275620750e-03,4.274495409e-03,4.900072243e-03,7.146701955e-01,1.795688383e+01,3.521722391e-04,3.450330547e-01,3.554208e-15,3.282696e-17,7.061585e-18,8.742176e-03
21.000000,3.396834309e-03,8.582313793e-03,2.051860609e-03,4.291143728e-03,4.930061762e-03,7.631995081e-01,1.804223419e+01,3.438604537e-04,2.962883350e-01,3.552746e-15,1.349593e-17,5.398365e-18,8.551965e-03
21.050000,3.448785158e-03,8.743296655e-03,3.373841219e-03,4.371634403e-03,4.994810369e-03,8.125501731e-01,1.812473666e+01,3.581659461e-04,3.421590205e-01,3.333668e-15,3.296377e-17,5.212177e-18,8.529045e-03
21.100000,3.374870668e-03,8.530456373e-03,4.258228489e-03,4.265215255e-03,4.891244739e-03,7.630580516e-01,1.810634289e+01,3.459969450e-04,4.284452450e-01,2.892780e-15,7.756665e-18,7.515383e-18,8.594565e-03
21.150000,3.419289869e-03,8.667479791e-03,3.611448961e-03,4.333726330e-03,4.966550427e-03,7.677752702e-01,1.813187558e+01,3.541037382e-04,2.650739433e-01,2.886608e-15,2.286385e-17,2.539725e-18,8.495615e-03
21.200000,3.374752587e-03,8.412423009e-03,3.199435994e-03,4.206199102e-03,4.848723091e-03,7.477406082e-01,1.813602284e+01,3.347360074e-04,2.944873553e-01,2.664882e-15,3.282531e-17,9.871042e-19,8.499365e-03
21.250000,3.400761197e-03,8.544235412e-03,1.819044663e-03,4.272104711e-03,4.882278158e-03,7.736410341e-01,1.818846079e+01,3.383546111e-04,1.863592014e-01,2.221322e-15,1.204146e-17,3.634263e-18,8.536484e-03
21.300000,3.411469805e-03,8.489271023e-03,5.387180088e-03,4.244622766e-03,4.835906774e-03,7.177241597e-01,1.815598428e+01,3.457333887e-04,4.143129291e-01,3.112341e-15,3.212650e-17,3.282797e-18,8.558244e-03
21.350000,3.457098053e-03,8.697730023e-03,2.250903426e-03,4.348851304e-03,4.951054167e-03,7.161266808e-01,1.820324772e+01,3.499368433e-04,1.277573587e-01,2.889517e-15,1.467020e-17,3.577988e-18,8.531895e-03
21.400000,3.414875735e-03,8.552016098e-03,1.702912268e-03,4.275995019e-03,4.888916246e-03,7.614629804e-01,1.830427804e+01,3.389350388e-04,1.326778497e-01,2.887048e-15,6.026176e-18,1.161802e-18,8.600815e-03
21.450000,3.442762649e-03,8.557871260e-03,2.760360512e-03,4.278922573e-03,4.881570971e-03,7.366693571e-01,1.837552151e+01,3.409211033e-04,2.270727821e-01,2.442882e-15,1.552734e-17,7.139443e-19,8.501805e-03
21.500000,3.453103594e-03,8.607171494e-03,3.771461881e-03,4.303572463e-03,4.878218711e-03,7.148078250e-01,1.838829947e+01,3.456539923e-04,3.286977110e-01,2.221921e-15,8.061913e-18,2.624318e-18,8.536295e-03
21.550000,3.439980887e-03,8.680072634e-03,1.952527868e-03,4.340022692e-03,4.964147357e-03,7.300949181e-01,1.846557633e+01,3.497346301e-04,2.840164742e-01,2.669150e-15,2.895191e-17,1.348879e-18,8.554735e-03
21.600000,3.477589081e-03,8.640621006e-03,2.802425329e-03,4.320297063e-03,4.901575668e-03,7.599328535e-01,1.861671774e+01,3.454500798e-04,2.041405027e-01,2.005985e-15,3.815654e-18,3.422235e-18,9.101276e-03
21.650000,3.451224370e-03,8.633011914e-03,4.742815479e-03,4.316492553e-03,4.903162240e-03,7.377947344e-01,1.869419341e+01,3.526320126e-04,4.034389320e-01,2.886879e-15,1.545755e-17,2.706450e-18,8.793845e-03
21.700000,3.482648094e-03,8.675753613e-03,3.778281082e-03,4.337863202e-03,4.901787641e-03,6.923566838e-01,1.864505026e+01,3.498943379e-04,2.758956900e-01,2.221971e-15,1.753023e-17,5.604762e-18,8.582005e-03
21.750000,3.450435239e-03,8.573013714e-03,2.789405848e-03,4.286493730e-03,4.872184807e-03,7.048249123e-01,1.875840537e+01,3.407880989e-04,2.995394553e-01,2.223654e-15,1.443751e-17,4.210708e-18,8.545295e-03
21.800000,3.488799256e-03,8.615585485e-03,1.611027241e-03,4.307779420e-03,4.876828477e-03,7.196876850e-01,1.888800422e+01,3.400210606e-04,1.017160290e-01,2.225943e-15,2.063441e-17,6.280589e-18,8.651265e-03
21.850000,3.456898194e-03,8.578194751e-03,3.080190072e-03,4.289084225e-03,4.885455327e-03,6.928179295e-01,1.890782337e+01,3.428551234e-04,2.471606601e-01,1.998412e-15,4.252946e-17,1.000172e-18,8.516534e-03
21.900000,3.479994870e-03,8.624522956e-03,2.590323648e-03,4.312248113e-03,4.867657840e-03,6.624675486e-01,1.902708614e+01,3.416715014e-04,2.715166254e-01,1.998455e-15,2.308971e-17,5.735858e-19,8.615465e-03
21.950000,3.529068090e-03,8.768933852e-03,3.184068521e-03,4.384452879e-03,4.939998223e-03,7.220049812e-01,1.923945111e+01,3.540852221e-04,2.144749604e-01,1.999213e-15,2.740329e-17,2.806865e-18,8.535935e-03
22.000000,3.487234550e-03,8.601678587e-03,1.374879853e-03,4.300826035e-03,4.854904571e-03,7.009793901e-01,1.930043538e+01,3.374827711e-04,7.437676273e-02,2.221552e-15,3.214473e-17,6.561530e-18,8.633475e-03
22.050000,3.510636594e-03,8.682138997e-03,2.162663921e-03,4.341055864e-03,4.872206290e-03,6.800435084e-01,1.937766310e+01,3.430038388e-04,1.373964413e-01,2.443364e-15,1.711997e-17,1.485674e-18,8.791705e-03
22.100000,3.518918934e-03,8.660002471e-03,4.782877847e-03,4.329987705e-03,4.895994332e-03,7.049804606e-01,1.952815962e+01,3.531943925e-04,4.402825361e-01,3.108635e-15,2.010772e-17,9.524508e-19,1.052458e-02
22.150000,3.450699780e-03,8.408177442e-03,3.045389077e-03,4.204076337e-03,4.748940448e-03,6.969426520e-01,1.966109974e+01,3.264507431e-04,3.044827225e-01,1.998678e-15,9.586956e-18,3.736464e-18,8.577725e-03
22.200000,3.562947810e-03,8.692122133e-03,3.232865558e-03,4.346047385e-03,4.866983924e-03,6.634187180e-01,1.977958229e+01,3.458309930e-04,2.737449081e-01,2.442546e-15,2.123377e-17,3.471172e-18,8.614305e-03
22.250000,3.574425453e-03,8.623869023e-03,1.867393313e-03,4.311921150e-03,4.845340144e-03,6.900804823e-01,1.987205713e+01,3.383034598e-04,2.132428872e-01,2.442803e-15,1.163207e-17,2.447033e-18,8.505415e-03
22.300000,3.540607235e-03,8.621593868e-03,6.059827187e-03,4.310783583e-03,4.838504494e-03,7.083177878e-01,2.010636706e+01,3.543125995e-04,6.388458155e-01,2.003703e-15,2.160421e-17,4.679265e-18,8.531084e-03
22.350000,3.558546442e-03,8.648502921e-03,2.961200545e-03,4.324237984e-03,4.874953374e-03,6.721491896e-01,2.009535052e+01,3.440979907e-04,2.522734851e-01,2.892244e-15,6.544636e-18,5.141568e-18,8.610085e-03
22.400000,3.520083052e-03,8.420696898e-03,2.883145315e-03,4.210336010e-03,4.754947018e-03,6.241440558e-01,2.017253128e+01,3.268478671e-04,3.592186633e-01,2.887472e-15,1.756748e-17,4.036107e-18,9.125456e-03
22.450000,3.545368762e-03,8.502118401e-03,2.708050627e-03,4.251046397e-03,4.792716027e-03,6.538095566e-01,2.035181876e+01,3.319989482e-04,3.038309712e-01,2.670324e-15,9.310786e-18,2.389425e-18,8.636895e-03
