t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
6.320000,2.740699630e-01,5.070431170e-01,9.758158266e-03,2.508144999e-01,8.405876219e-02,1.745574616e+00,1.894953604e+01,5.598379218e-01,1.272535e-16,5.421011e-20,2.202286e-20,6.888155e-03
6.330000,2.741091116e-01,5.071141945e-01,9.707022327e-03,2.508489025e-01,8.405908172e-02,1.745628375e+00,1.894746234e+01,5.599759221e-01,4.441708e-16,1.152523e-18,4.097399e-20,6.882465e-03
6.340000,2.741479960e-01,5.071848091e-01,9.656179987e-03,2.508830808e-01,8.405939662e-02,1.745681869e+00,1.894540253e+01,5.601130399e-01,1.912722e-16,1.939480e-18,1.433089e-20,6.889635e-03
6.350000,2.741866178e-01,5.072549639e-01,9.605629412e-03,2.509170361e-01,8.405970694e-02,1.745735101e+00,1.894335652e+01,5.602492808e-01,1.530479e-16,1.052570e-18,5.082198e-21,6.886435e-03
6.360000,2.742249787e-01,5.073246617e-01,9.555368780e-03,2.509507700e-01,8.406001274e-02,1.745788070e+00,1.894132423e+01,5.603846502e-01,3.566021e-16,6.527762e-19,3.426036e-20,6.871395e-03
6.370000,2.742630804e-01,5.073939055e-01,9.505396280e-03,2.509842839e-01,8.406031408e-02,1.745840778e+00,1.893930558e+01,5.605191535e-01,5.556845e-16,1.052570e-18,8.470329e-22,6.848654e-03
6.380000,2.743009244e-01,5.074626983e-01,9.455710113e-03,2.510175791e-01,8.406061103e-02,1.745893224e+00,1.893730047e+01,5.606527960e-01,1.130253e-16,8.741117e-19,2.036846e-20,6.857305e-03
6.390000,2.743385125e-01,5.075310430e-01,9.406308494e-03,2.510506572e-01,8.406090363e-02,1.745945409e+00,1.893530883e+01,5.607855833e-01,1.137817e-16,1.463673e-18,4.658681e-21,6.878814e-03
6.400000,2.743758463e-01,5.075989424e-01,9.357189647e-03,2.510835195e-01,8.406119194e-02,1.745997335e+00,1.893333056e+01,5.609175204e-01,1.312900e-16,2.453269e-18,2.793925e-20,6.888334e-03
6.410000,2.744129273e-01,5.076663994e-01,9.308351810e-03,2.511161674e-01,8.406147602e-02,1.746049001e+00,1.893136559e+01,5.610486128e-01,6.679039e-16,9.697399e-19,2.783956e-20,6.850804e-03
6.420000,2.744497573e-01,5.077334169e-01,9.259793231e-03,2.511486023e-01,8.406175593e-02,1.746100409e+00,1.892941383e+01,5.611788657e-01,3.460060e-16,8.940560e-19,1.365800e-20,6.877515e-03
6.430000,2.744863377e-01,5.077999978e-01,9.211512170e-03,2.511808255e-01,8.406203172e-02,1.746151558e+00,1.892747520e+01,5.613082843e-01,2.549251e-16,1.893478e-18,8.470329e-21,6.873584e-03
6.440000,2.745226702e-01,5.078661447e-01,9.163506899e-03,2.512128385e-01,8.406230344e-02,1.746202451e+00,1.892554961e+01,5.614368738e-01,5.586246e-16,1.152523e-18,3.388132e-21,6.871644e-03
6.450000,2.745587563e-01,5.079318606e-01,9.115775701e-03,2.512446427e-01,8.406257114e-02,1.746253086e+00,1.892363699e+01,5.615646394e-01,4.490541e-16,6.133174e-19,4.069286e-20,6.879174e-03
6.460000,2.745945978e-01,5.079971483e-01,9.068316870e-03,2.512762393e-01,8.406283489e-02,1.746303466e+00,1.892173725e+01,5.616915862e-01,4.452810e-16,9.697399e-19,1.058791e-20,6.914794e-03
6.470000,2.746301960e-01,5.080620104e-01,9.021128712e-03,2.513076296e-01,8.406309473e-02,1.746353590e+00,1.891985031e+01,5.618177193e-01,2.228390e-16,7.047314e-19,1.387299e-20,6.905334e-03
6.480000,2.746655525e-01,5.081264497e-01,8.974209543e-03,2.513388152e-01,8.406335071e-02,1.746403460e+00,1.891797609e+01,5.619430438e-01,2.293747e-16,1.346551e-18,2.095444e-20,6.928425e-03
6.490000,2.747006689e-01,5.081904691e-01,8.927557690e-03,2.513697972e-01,8.406360288e-02,1.746453076e+00,1.891611452e+01,5.620675648e-01,2.273282e-16,1.269026e-18,2.039925e-20,6.835745e-03
6.500000,2.747355468e-01,5.082540711e-01,8.881171493e-03,2.514005770e-01,8.406385130e-02,1.746502439e+00,1.891426550e+01,5.621912872e-01,2.260070e-16,1.563659e-18,2.033320e-20,6.880794e-03
6.510000,2.747701877e-01,5.083172585e-01,8.835049300e-03,2.514311559e-01,8.406409601e-02,1.746551549e+00,1.891242896e+01,5.623142161e-01,8.951492e-16,4.370559e-19,4.108765e-20,6.878625e-03
6.520000,2.748045930e-01,5.083800340e-01,8.789189473e-03,2.514615352e-01,8.406433706e-02,1.746600407e+00,1.891060482e+01,5.624363564e-01,3.395525e-16,2.640205e-18,3.392364e-20,6.822065e-03
6.530000,2.748387643e-01,5.084424002e-01,8.743590381e-03,2.514917162e-01,8.406457450e-02,1.746649014e+00,1.890879301e+01,5.625577130e-01,2.249185e-16,5.963112e-19,1.419886e-20,6.845174e-03
6.540000,2.748727031e-01,5.085043598e-01,8.698250408e-03,2.515217001e-01,8.406480838e-02,1.746697370e+00,1.890699344e+01,5.626782909e-01,6.693632e-16,2.589065e-18,1.357897e-20,6.833324e-03
6.550000,2.749064108e-01,5.085659155e-01,8.653167944e-03,2.515514884e-01,8.406503875e-02,1.746745477e+00,1.890520604e+01,5.627980950e-01,7.791446e-16,1.301043e-18,3.513911e-20,6.853665e-03
6.560000,2.749398891e-01,5.086270697e-01,8.608341393e-03,2.515810821e-01,8.406526564e-02,1.746793335e+00,1.890343073e+01,5.629171300e-01,4.454786e-16,1.265548e-18,3.388132e-21,6.848984e-03
6.570000,2.749731392e-01,5.086878252e-01,8.563769168e-03,2.516104827e-01,8.406548912e-02,1.746840944e+00,1.890166743e+01,5.630354008e-01,6.675004e-16,1.534251e-18,3.388396e-20,6.864155e-03
6.580000,2.750061628e-01,5.087481845e-01,8.519449693e-03,2.516396913e-01,8.406570921e-02,1.746888306e+00,1.889991607e+01,5.631529122e-01,6.719915e-16,2.211347e-18,1.101143e-20,6.836065e-03
6.590000,2.750389612e-01,5.088081502e-01,8.475381401e-03,2.516687092e-01,8.406592598e-02,1.746935421e+00,1.889817657e+01,5.632696690e-01,4.477906e-16,9.087270e-19,2.710505e-20,6.848075e-03
6.600000,2.750715360e-01,5.088677249e-01,8.431562737e-03,2.516975377e-01,8.406613945e-02,1.746982290e+00,1.889644886e+01,5.633856759e-01,4.506178e-16,1.167721e-18,7.099430e-21,6.901984e-03
6.610000,2.751038884e-01,5.089269110e-01,8.387992154e-03,2.517261779e-01,8.406634968e-02,1.747028913e+00,1.889473286e+01,5.635009376e-01,2.276672e-16,6.527762e-19,2.866177e-20,6.849905e-03
6.620000,2.751360201e-01,5.089857110e-01,8.344668118e-03,2.517546311e-01,8.406655671e-02,1.747075292e+00,1.889302849e+01,5.636154587e-01,1.133344e-16,4.336809e-19,5.444782e-20,6.860165e-03
6.630000,2.751679324e-01,5.090441276e-01,8.301589102e-03,2.517828985e-01,8.406676059e-02,1.747121427e+00,1.889133568e+01,5.637292440e-01,2.238159e-16,1.138412e-18,2.048699e-20,6.829635e-03
6.640000,2.751996267e-01,5.091021632e-01,8.258753591e-03,2.518109814e-01,8.406696134e-02,1.747167319e+00,1.888965436e+01,5.638422981e-01,4.456107e-16,8.741117e-19,2.774599e-20,6.846014e-03
6.650000,2.752311044e-01,5.091598202e-01,8.216160078e-03,2.518388808e-01,8.406715902e-02,1.747212968e+00,1.888798446e+01,5.639546255e-01,6.686072e-16,1.218221e-18,2.731599e-20,6.897095e-03
6.660000,2.752623669e-01,5.092171011e-01,8.173807069e-03,2.518665980e-01,8.406735367e-02,1.747258375e+00,1.888632590e+01,5.640662309e-01,1.882879e-16,1.388456e-18,4.235165e-22,6.825205e-03
6.670000,2.752934157e-01,5.092740083e-01,8.131693076e-03,2.518941343e-01,8.406754532e-02,1.747303542e+00,1.888467860e+01,5.641771187e-01,8.893305e-16,1.226635e-18,1.694066e-21,6.922625e-03
6.680000,2.753242520e-01,5.093305444e-01,8.089816623e-03,2.519214907e-01,8.406773402e-02,1.747348468e+00,1.888304251e+01,5.642872936e-01,5.567698e-16,4.336809e-19,9.434536e-21,6.833455e-03
6.690000,2.753548773e-01,5.093867116e-01,8.048176243e-03,2.519486684e-01,8.406791981e-02,1.747393155e+00,1.888141753e+01,5.643967599e-01,2.223328e-16,3.794708e-19,3.388132e-21,6.850465e-03
6.700000,2.753852930e-01,5.094425124e-01,8.006770478e-03,2.519756687e-01,8.406810272e-02,1.747437603e+00,1.887980361e+01,5.645055222e-01,1.458000e-17,5.421011e-19,1.186602e-20,6.891054e-03
6.710000,2.754155004e-01,5.094979491e-01,7.965597881e-03,2.520024926e-01,8.406828280e-02,1.747481814e+00,1.887820068e+01,5.646135849e-01,1.147277e-16,1.734723e-18,1.402249e-20,6.897455e-03
6.720000,2.754455008e-01,5.095530242e-01,7.924657012e-03,2.520291413e-01,8.406846008e-02,1.747525787e+00,1.887660865e+01,5.647209525e-01,3.343207e-16,8.274814e-19,1.732928e-20,6.892595e-03
6.730000,2.754752955e-01,5.096077400e-01,7.883946443e-03,2.520556160e-01,8.406863459e-02,1.747569524e+00,1.887502747e+01,5.648276292e-01,2.308259e-16,5.762614e-19,6.984813e-21,6.883884e-03
6.740000,2.755048860e-01,5.096620987e-01,7.843464754e-03,2.520819177e-01,8.406880639e-02,1.747613025e+00,1.887345706e+01,5.649336195e-01,2.238374e-16,1.463673e-18,7.396397e-21,6.887485e-03
6.750000,2.755342736e-01,5.097161028e-01,7.803210534e-03,2.521080477e-01,8.406897549e-02,1.747656291e+00,1.887189735e+01,5.650389277e-01,5.584359e-16,6.133174e-19,1.034152e-20,6.900874e-03
6.760000,2.755634595e-01,5.097697545e-01,7.763182381e-03,2.521340069e-01,8.406914195e-02,1.747699324e+00,1.887034828e+01,5.651435581e-01,1.160589e-16,6.133174e-19,2.715794e-20,6.882964e-03
6.770000,2.755924451e-01,5.098230562e-01,7.723378902e-03,2.521597966e-01,8.406930579e-02,1.747742123e+00,1.886880977e+01,5.652475150e-01,2.289361e-16,2.710505e-19,1.534626e-20,6.923135e-03
6.780000,2.756212316e-01,5.098760100e-01,7.683798715e-03,2.521854179e-01,8.406946706e-02,1.747784690e+00,1.886728176e+01,5.653508027e-01,3.511136e-16,1.269026e-18,5.099814e-21,6.924965e-03
6.790000,2.756498205e-01,5.099286184e-01,7.644440445e-03,2.522108718e-01,8.406962577e-02,1.747827025e+00,1.886576418e+01,5.654534253e-01,4.484242e-16,1.084202e-18,2.136241e-20,6.860634e-03
6.800000,2.756782129e-01,5.099808834e-01,7.605302726e-03,2.522361594e-01,8.406978198e-02,1.747869129e+00,1.886425696e+01,5.655553872e-01,4.485248e-16,1.084202e-18,7.396397e-21,6.900444e-03
6.810000,2.757064101e-01,5.100328074e-01,7.566384202e-03,2.522612819e-01,8.406993571e-02,1.747911003e+00,1.886276004e+01,5.656566924e-01,5.945235e-17,1.188921e-18,6.894349e-21,6.899135e-03
6.820000,2.757344134e-01,5.100843925e-01,7.527683524e-03,2.522862402e-01,8.407008700e-02,1.747952647e+00,1.886127334e+01,5.657573452e-01,7.865967e-17,1.158880e-18,7.396397e-21,6.904755e-03
6.830000,2.757622241e-01,5.101356411e-01,7.489199354e-03,2.523110355e-01,8.407023588e-02,1.747994063e+00,1.885979681e+01,5.658573496e-01,1.304053e-16,8.824766e-19,4.023406e-21,6.906435e-03
6.840000,2.757898435e-01,5.101865552e-01,7.450930361e-03,2.523356688e-01,8.407038238e-02,1.748035252e+00,1.885833037e+01,5.659567098e-01,3.495707e-16,4.631714e-19,6.936497e-21,6.932445e-03
6.850000,2.758172727e-01,5.102371370e-01,7.412875222e-03,2.523601412e-01,8.407052654e-02,1.748076213e+00,1.885687396e+01,5.660554299e-01,5.823305e-16,8.824766e-19,3.727486e-20,6.910135e-03
6.860000,2.758445130e-01,5.102873887e-01,7.375032626e-03,2.523844538e-01,8.407066839e-02,1.748116949e+00,1.885542752e+01,5.661535139e-01,2.308360e-16,6.527762e-19,3.549715e-21,6.931955e-03
6.870000,2.758715657e-01,5.103373125e-01,7.337401267e-03,2.524086075e-01,8.407080795e-02,1.748157459e+00,1.885399099e+01,5.662509659e-01,2.290110e-16,4.631714e-19,7.396397e-21,6.931474e-03
6.880000,2.758984320e-01,5.103869105e-01,7.299979848e-03,2.524326035e-01,8.407094526e-02,1.748197744e+00,1.885256429e+01,5.663477899e-01,1.392075e-16,1.640696e-18,4.065979e-20,6.937004e-03
6.890000,2.759251131e-01,5.104361848e-01,7.262767083e-03,2.524564427e-01,8.407108036e-02,1.748237806e+00,1.885114736e+01,5.664439898e-01,5.552369e-16,9.951653e-19,1.017321e-20,6.964344e-03
6.900000,2.759516102e-01,5.104851376e-01,7.225761690e-03,2.524801261e-01,8.407121326e-02,1.748277645e+00,1.884974014e+01,5.665395697e-01,6.727929e-16,7.273049e-19,2.034643e-20,6.961425e-03
6.910000,2.759779245e-01,5.105337708e-01,7.188962399e-03,2.525036549e-01,8.407134401e-02,1.748317262e+00,1.884834257e+01,5.666345334e-01,2.487509e-16,1.302171e-18,8.470329e-21,6.930465e-03
6.920000,2.760040572e-01,5.105820867e-01,7.152367946e-03,2.525270299e-01,8.407147262e-02,1.748356658e+00,1.884695458e+01,5.667288849e-01,7.774470e-16,1.503292e-18,1.368587e-20,6.964864e-03
6.930000,2.760300096e-01,5.106300872e-01,7.115977078e-03,2.525502523e-01,8.407159914e-02,1.748395833e+00,1.884557611e+01,5.668226281e-01,2.306188e-16,8.274814e-19,2.048699e-20,6.967995e-03
6.940000,2.760557827e-01,5.106777745e-01,7.079788546e-03,2.525733229e-01,8.407172358e-02,1.748434789e+00,1.884420711e+01,5.669157669e-01,2.224557e-16,1.018515e-18,6.789486e-21,6.891884e-03
6.950000,2.760813778e-01,5.107251505e-01,7.043801112e-03,2.525962428e-01,8.407184598e-02,1.748473526e+00,1.884284750e+01,5.670083050e-01,8.921013e-16,1.105674e-18,2.149633e-20,6.865364e-03
6.960000,2.761067960e-01,5.107722174e-01,7.008013546e-03,2.526190130e-01,8.407196636e-02,1.748512045e+00,1.884149723e+01,5.671002463e-01,2.239013e-16,9.263427e-19,2.329341e-21,6.886624e-03
6.970000,2.761320385e-01,5.108189771e-01,6.972424625e-03,2.526416345e-01,8.407208476e-02,1.748550347e+00,1.884015623e+01,5.671915947e-01,6.720352e-16,4.631714e-19,8.344994e-21,6.861224e-03
6.980000,2.761571065e-01,5.108654316e-01,6.937033133e-03,2.526641082e-01,8.407220119e-02,1.748588433e+00,1.883882444e+01,5.672823539e-01,2.275433e-16,8.415672e-19,2.413022e-20,6.849944e-03
6.990000,2.761820011e-01,5.109115829e-01,6.901837864e-03,2.526864351e-01,8.407231569e-02,1.748626303e+00,1.883750182e+01,5.673725276e-01,4.506577e-16,6.133174e-19,1.698824e-20,6.865275e-03
7.000000,2.762067234e-01,5.109574330e-01,6.866837619e-03,2.527086161e-01,8.407242829e-02,1.748663958e+00,1.883618828e+01,5.674621195e-01,3.332343e-16,1.084202e-19,1.027191e-20,6.864825e-03
7.010000,2.762312746e-01,5.110029839e-01,6.832031206e-03,2.527306522e-01,8.407253900e-02,1.748701400e+00,1.883488378e+01,5.675511335e-01,5.585886e-16,1.626303e-19,2.371787e-20,6.870465e-03
7.020000,2.762556558e-01,5.110482375e-01,6.797417442e-03,2.527525444e-01,8.407264786e-02,1.748738628e+00,1.883358826e+01,5.676395732e-01,8.889259e-16,1.212175e-18,2.034643e-20,6.878304e-03
7.030000,2.762798681e-01,5.110931958e-01,6.762995149e-03,2.527742936e-01,8.407275489e-02,1.748775645e+00,1.883230165e+01,5.677274421e-01,6.667582e-16,5.762614e-19,1.440112e-20,6.885845e-03
7.040000,2.763039126e-01,5.111378606e-01,6.728763161e-03,2.527959008e-01,8.407286012e-02,1.748812450e+00,1.883102390e+01,5.678147441e-01,5.566706e-16,2.710505e-19,3.549715e-21,6.852954e-03
7.050000,2.763277905e-01,5.111822340e-01,6.694720316e-03,2.528173667e-01,8.407296356e-02,1.748849045e+00,1.882975496e+01,5.679014826e-01,4.646671e-16,1.265548e-18,7.387298e-21,6.835275e-03
7.060000,2.763515029e-01,5.112263177e-01,6.660865460e-03,2.528386925e-01,8.407306526e-02,1.748885430e+00,1.882849475e+01,5.679876614e-01,5.567577e-16,5.114171e-19,1.017321e-20,6.823004e-03
7.070000,2.763750507e-01,5.112701138e-01,6.627197448e-03,2.528598790e-01,8.407316522e-02,1.748921606e+00,1.882724323e+01,5.680732839e-01,6.705663e-16,4.631714e-19,5.929231e-21,6.826025e-03
7.080000,2.763984352e-01,5.113136240e-01,6.593715141e-03,2.528809271e-01,8.407326348e-02,1.748957574e+00,1.882600034e+01,5.681583538e-01,4.494916e-16,3.066587e-19,0.000000e+00,6.892535e-03
7.090000,2.764216574e-01,5.113568503e-01,6.560417408e-03,2.529018377e-01,8.407336005e-02,1.748993335e+00,1.882476602e+01,5.682428745e-01,2.290886e-16,1.018515e-18,7.039170e-21,6.894854e-03
7.100000,2.764447184e-01,5.113997945e-01,6.527303125e-03,2.529226117e-01,8.407345497e-02,1.749028890e+00,1.882354022e+01,5.683268495e-01,5.662864e-16,1.586977e-18,1.356741e-20,6.899284e-03
7.110000,2.764676192e-01,5.114424585e-01,6.494371175e-03,2.529432500e-01,8.407354825e-02,1.749064239e+00,1.882232287e+01,5.684102825e-01,1.150351e-16,3.066587e-19,3.414499e-21,6.839794e-03
7.120000,2.764903609e-01,5.114848440e-01,6.461620449e-03,2.529637536e-01,8.407363992e-02,1.749099384e+00,1.882111393e+01,5.684931767e-01,2.797242e-17,1.022834e-18,6.828998e-21,6.860665e-03
7.130000,2.765129446e-01,5.115269530e-01,6.429049845e-03,2.529841232e-01,8.407372999e-02,1.749134325e+00,1.881991333e+01,5.685755357e-01,4.596793e-16,9.215718e-19,5.846407e-21,6.856775e-03
7.140000,2.765353713e-01,5.115687871e-01,6.396658268e-03,2.530043598e-01,8.407381850e-02,1.749169063e+00,1.881872103e+01,5.686573630e-01,3.402580e-16,3.066587e-19,4.502042e-21,6.868604e-03
7.150000,2.765576420e-01,5.116103483e-01,6.364444630e-03,2.530244642e-01,8.407390546e-02,1.749203599e+00,1.881753696e+01,5.687386618e-01,6.683190e-17,8.131516e-19,3.402988e-21,6.889465e-03
7.160000,2.765797578e-01,5.116516382e-01,6.332407849e-03,2.530444374e-01,8.407399090e-02,1.749237933e+00,1.881636108e+01,5.688194356e-01,4.542196e-16,8.415672e-19,1.699648e-20,6.852974e-03
7.170000,2.766017197e-01,5.116926588e-01,6.300546851e-03,2.530642801e-01,8.407407483e-02,1.749272068e+00,1.881519333e+01,5.688996877e-01,4.450098e-16,9.467388e-19,7.099430e-21,6.903915e-03
7.180000,2.766235288e-01,5.117334116e-01,6.268860571e-03,2.530839932e-01,8.407415728e-02,1.749306002e+00,1.881403365e+01,5.689794216e-01,5.562363e-16,4.631714e-19,1.042788e-20,6.873464e-03
7.190000,2.766451860e-01,5.117738986e-01,6.237347947e-03,2.531035776e-01,8.407423827e-02,1.749339738e+00,1.881288200e+01,5.690586404e-01,4.529622e-16,4.336809e-19,1.711480e-20,6.870684e-03
7.200000,2.766666923e-01,5.118141213e-01,6.206007926e-03,2.531230341e-01,8.407431782e-02,1.749373276e+00,1.881173831e+01,5.691373476e-01,2.775859e-16,8.940560e-19,3.582722e-21,6.885554e-03
7.210000,2.766880488e-01,5.118540817e-01,6.174839461e-03,2.531423635e-01,8.407439595e-02,1.749406617e+00,1.881060255e+01,5.692155464e-01,2.262343e-16,9.995850e-19,1.905824e-21,6.909684e-03
7.220000,2.767092565e-01,5.118937813e-01,6.143841514e-03,2.531615667e-01,8.407447268e-02,1.749439762e+00,1.880947464e+01,5.692932400e-01,8.884431e-16,1.084202e-19,2.381127e-20,6.906214e-03
7.230000,2.767303163e-01,5.119332218e-01,6.113013050e-03,2.531806446e-01,8.407454803e-02,1.749472712e+00,1.880835455e+01,5.693704317e-01,1.506556e-16,1.052570e-18,6.875624e-21,6.866635e-03
7.240000,2.767512293e-01,5.119724051e-01,6.082353044e-03,2.531995978e-01,8.407462201e-02,1.749505467e+00,1.880724222e+01,5.694471247e-01,1.168048e-16,4.370559e-19,1.141188e-20,6.917274e-03
7.250000,2.767719963e-01,5.120113327e-01,6.051860476e-03,2.532184273e-01,8.407469465e-02,1.749538028e+00,1.880613759e+01,5.695233222e-01,1.119756e-16,6.527762e-19,1.016936e-20,6.937424e-03
7.260000,2.767926185e-01,5.120500063e-01,6.021534333e-03,2.532371339e-01,8.407476597e-02,1.749570397e+00,1.880504063e+01,5.695990275e-01,4.441445e-16,1.084202e-18,3.388132e-21,6.933245e-03
7.270000,2.768130967e-01,5.120884277e-01,5.991373608e-03,2.532557183e-01,8.407483599e-02,1.749602573e+00,1.880395126e+01,5.696742436e-01,2.783192e-17,4.848700e-19,3.549715e-21,6.942525e-03
7.280000,2.768334319e-01,5.121265984e-01,5.961377301e-03,2.532741814e-01,8.407490471e-02,1.749634559e+00,1.880286946e+01,5.697489737e-01,6.690205e-16,7.893111e-19,5.760447e-21,6.916214e-03
7.290000,2.768536251e-01,5.121645200e-01,5.931544418e-03,2.532925240e-01,8.407497217e-02,1.749666354e+00,1.880179516e+01,5.698232209e-01,4.014381e-16,9.995850e-19,1.068120e-20,6.929534e-03
7.300000,2.768736772e-01,5.122021944e-01,5.901873973e-03,2.533107468e-01,8.407503838e-02,1.749697960e+00,1.880072832e+01,5.698969884e-01,2.289154e-16,4.370559e-19,6.783704e-21,6.919594e-03
7.310000,2.768935891e-01,5.122396229e-01,5.872364984e-03,2.533288507e-01,8.407510336e-02,1.749729377e+00,1.879966888e+01,5.699702791e-01,2.259140e-16,4.631714e-19,3.549715e-21,6.868805e-03
7.320000,2.769133618e-01,5.122768073e-01,5.843016478e-03,2.533468364e-01,8.407516712e-02,1.749760607e+00,1.879861680e+01,5.700430963e-01,2.225270e-16,1.541179e-18,6.352747e-22,6.863495e-03
7.330000,2.769329963e-01,5.123137492e-01,5.813827485e-03,2.533647047e-01,8.407522969e-02,1.749791649e+00,1.879757203e+01,5.701154428e-01,3.345145e-16,6.594944e-19,6.959891e-21,6.862525e-03
7.340000,2.769524934e-01,5.123504501e-01,5.784797044e-03,2.533824563e-01,8.407529108e-02,1.749822506e+00,1.879653452e+01,5.701873219e-01,9.029002e-17,5.838607e-19,3.788046e-21,6.893814e-03
7.350000,2.769718541e-01,5.123869116e-01,5.755924200e-03,2.534000921e-01,8.407535130e-02,1.749853177e+00,1.879550421e+01,5.702587363e-01,7.811252e-16,4.607859e-19,1.042788e-20,6.884494e-03
7.360000,2.769910793e-01,5.124231354e-01,5.727208003e-03,2.534176128e-01,8.407541037e-02,1.749883664e+00,1.879448107e+01,5.703296893e-01,1.110619e-15,5.692061e-19,2.066380e-20,6.896294e-03
7.370000,2.770101699e-01,5.124591228e-01,5.698647509e-03,2.534350191e-01,8.407546832e-02,1.749913967e+00,1.879346505e+01,5.704001836e-01,6.661000e-17,5.339077e-19,6.894349e-21,6.864524e-03
7.380000,2.770291267e-01,5.124948756e-01,5.670241782e-03,2.534523118e-01,8.407552515e-02,1.749944088e+00,1.879245609e+01,5.704702223e-01,2.327263e-16,1.897354e-19,7.411538e-22,6.895064e-03
7.390000,2.770479508e-01,5.125303953e-01,5.641989890e-03,2.534694917e-01,8.407558088e-02,1.749974027e+00,1.879145415e+01,5.705398083e-01,2.315221e-16,2.710505e-19,1.016440e-20,6.890365e-03
7.400000,2.770666429e-01,5.125656833e-01,5.613890907e-03,2.534865595e-01,8.407563553e-02,1.750003784e+00,1.879045918e+01,5.706089446e-01,1.215268e-16,5.944603e-19,6.805977e-21,6.915944e-03
7.410000,2.770852041e-01,5.126007412e-01,5.585943916e-03,2.535035159e-01,8.407568911e-02,1.750033362e+00,1.878947114e+01,5.706776339e-01,1.003053e-16,5.092577e-19,3.549715e-21,6.895354e-03
7.420000,2.771036350e-01,5.126355704e-01,5.558148002e-03,2.535203616e-01,8.407574164e-02,1.750062760e+00,1.878848999e+01,5.707458793e-01,2.293546e-16,2.881307e-19,1.018423e-20,6.903205e-03
7.430000,2.771219367e-01,5.126701726e-01,5.530502258e-03,2.535370975e-01,8.407579314e-02,1.750091980e+00,1.878751566e+01,5.708136835e-01,1.111016e-15,6.947571e-19,2.322110e-21,6.911844e-03
7.440000,2.771401100e-01,5.127045492e-01,5.503005782e-03,2.535537241e-01,8.407584361e-02,1.750121022e+00,1.878654812e+01,5.708810494e-01,2.393639e-16,2.168404e-19,4.572458e-21,6.926614e-03
7.450000,2.771581558e-01,5.127387017e-01,5.475657680e-03,2.535702423e-01,8.407589308e-02,1.750149888e+00,1.878558733e+01,5.709479799e-01,2.391679e-16,1.084202e-19,3.414499e-21,6.931854e-03
7.460000,2.771760748e-01,5.127726314e-01,5.448457061e-03,2.535866527e-01,8.407594155e-02,1.750178577e+00,1.878463323e+01,5.710144777e-01,6.696465e-16,7.398240e-19,1.696182e-20,6.907944e-03
7.470000,2.771938681e-01,5.128063400e-01,5.421403041e-03,2.536029560e-01,8.407598905e-02,1.750207091e+00,1.878368578e+01,5.710805456e-01,4.490051e-16,4.065758e-19,3.698199e-21,6.946954e-03
7.480000,2.772115363e-01,5.128398289e-01,5.394494741e-03,2.536191530e-01,8.407603558e-02,1.750235431e+00,1.878274494e+01,5.711461864e-01,1.281471e-16,7.114754e-19,3.414499e-21,6.929814e-03
7.490000,2.772290804e-01,5.128730994e-01,5.367731290e-03,2.536352443e-01,8.407608116e-02,1.750263597e+00,1.878181067e+01,5.712114029e-01,6.697836e-16,2.881307e-19,9.245497e-21,6.916574e-03
7.500000,2.772465012e-01,5.129061531e-01,5.341111819e-03,2.536512307e-01,8.407612581e-02,1.750291591e+00,1.878088291e+01,5.712761978e-01,3.343981e-16,6.345131e-19,1.482308e-21,6.937085e-03
7.510000,2.772637995e-01,5.129389913e-01,5.314635468e-03,2.536671128e-01,8.407616954e-02,1.750319413e+00,1.877996163e+01,5.713405738e-01,2.233911e-16,9.757820e-19,3.698199e-21,6.921934e-03
7.520000,2.772809762e-01,5.129716155e-01,5.288301381e-03,2.536828913e-01,8.407621235e-02,1.750347063e+00,1.877904679e+01,5.714045336e-01,3.636000e-16,1.062643e-18,0.000000e+00,6.907354e-03
7.530000,2.772980321e-01,5.130040271e-01,5.262108707e-03,2.536985669e-01,8.407625427e-02,1.750374544e+00,1.877813833e+01,5.714680800e-01,5.613488e-17,1.226635e-18,5.506732e-21,6.887374e-03
7.540000,2.773149680e-01,5.130362274e-01,5.236056601e-03,2.537141403e-01,8.407629531e-02,1.750401855e+00,1.877723621e+01,5.715312155e-01,2.328123e-16,5.587850e-19,1.193808e-20,6.927204e-03
7.550000,2.773317846e-01,5.130682179e-01,5.210144225e-03,2.537296121e-01,8.407633548e-02,1.750428998e+00,1.877634040e+01,5.715939429e-01,4.475957e-16,8.878716e-19,7.411538e-22,6.922664e-03
7.560000,2.773484829e-01,5.130999999e-01,5.184370743e-03,2.537449831e-01,8.407637479e-02,1.750455973e+00,1.877545085e+01,5.716562647e-01,1.278645e-16,6.234162e-19,5.082473e-21,6.939424e-03
7.570000,2.773650636e-01,5.131315748e-01,5.158735328e-03,2.537602538e-01,8.407641326e-02,1.750482781e+00,1.877456752e+01,5.717181836e-01,1.649014e-16,4.733694e-19,5.099814e-21,6.904395e-03
7.580000,2.773815274e-01,5.131629440e-01,5.133237157e-03,2.537754249e-01,8.407645089e-02,1.750509423e+00,1.877369036e+01,5.717797023e-01,4.696105e-16,8.741117e-19,4.081843e-21,6.944314e-03
