t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
6.350000,4.708095663e-03,1.389425887e-02,1.942801520e-02,6.947073555e-03,4.553640770e-03,1.628419725e-01,3.470271086e+01,7.407036892e-04,5.598068e-16,1.882777e-18,1.897354e-19,6.843927e-03
6.360000,4.818007372e-03,1.395822085e-02,1.914364040e-02,6.979053766e-03,4.491709783e-03,1.612686517e-01,3.470788651e+01,7.343006699e-04,6.661429e-16,3.167019e-18,1.882777e-19,6.874747e-03
6.370000,4.926498200e-03,1.402002974e-02,1.885144181e-02,7.009957460e-03,4.429731255e-03,1.595601868e-01,3.471314959e+01,7.277846099e-04,1.157466e-16,2.674153e-18,6.060874e-20,6.841637e-03
6.380000,5.033503375e-03,1.407952855e-02,1.855282849e-02,7.039706128e-03,4.367638298e-03,1.577239586e-01,3.471849255e+01,7.211735358e-04,2.220654e-16,1.535583e-18,1.676355e-19,6.857586e-03
6.390000,5.138958542e-03,1.413656153e-02,1.824928132e-02,7.068221907e-03,4.305363424e-03,1.557677874e-01,3.472390775e+01,7.144854554e-04,1.112390e-16,1.096520e-18,1.648736e-19,6.862077e-03
6.400000,5.242799833e-03,1.419097477e-02,1.794235356e-02,7.095427845e-03,4.242839086e-03,1.536999289e-01,3.472938747e+01,7.077382643e-04,3.360490e-16,3.557538e-18,8.677852e-20,6.852446e-03
6.410000,5.344963927e-03,1.424261669e-02,1.763367076e-02,7.121248154e-03,4.179998215e-03,1.515290712e-01,3.473492396e+01,7.009496551e-04,4.474918e-16,1.305552e-18,2.710505e-20,6.871367e-03
6.420000,5.445388122e-03,1.429133853e-02,1.732492974e-02,7.145608454e-03,4.116774728e-03,1.492643322e-01,3.474050940e+01,6.941370300e-04,7.869725e-16,2.127965e-18,1.818262e-19,6.903777e-03
6.430000,5.544010402e-03,1.433699479e-02,1.701789644e-02,7.168436001e-03,4.053104033e-03,1.469152581e-01,3.474613593e+01,6.873174157e-04,6.917993e-16,2.436557e-18,1.496926e-19,6.862108e-03
6.440000,5.640769507e-03,1.437944369e-02,1.671440221e-02,7.189659906e-03,3.988923508e-03,1.444918209e-01,3.475179570e+01,6.805073832e-04,1.204311e-16,2.365491e-18,1.382092e-19,6.871167e-03
6.450000,5.735605007e-03,1.441854756e-02,1.641633814e-02,7.209211332e-03,3.924172953e-03,1.420044166e-01,3.475748081e+01,6.737229702e-04,6.738191e-16,2.404352e-18,1.092640e-19,6.868406e-03
6.460000,5.828457371e-03,1.445417321e-02,1.612564701e-02,7.227023690e-03,3.858795024e-03,1.394638615e-01,3.476318339e+01,6.669796093e-04,4.678604e-16,2.734944e-18,4.065758e-20,6.930246e-03
6.470000,5.919268041e-03,1.448619228e-02,1.584431234e-02,7.243032807e-03,3.792735639e-03,1.368813872e-01,3.476889557e+01,6.602920597e-04,2.381964e-16,1.736790e-18,5.421011e-20,6.903016e-03
6.480000,6.007979504e-03,1.451448160e-02,1.557434418e-02,7.257177095e-03,3.725944359e-03,1.342686331e-01,3.477460950e+01,6.536743443e-04,6.114959e-17,2.029491e-18,3.030437e-20,6.917677e-03
6.490000,6.094535367e-03,1.453892344e-02,1.531776113e-02,7.269397696e-03,3.658374744e-03,1.316376348e-01,3.478031739e+01,6.471396921e-04,9.992251e-16,3.187380e-18,7.902413e-20,6.927056e-03
6.500000,6.178880429e-03,1.455940584e-02,1.507656844e-02,7.279638624e-03,3.589984680e-03,1.290008069e-01,3.478601146e+01,6.407004860e-04,1.132074e-16,1.033752e-18,5.587850e-20,6.958947e-03
6.510000,6.260960754e-03,1.457582280e-02,1.485273195e-02,7.287846886e-03,3.520736684e-03,1.263709196e-01,3.479168402e+01,6.343682155e-04,2.596988e-16,1.303176e-18,1.355253e-20,6.906707e-03
6.520000,6.340723742e-03,1.458807455e-02,1.464814822e-02,7.293972596e-03,3.450598187e-03,1.237610658e-01,3.479732743e+01,6.281534358e-04,2.244783e-16,1.123818e-18,4.886433e-20,6.929087e-03
6.530000,6.418118204e-03,1.459606772e-02,1.446461124e-02,7.297969076e-03,3.379541797e-03,1.211846164e-01,3.480293414e+01,6.220657324e-04,2.260607e-16,1.784079e-18,1.032130e-19,6.948597e-03
6.540000,6.493094434e-03,1.459971556e-02,1.430377677e-02,7.299792947e-03,3.307545537e-03,1.186551626e-01,3.480849668e+01,6.161136914e-04,2.797380e-17,2.520062e-18,9.583084e-21,6.948367e-03
6.550000,6.565604275e-03,1.459893806e-02,1.416712554e-02,7.299404206e-03,3.234593080e-03,1.161864412e-01,3.481400770e+01,6.103048762e-04,5.577523e-16,3.731901e-18,1.355253e-20,6.947537e-03
6.560000,6.635601192e-03,1.459366209e-02,1.405592713e-02,7.296766294e-03,3.160673956e-03,1.137922407e-01,3.481945994e+01,6.046458093e-04,2.328705e-16,2.025015e-18,7.726129e-20,6.899116e-03
6.570000,6.703040343e-03,1.458382155e-02,1.397120652e-02,7.291846156e-03,3.085783770e-03,1.114862856e-01,3.482484627e+01,5.991419605e-04,5.757833e-16,4.091000e-18,2.032879e-20,6.925317e-03
6.580000,6.767878640e-03,1.456935744e-02,1.391371545e-02,7.284614289e-03,3.009924405e-03,1.092820978e-01,3.483015970e+01,5.937977409e-04,3.475583e-16,2.518957e-18,2.032879e-20,6.909376e-03
6.590000,6.830074820e-03,1.455021791e-02,1.388391059e-02,7.275044779e-03,2.933104238e-03,1.071928332e-01,3.483539337e+01,5.886165027e-04,3.511782e-16,1.960722e-18,2.142843e-20,6.938117e-03
6.600000,6.889589506e-03,1.452635838e-02,1.388194020e-02,7.263115332e-03,2.855338363e-03,1.052310951e-01,3.484054056e+01,5.836005439e-04,6.725979e-16,2.358772e-18,1.151965e-19,6.947757e-03
6.610000,6.946385271e-03,1.449774156e-02,1.390764046e-02,7.248807295e-03,2.776648841e-03,1.034087260e-01,3.484559472e+01,5.787511195e-04,3.356495e-16,2.701089e-18,4.886433e-20,6.914047e-03
6.620000,7.000426700e-03,1.446433743e-02,1.396054167e-02,7.232105668e-03,2.697064976e-03,1.017365837e-01,3.485054947e+01,5.740684569e-04,6.165414e-17,1.858701e-18,9.583084e-21,6.902977e-03
6.630000,7.051680445e-03,1.442612331e-02,1.403988418e-02,7.212999110e-03,2.616623645e-03,1.002243075e-01,3.485539860e+01,5.695517776e-04,5.552692e-16,5.082198e-20,3.649130e-20,6.948777e-03
6.640000,7.100115284e-03,1.438308385e-02,1.414464267e-02,7.191479936e-03,2.535369681e-03,9.888008605e-02,3.486013607e+01,5.651993227e-04,4.451933e-16,2.592257e-18,2.142843e-20,6.935197e-03
6.650000,7.145702175e-03,1.433521095e-02,1.427355715e-02,7.167544104e-03,2.453356348e-03,9.771043789e-02,3.486475605e+01,5.610083837e-04,4.452781e-16,1.751792e-18,8.809143e-20,6.940466e-03
6.660000,7.188414306e-03,1.428250380e-02,1.442516872e-02,7.141191203e-03,2.370645915e-03,9.672001821e-02,3.486925290e+01,5.569753372e-04,2.482113e-16,8.696236e-19,4.285685e-20,6.926257e-03
6.670000,7.228227147e-03,1.422496879e-02,1.459785768e-02,7.112424428e-03,2.287310371e-03,9.591146518e-02,3.487362118e+01,5.530956842e-04,5.576791e-16,6.902669e-19,4.545656e-20,6.936306e-03
6.680000,7.265118495e-03,1.416261946e-02,1.478988211e-02,7.081250546e-03,2.203432328e-03,9.528529820e-02,3.487785565e+01,5.493640930e-04,4.894045e-16,8.470329e-21,2.710505e-20,6.913748e-03
6.690000,7.299068518e-03,1.409547642e-02,1.499941513e-02,7.047679865e-03,2.119106137e-03,9.483987708e-02,3.488195131e+01,5.457744455e-04,7.382961e-17,2.007439e-18,1.694066e-20,6.928887e-03
6.700000,7.330059798e-03,1.402356730e-02,1.522457924e-02,7.011726193e-03,2.034439314e-03,9.457142739e-02,3.488590337e+01,5.423198868e-04,3.351343e-16,2.202286e-19,3.388132e-20,6.911867e-03
6.710000,7.358077365e-03,1.394692661e-02,1.546347717e-02,6.973406787e-03,1.949554341e-03,9.447413217e-02,3.488970726e+01,5.389928779e-04,6.770919e-16,1.181891e-18,4.545656e-20,6.911447e-03
6.720000,7.383108738e-03,1.386559568e-02,1.571421830e-02,6.932742306e-03,1.864590942e-03,9.454028498e-02,3.489335866e+01,5.357852504e-04,1.120708e-16,1.106343e-18,2.731599e-20,6.937637e-03
6.730000,7.405143951e-03,1.377962252e-02,1.597494077e-02,6.889756750e-03,1.779709005e-03,9.476049509e-02,3.489685346e+01,5.326882640e-04,3.100216e-16,1.806215e-18,7.298259e-20,6.924727e-03
6.740000,7.424175589e-03,1.368906169e-02,1.624382930e-02,6.844477403e-03,1.695092281e-03,9.512393186e-02,3.490018783e+01,5.296926654e-04,3.040147e-17,1.984029e-18,1.916617e-20,6.928747e-03
6.750000,7.440198807e-03,1.359397421e-02,1.651912896e-02,6.796934768e-03,1.610953136e-03,9.561859395e-02,3.490335815e+01,5.267887488e-04,9.587653e-17,8.854132e-19,2.731599e-20,6.971267e-03
6.760000,7.453211356e-03,1.349442738e-02,1.679915540e-02,6.747162494e-03,1.527538592e-03,9.623158844e-02,3.490636107e+01,5.239664182e-04,5.850468e-17,1.632680e-18,1.916617e-20,6.968637e-03
6.770000,7.463213603e-03,1.339049466e-02,1.708230204e-02,6.695197308e-03,1.445138041e-03,9.694940638e-02,3.490919348e+01,5.212152491e-04,4.685874e-16,6.784729e-19,6.776264e-21,6.928517e-03
6.780000,7.470208543e-03,1.328225551e-02,1.736704462e-02,6.641078936e-03,1.364092998e-03,9.775818352e-02,3.491185252e+01,5.185245525e-04,8.891506e-16,4.975827e-19,1.032130e-19,6.933067e-03
6.790000,7.474201816e-03,1.316979522e-02,1.765194371e-02,6.584850024e-03,1.284809329e-03,9.864393756e-02,3.491433561e+01,5.158834372e-04,6.684821e-16,2.063560e-18,6.910460e-20,6.943596e-03
6.800000,7.475201711e-03,1.305320479e-02,1.793564555e-02,6.526556060e-03,1.207772270e-03,9.959277670e-02,3.491664040e+01,5.132808735e-04,4.558933e-16,6.133174e-19,2.443217e-20,6.931937e-03
6.810000,7.473219176e-03,1.293258069e-02,1.821688157e-02,6.466245284e-03,1.133564273e-03,1.005910766e-01,3.491876481e+01,5.107057553e-04,8.031392e-17,1.458283e-18,6.910460e-20,6.862406e-03
6.820000,7.468267815e-03,1.280802475e-02,1.849446700e-02,6.403968604e-03,1.062884987e-03,1.016256251e-01,3.492070704e+01,5.081469618e-04,2.250837e-16,8.957561e-19,1.355253e-20,6.861437e-03
6.830000,7.460363889e-03,1.267964395e-02,1.876729876e-02,6.339779508e-03,9.965711896e-04,1.026837374e-01,3.492246552e+01,5.055934182e-04,2.240174e-16,1.608026e-18,6.776264e-21,6.869307e-03
6.840000,7.449526310e-03,1.254755025e-02,1.903435292e-02,6.273733969e-03,9.356118223e-04,1.037533417e-01,3.492403896e+01,5.030341547e-04,5.573620e-16,2.007462e-18,2.032879e-20,6.881607e-03
6.850000,7.435776631e-03,1.241186039e-02,1.929468177e-02,6.205890359e-03,8.811491608e-04,1.048230419e-01,3.492542634e+01,5.004583642e-04,5.580444e-16,1.839934e-18,1.092640e-19,6.879757e-03
6.860000,7.419139035e-03,1.227269572e-02,1.954741082e-02,6.136309349e-03,8.344521526e-04,1.058821580e-01,3.492662688e+01,4.978554574e-04,3.330670e-16,1.618029e-18,2.032879e-20,6.871837e-03
6.870000,7.399640319e-03,1.213018200e-02,1.979173567e-02,6.065053817e-03,7.968448400e-04,1.069207503e-01,3.492764007e+01,4.952151165e-04,6.611025e-17,2.047984e-18,2.710505e-20,6.899497e-03
6.880000,7.377309869e-03,1.198444922e-02,2.002691891e-02,5.992188752e-03,7.695775469e-04,1.079296284e-01,3.492846567e+01,4.925273457e-04,4.720937e-16,1.016310e-18,5.587850e-20,6.914846e-03
6.890000,7.352179646e-03,1.183563139e-02,2.025228706e-02,5.917781156e-03,7.536481187e-04,1.089003505e-01,3.492910368e+01,4.897825201e-04,1.121189e-16,1.726573e-18,2.793925e-20,6.899228e-03
6.900000,7.324284149e-03,1.168386636e-02,2.046722761e-02,5.841899950e-03,7.496138360e-04,1.098252131e-01,3.492955437e+01,4.869714305e-04,2.544366e-17,6.982039e-19,2.710505e-20,6.895467e-03
6.910000,7.293660393e-03,1.152929560e-02,2.067118618e-02,5.764615873e-03,7.574618958e-04,1.106972361e-01,3.492981826e+01,4.840853265e-04,5.692660e-16,1.796177e-18,1.086318e-19,6.869966e-03
6.920000,7.260347870e-03,1.137206405e-02,2.086366379e-02,5.686001388e-03,7.765973597e-04,1.115101419e-01,3.492989613e+01,4.811159552e-04,2.251484e-16,2.452611e-18,6.392714e-20,6.891737e-03
6.930000,7.224388515e-03,1.121231990e-02,2.104421431e-02,5.606130584e-03,8.059558889e-04,1.122583334e-01,3.492978898e+01,4.780555981e-04,2.448815e-16,2.264670e-18,1.355253e-19,6.891477e-03
6.940000,7.185826663e-03,1.105021438e-02,2.121244201e-02,5.525079078e-03,8.441907601e-04,1.129368690e-01,3.492949808e+01,4.748971030e-04,2.292057e-16,2.429294e-18,1.396963e-19,6.913237e-03
6.950000,7.144709006e-03,1.088590160e-02,2.136799924e-02,5.442923925e-03,8.898631203e-04,1.135414378e-01,3.492902495e+01,4.716339136e-04,5.585522e-16,6.148411e-19,5.587850e-20,6.916377e-03
6.960000,7.101084548e-03,1.071953835e-02,2.151058426e-02,5.359743514e-03,9.415859877e-04,1.140683341e-01,3.492837131e+01,4.682600954e-04,6.251571e-17,3.181428e-18,8.159702e-20,6.868937e-03
6.970000,7.055004552e-03,1.055128391e-02,2.163993918e-02,5.275617485e-03,9.981078590e-04,1.145144321e-01,3.492753916e+01,4.647703571e-04,1.372484e-16,1.722991e-18,2.710505e-20,6.874407e-03
6.980000,7.006522489e-03,1.038129987e-02,2.175584803e-02,5.190626627e-03,1.058345983e-03,1.148771622e-01,3.492653069e+01,4.611600698e-04,2.299800e-16,2.347820e-18,2.710505e-20,6.921727e-03
6.990000,6.955693980e-03,1.020974993e-02,2.185813490e-02,5.104852795e-03,1.121387203e-03,1.151544872e-01,3.492534833e+01,4.574252811e-04,3.430011e-16,2.196034e-18,8.571371e-20,6.885327e-03
7.000000,6.902576739e-03,1.003679976e-02,2.194666221e-02,5.018378817e-03,1.186472091e-03,1.153448801e-01,3.492399474e+01,4.535627269e-04,3.377818e-16,1.061221e-18,5.421011e-20,6.844976e-03
7.010000,6.847230509e-03,9.862616791e-03,2.202132907e-02,4.931288409e-03,1.252972871e-03,1.154473030e-01,3.492247277e+01,4.495698380e-04,3.378526e-16,1.242662e-18,2.710505e-20,6.874836e-03
7.020000,6.789716998e-03,9.687370056e-03,2.208206967e-02,4.843666088e-03,1.320370928e-03,1.154611867e-01,3.492078549e+01,4.454447450e-04,1.108936e-16,7.161593e-20,6.060874e-20,6.907426e-03
7.030000,6.730099813e-03,9.511230036e-03,2.212885184e-02,4.755597093e-03,1.388236584e-03,1.153864123e-01,3.491893617e+01,4.411862780e-04,6.871975e-16,1.780500e-18,2.252534e-19,6.906467e-03
7.040000,6.668444390e-03,9.334368490e-03,2.216167553e-02,4.667167301e-03,1.456212026e-03,1.152232932e-01,3.491692829e+01,4.367939637e-04,2.323024e-16,2.312157e-18,6.776264e-20,6.896617e-03
7.050000,6.604817918e-03,9.156958297e-03,2.218057150e-02,4.578463153e-03,1.523997387e-03,1.149725581e-01,3.491476550e+01,4.322680190e-04,3.394849e-16,1.527544e-18,3.030437e-20,6.914367e-03
7.060000,6.539289272e-03,8.979173316e-03,2.218559998e-02,4.489571576e-03,1.591339639e-03,1.146353358e-01,3.491245164e+01,4.276093414e-04,4.605515e-16,1.546723e-18,5.789642e-20,6.907567e-03
7.070000,6.471928928e-03,8.801188233e-03,2.217684936e-02,4.400579913e-03,1.658023806e-03,1.142131397e-01,3.490999072e+01,4.228194958e-04,9.992180e-16,3.253102e-18,7.298259e-20,6.891607e-03
7.080000,6.402808890e-03,8.623178426e-03,2.215443499e-02,4.311575854e-03,1.723866057e-03,1.137078540e-01,3.490738693e+01,4.179006992e-04,2.237807e-16,1.522253e-18,8.159702e-20,6.908587e-03
7.090000,6.332002607e-03,8.445319830e-03,2.211849798e-02,4.222647366e-03,1.788708285e-03,1.131217207e-01,3.490464462e+01,4.128558013e-04,3.612515e-16,5.823524e-19,3.030437e-20,6.884486e-03
7.100000,6.259584890e-03,8.267788810e-03,2.206920400e-02,4.133882631e-03,1.852413842e-03,1.124573265e-01,3.490176828e+01,4.076882637e-04,8.899567e-16,2.297484e-18,1.212175e-19,6.864627e-03
7.110000,6.185631829e-03,8.090762034e-03,2.200674217e-02,4.045369983e-03,1.914864181e-03,1.117175905e-01,3.489876257e+01,4.024021356e-04,1.189851e-16,2.534798e-19,6.060874e-20,6.836247e-03
7.120000,6.110220704e-03,7.914416359e-03,2.193132397e-02,3.957197851e-03,1.975956197e-03,1.109057530e-01,3.489563228e+01,3.970020273e-04,6.559424e-17,1.764405e-18,5.917118e-20,6.822457e-03
7.130000,6.033429900e-03,7.738928708e-03,2.184318210e-02,3.869454698e-03,2.035600114e-03,1.100253633e-01,3.489238232e+01,3.914930820e-04,3.796389e-18,3.520414e-18,0.000000e+00,6.803846e-03
7.140000,5.955338817e-03,7.564475962e-03,2.174256949e-02,3.782228963e-03,2.093717794e-03,1.090802691e-01,3.488901774e+01,3.858809450e-04,4.625138e-16,2.273211e-18,8.306107e-20,6.849457e-03
7.150000,5.876027779e-03,7.391234846e-03,2.162975819e-02,3.695609011e-03,2.150241386e-03,1.080746043e-01,3.488554370e+01,3.801717314e-04,2.457357e-16,2.295342e-18,7.613879e-20,6.858197e-03
7.160000,5.795577942e-03,7.219381819e-03,2.150503839e-02,3.609683070e-03,2.205112218e-03,1.070127781e-01,3.488196546e+01,3.743719922e-04,3.437571e-16,3.041199e-18,1.405564e-19,6.873397e-03
7.170000,5.714071201e-03,7.049092959e-03,2.136871741e-02,3.524539182e-03,2.258279910e-03,1.058994631e-01,3.487828838e+01,3.684886786e-04,1.334694e-15,4.576394e-18,1.405564e-19,6.864066e-03
7.180000,5.631590097e-03,6.880543846e-03,2.122111868e-02,3.440265136e-03,2.309701639e-03,1.047395824e-01,3.487451793e+01,3.625291059e-04,3.442810e-16,3.295665e-18,1.908213e-19,6.863816e-03
7.190000,5.548217718e-03,6.713909435e-03,2.106258078e-02,3.356948412e-03,2.359341527e-03,1.035382964e-01,3.487065964e+01,3.565009153e-04,4.633452e-16,1.568846e-18,1.904902e-19,6.876367e-03
7.200000,5.464037610e-03,6.549363926e-03,2.089345651e-02,3.274676110e-03,2.407170138e-03,1.023009889e-01,3.486671913e+01,3.504120360e-04,2.228677e-16,1.502764e-18,5.463198e-20,6.859697e-03
7.210000,5.379133671e-03,6.387080612e-03,2.071411185e-02,3.193534877e-03,2.453164045e-03,1.010332507e-01,3.486270207e+01,3.442706456e-04,4.600504e-16,4.993358e-18,1.694066e-20,6.904146e-03
7.220000,5.293590060e-03,6.227231711e-03,2.052492513e-02,3.113610824e-03,2.497305469e-03,9.974086231e-02,3.485861421e+01,3.380851315e-04,2.221819e-16,1.158464e-18,1.097357e-19,6.955326e-03
7.230000,5.207491096e-03,6.069988178e-03,2.032628600e-02,3.034989430e-03,2.539581962e-03,9.842977446e-02,3.485446132e+01,3.318640503e-04,1.004108e-15,4.018975e-18,3.388132e-21,7.261165e-03
7.240000,5.120921158e-03,5.915519483e-03,2.011859460e-02,2.957755429e-03,2.579986128e-03,9.710608582e-02,3.485024923e+01,3.256160891e-04,3.425052e-16,1.435674e-18,3.388132e-20,6.858167e-03
7.250000,5.033964582e-03,5.763993354e-03,1.990226058e-02,2.881992687e-03,2.618515379e-03,9.577601806e-02,3.484598379e+01,3.193500253e-04,2.336198e-16,2.168500e-18,1.635103e-19,6.854036e-03
7.260000,4.946705568e-03,5.615575480e-03,1.967770226e-02,2.807784050e-03,2.655171712e-03,9.444588755e-02,3.484167090e+01,3.130746879e-04,3.508672e-16,8.714764e-19,8.194798e-20,6.864297e-03
7.270000,4.859228068e-03,5.470429155e-03,1.944534571e-02,2.735211167e-03,2.689961507e-03,9.312207329e-02,3.483731644e+01,3.067989192e-04,2.228309e-16,1.672356e-18,5.463198e-20,6.876986e-03
7.280000,4.771615689e-03,5.328714874e-03,1.920562387e-02,2.664354284e-03,2.722895337e-03,9.181098084e-02,3.483292631e+01,3.005315363e-04,3.331035e-16,2.229555e-18,1.897354e-19,6.924127e-03
7.290000,4.683951590e-03,5.190589848e-03,1.895897572e-02,2.595292011e-03,2.753987789e-03,9.051900179e-02,3.482850641e+01,2.942812950e-04,2.354570e-16,8.131022e-19,5.789642e-20,6.871467e-03
7.300000,4.596318372e-03,5.056207456e-03,1.870584535e-02,2.528101035e-03,2.783257292e-03,8.925246864e-02,3.482406265e+01,2.880568531e-04,3.529750e-16,4.346643e-19,1.630621e-19,6.842827e-03
7.310000,4.508797979e-03,4.925716594e-03,1.844668120e-02,2.462855807e-03,2.810725950e-03,8.801760504e-02,3.481960087e+01,2.818667364e-04,2.687230e-16,9.884874e-19,1.627714e-19,6.869266e-03
7.320000,4.421471583e-03,4.799260950e-03,1.818193514e-02,2.399628172e-03,2.836419379e-03,8.682047149e-02,3.481512694e+01,2.757193047e-04,4.487815e-16,2.053513e-18,1.902188e-19,6.894797e-03
7.330000,4.334419482e-03,4.676978171e-03,1.791206166e-02,2.338486954e-03,2.860366543e-03,8.566690673e-02,3.481064666e+01,2.696227204e-04,5.711977e-16,1.822391e-18,1.904902e-19,6.885546e-03
7.340000,4.247720988e-03,4.558998924e-03,1.763751706e-02,2.279497488e-03,2.882599592e-03,8.456246570e-02,3.480616581e+01,2.635849177e-04,1.241388e-16,2.344079e-18,5.421011e-20,6.952617e-03
7.350000,4.161454313e-03,4.445445870e-03,1.735875861e-02,2.222721104e-03,2.903153695e-03,8.351235468e-02,3.480169009e+01,2.576135741e-04,1.110231e-15,2.024743e-18,2.235140e-19,6.849177e-03
7.360000,4.075696457e-03,4.336432518e-03,1.707624372e-02,2.168214560e-03,2.922066874e-03,8.252136517e-02,3.479722519e+01,2.517160834e-04,2.262666e-16,5.088746e-19,6.776264e-21,6.858636e-03
7.370000,3.990523094e-03,4.232062013e-03,1.679042917e-02,2.116029427e-03,2.939379835e-03,8.159380779e-02,3.479277669e+01,2.458995307e-04,4.476387e-16,9.554235e-19,1.626656e-19,6.911136e-03
7.380000,3.906008448e-03,4.132425833e-03,1.650177026e-02,2.066211446e-03,2.955135789e-03,8.073344828e-02,3.478835012e+01,2.401706690e-04,6.754116e-16,7.119342e-19,3.030437e-20,6.887717e-03
7.390000,3.822225178e-03,4.037602439e-03,1.621072002e-02,2.018799848e-03,2.969380279e-03,7.994344750e-02,3.478395092e+01,2.345358983e-04,3.356054e-16,1.112524e-18,1.414925e-19,6.903426e-03
7.400000,3.739244250e-03,3.947655906e-03,1.591772843e-02,1.973826671e-03,2.982160990e-03,7.922630783e-02,3.477958447e+01,2.290012463e-04,1.163820e-16,1.732974e-18,5.463198e-20,6.949216e-03
7.410000,3.657134811e-03,3.862634559e-03,1.562324159e-02,1.931316079e-03,2.993527564e-03,7.858382798e-02,3.477525603e+01,2.235723515e-04,6.043987e-17,1.105388e-18,1.092640e-19,6.885696e-03
7.420000,3.575964061e-03,3.782569681e-03,1.532770094e-02,1.891283713e-03,3.003531406e-03,7.801706835e-02,3.477097077e+01,2.182544480e-04,5.056856e-17,2.767414e-19,5.587850e-20,6.892196e-03
7.430000,3.495797112e-03,3.707474307e-03,1.503154244e-02,1.853736092e-03,3.012225481e-03,7.752632877e-02,3.476673376e+01,2.130523529e-04,2.230695e-16,1.662704e-18,6.776264e-20,6.858537e-03
7.440000,3.416696858e-03,3.637342197e-03,1.473519580e-02,1.818670096e-03,3.019664112e-03,7.711113984e-02,3.476254994e+01,2.079704558e-04,2.222269e-16,3.610304e-18,1.767033e-19,6.909597e-03
7.450000,3.338723828e-03,3.572147009e-03,1.443908362e-02,1.786072555e-03,3.025902770e-03,7.677026861e-02,3.475842416e+01,2.030127098e-04,2.432088e-16,1.834989e-18,1.356946e-19,6.865777e-03
7.460000,3.261936039e-03,3.511841747e-03,1.414362061e-02,1.755919971e-03,3.030997858e-03,7.650173889e-02,3.475436112e+01,1.981826257e-04,6.730089e-16,1.231858e-18,6.810061e-20,6.871237e-03
7.470000,3.186388851e-03,3.456358514e-03,1.384921279e-02,1.728178396e-03,3.035006490e-03,7.630286540e-02,3.475036542e+01,1.934832672e-04,2.310751e-16,4.684092e-19,4.065758e-20,6.871276e-03
7.480000,3.112134809e-03,3.405608613e-03,1.355625660e-02,1.702803483e-03,3.037986271e-03,7.617030075e-02,3.474644150e+01,1.889172488e-04,2.280688e-16,5.203970e-19,1.916617e-20,6.848926e-03
7.490000,3.039223486e-03,3.359483028e-03,1.326513813e-02,1.679740724e-03,3.039995067e-03,7.610009350e-02,3.474259367e+01,1.844867360e-04,2.327711e-16,2.760873e-18,5.421011e-20,6.881806e-03
7.500000,2.967701323e-03,3.317853282e-03,1.297623222e-02,1.658925880e-03,3.041090776e-03,7.608775509e-02,3.473882609e+01,1.801934467e-04,2.336607e-16,1.115703e-18,1.515219e-20,6.846627e-03
7.510000,2.897611467e-03,3.280572659e-03,1.268990163e-02,1.640285594e-03,3.041331097e-03,7.612833331e-02,3.473514280e+01,1.760386551e-04,2.334066e-16,2.957045e-18,1.916617e-20,6.843407e-03
7.520000,2.828993604e-03,3.247477789e-03,1.240649619e-02,1.623738181e-03,3.040773295e-03,7.621648978e-02,3.473154766e+01,1.720231971e-04,2.325893e-16,2.146601e-18,6.810061e-20,6.862936e-03
7.530000,2.761883796e-03,3.218390526e-03,1.212635187e-02,1.609194568e-03,3.039473967e-03,7.634657899e-02,3.472804438e+01,1.681474780e-04,1.226520e-16,1.107194e-18,0.000000e+00,6.883897e-03
7.540000,2.696314314e-03,3.193120076e-03,1.184978996e-02,1.596559360e-03,3.037488812e-03,7.651272668e-02,3.472463650e+01,1.644114816e-04,4.614661e-16,1.540197e-18,2.710505e-20,6.864286e-03
7.550000,2.632313477e-03,3.171465318e-03,1.157711614e-02,1.585731994e-03,3.034872403e-03,7.670890559e-02,3.472132742e+01,1.608147807e-04,7.794239e-16,1.330998e-18,4.065758e-20,6.861877e-03
7.560000,2.569905496e-03,3.153217218e-03,1.130861958e-02,1.576607956e-03,3.031677953e-03,7.692900696e-02,3.471812036e+01,1.573565493e-04,5.859440e-17,1.363144e-18,1.916617e-20,6.861786e-03
7.570000,2.509110320e-03,3.138161307e-03,1.104457211e-02,1.569080009e-03,3.027957101e-03,7.716690669e-02,3.471501837e+01,1.540355768e-04,2.257459e-16,1.659133e-18,2.032879e-20,6.844267e-03
7.580000,2.449943497e-03,3.126080099e-03,1.078522725e-02,1.563039413e-03,3.023759696e-03,7.741652516e-02,3.471202433e+01,1.508502826e-04,2.221189e-16,2.162987e-18,2.443217e-20,6.891977e-03
7.590000,2.392416041e-03,3.116755438e-03,1.053081940e-02,1.558377088e-03,3.019133584e-03,7.767188040e-02,3.470914094e+01,1.477987326e-04,2.450299e-17,1.275410e-18,2.032879e-20,6.911617e-03
7.600000,2.336534322e-03,3.109970680e-03,1.028156299e-02,1.554984713e-03,3.014124421e-03,7.792713441e-02,3.470637074e+01,1.448786566e-04,6.673018e-16,2.479241e-18,7.484628e-20,6.926287e-03
7.610000,2.282299966e-03,3.105512682e-03,1.003765165e-02,1.552755716e-03,3.008775476e-03,7.817663267e-02,3.470371607e+01,1.420874667e-04,8.905888e-16,7.989008e-19,1.355253e-20,6.926166e-03
