t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
1.170000,3.202365175e-02,1.142631446e-01,6.120121593e-02,5.710049764e-02,1.597457690e-03,5.573462657e+00,0.000000000e+00,2.797694403e-02,6.661396e-16,1.465887e-16,2.366230e-16,1.653051e-03
1.180000,3.184708702e-02,1.136543622e-01,6.086738710e-02,5.679660045e-02,1.546800066e-03,5.642079628e+00,0.000000000e+00,2.767839071e-02,1.139086e-16,3.854862e-17,5.076104e-17,1.651782e-03
1.190000,3.167061924e-02,1.130487956e-01,6.053616927e-02,5.649430330e-02,1.497639832e-03,5.674012815e+00,0.000000000e+00,2.738310774e-02,4.441197e-16,5.147809e-17,3.509333e-16,1.696056e-03
1.200000,3.149431817e-02,1.124464283e-01,6.020757201e-02,5.619359811e-02,1.449932086e-03,5.663147697e+00,0.000000000e+00,2.709105803e-02,2.291776e-16,9.714618e-17,2.529702e-16,1.643220e-03
1.210000,3.131825104e-02,1.118472438e-01,5.988160576e-02,5.589447671e-02,1.403633374e-03,5.604755129e+00,0.000000000e+00,2.680220506e-02,4.454466e-16,6.268489e-17,1.763414e-16,1.670604e-03
1.220000,3.114248251e-02,1.112512254e-01,5.955828029e-02,5.559693093e-02,1.358701772e-03,5.497255078e+00,0.000000000e+00,2.651651277e-02,4.481812e-16,1.325356e-16,3.817811e-16,1.649792e-03
1.230000,3.096707468e-02,1.106583565e-01,5.923760272e-02,5.530095256e-02,1.315096992e-03,5.345168331e+00,0.000000000e+00,2.623394546e-02,2.388666e-16,2.575112e-16,2.243669e-16,1.643561e-03
1.240000,3.079208715e-02,1.100686205e-01,5.891957486e-02,5.500653337e-02,1.272780533e-03,5.163879560e+00,0.000000000e+00,2.595446762e-02,6.662342e-16,5.183785e-17,4.363056e-16,1.671454e-03
1.250000,3.061757714e-02,1.094820006e-01,5.860418980e-02,5.471366514e-02,1.231715859e-03,4.986686386e+00,0.000000000e+00,2.567804375e-02,1.591999e-16,2.241731e-16,7.767611e-17,1.643491e-03
1.260000,3.044359960e-02,1.088984803e-01,5.829142751e-02,5.442233968e-02,1.191868625e-03,4.872972944e+00,0.000000000e+00,2.540463812e-02,4.684727e-18,1.670829e-16,1.050797e-16,1.679575e-03
1.270000,3.027020737e-02,1.083180430e-01,5.798124942e-02,5.413254887e-02,1.153206925e-03,4.911043406e+00,0.000000000e+00,2.513421451e-02,2.635810e-17,1.959566e-16,6.248806e-17,1.648821e-03
1.280000,3.009745145e-02,1.077406726e-01,5.767359193e-02,5.384428468e-02,1.115701575e-03,5.202284063e+00,0.000000000e+00,2.486673587e-02,2.295336e-16,1.042493e-16,7.479581e-17,1.640551e-03
1.290000,2.992538118e-02,1.071663530e-01,5.736835914e-02,5.355753925e-02,1.079326378e-03,5.822990933e+00,0.000000000e+00,2.460216397e-02,9.993242e-16,1.865590e-16,4.927501e-16,1.664393e-03
1.300000,2.975404448e-02,1.065950688e-01,5.706541527e-02,5.327230492e-02,1.044058355e-03,6.793432694e+00,0.000000000e+00,2.434045904e-02,1.337672e-15,2.301152e-16,1.244485e-16,1.642850e-03
1.310000,2.958348804e-02,1.060268049e-01,5.676457799e-02,5.298857426e-02,1.009877890e-03,8.083173421e+00,0.000000000e+00,2.408157950e-02,4.535948e-16,5.887002e-17,1.759811e-16,1.697767e-03
1.320000,2.941375745e-02,1.054615468e-01,5.646561400e-02,5.270634017e-02,9.767687176e-04,9.635572832e+00,0.000000000e+00,2.382548175e-02,7.777238e-16,1.082009e-16,3.555735e-16,1.658662e-03
1.330000,2.924489718e-02,1.048992808e-01,5.616823886e-02,5.242559585e-02,9.447177070e-04,1.138443408e+01,0.000000000e+00,2.357212026e-02,4.460789e-16,8.038195e-17,2.159770e-16,1.651352e-03
1.340000,2.907695040e-02,1.043399938e-01,5.587212296e-02,5.214633487e-02,9.137143725e-04,1.325913652e+01,0.000000000e+00,2.332144797e-02,5.552994e-16,1.702810e-16,1.106800e-16,1.652071e-03
1.350000,2.890995873e-02,1.037836734e-01,5.557690521e-02,5.186855112e-02,8.837500776e-04,1.518496513e+01,0.000000000e+00,2.307341707e-02,1.112558e-16,9.098114e-17,2.546006e-17,1.650761e-03
1.360000,2.874396165e-02,1.032303079e-01,5.528221498e-02,5.159223882e-02,8.548169294e-04,1.708329953e+01,0.000000000e+00,2.282798019e-02,2.223953e-16,7.184540e-17,9.838231e-17,1.690186e-03
1.370000,2.857899589e-02,1.026798860e-01,5.498770144e-02,5.131739245e-02,8.269064016e-04,1.887331082e+01,0.000000000e+00,2.258509199e-02,4.586647e-16,3.620655e-17,2.699032e-17,1.652861e-03
1.380000,2.841509473e-02,1.021323969e-01,5.469306751e-02,5.104400664e-02,8.000077810e-04,2.047533982e+01,0.000000000e+00,2.234471083e-02,5.558303e-16,9.081567e-17,2.710440e-17,1.665503e-03
1.390000,2.825228722e-02,1.015878297e-01,5.439810441e-02,5.077207612e-02,7.741065741e-04,2.181551081e+01,0.000000000e+00,2.210680052e-02,7.850718e-16,9.056653e-17,3.556993e-17,1.658332e-03
1.400000,2.809059755e-02,1.010461737e-01,5.410272151e-02,5.050159555e-02,7.491830463e-04,2.283083289e+01,0.000000000e+00,2.187133167e-02,2.235564e-16,2.783598e-17,4.233945e-18,1.666813e-03
1.410000,2.793004460e-02,1.005074177e-01,5.380696647e-02,5.023255942e-02,7.252110709e-04,2.347391471e+01,0.000000000e+00,2.163828248e-02,7.793590e-16,2.123641e-17,2.278476e-17,1.686635e-03
1.420000,2.777064163e-02,9.997154966e-02,5.351103164e-02,4.996496188e-02,7.021574486e-04,2.371647179e+01,0.000000000e+00,2.140763878e-02,1.144624e-16,4.290812e-17,2.125147e-17,1.675514e-03
1.430000,2.761239627e-02,9.943855699e-02,5.321524467e-02,4.969879663e-02,6.799818093e-04,2.355104792e+01,0.000000000e+00,2.117939323e-02,4.577828e-16,3.960375e-17,7.973126e-18,1.707938e-03
1.440000,2.745531066e-02,9.890842577e-02,5.292004375e-02,4.943405683e-02,6.586371445e-04,2.299074423e+01,0.000000000e+00,2.095354374e-02,3.357704e-16,2.359734e-17,3.092543e-17,1.652641e-03
1.450000,2.729938182e-02,9.838114081e-02,5.262594019e-02,4.917073497e-02,6.380709475e-04,2.206714363e+01,0.000000000e+00,2.073009129e-02,4.441198e-16,9.054276e-17,3.303456e-17,1.650491e-03
1.460000,2.714460204e-02,9.785668554e-02,5.233347300e-02,4.890882284e-02,6.182268668e-04,2.082691581e+01,0.000000000e+00,2.050903745e-02,2.050351e-16,9.775975e-17,1.816548e-17,1.662933e-03
1.470000,2.699095947e-02,9.733504198e-02,5.204316121e-02,4.864831154e-02,5.990467229e-04,1.932771953e+01,0.000000000e+00,2.029038190e-02,4.514198e-16,6.269436e-17,9.705759e-17,1.654972e-03
1.480000,2.683843861e-02,9.681619086e-02,5.175545988e-02,4.838919151e-02,5.804727003e-04,1.763398606e+01,0.000000000e+00,2.007412024e-02,1.007232e-15,7.633758e-17,1.567407e-16,1.697007e-03
1.490000,2.668702088e-02,9.630011176e-02,5.147072510e-02,4.813145263e-02,5.624495104e-04,1.581303448e+01,0.000000000e+00,1.986024243e-02,4.475010e-16,1.803488e-16,3.950069e-17,1.653451e-03
1.500000,2.653668523e-02,9.578678347e-02,5.118919176e-02,4.787508437e-02,5.449263339e-04,1.393181876e+01,0.000000000e+00,1.964873187e-02,1.180051e-16,1.244039e-16,3.166167e-17,1.686376e-03
1.510000,2.638740862e-02,9.527618425e-02,5.091096611e-02,4.762007595e-02,5.278583787e-04,1.205450738e+01,0.000000000e+00,1.943956538e-02,2.650447e-16,1.379464e-16,1.687041e-17,1.661782e-03
1.520000,2.623916666e-02,9.476829222e-02,5.063603265e-02,4.736641650e-02,5.112079477e-04,1.024107748e+01,0.000000000e+00,1.923271387e-02,1.204589e-16,7.710042e-17,2.553618e-16,1.655832e-03
1.530000,2.609193404e-02,9.426308574e-02,5.036427289e-02,4.711409528e-02,4.949449710e-04,8.547151498e+00,0.000000000e+00,1.902814355e-02,1.134928e-16,3.295986e-16,1.045747e-16,1.665333e-03
1.540000,2.594568509e-02,9.376054370e-02,5.009549202e-02,4.686310181e-02,4.790470219e-04,7.025318481e+00,0.000000000e+00,1.882581754e-02,6.693912e-16,2.157089e-16,3.817494e-16,1.650581e-03
1.550000,2.580039412e-02,9.326064578e-02,4.982944867e-02,4.661342600e-02,4.634988960e-04,5.727780553e+00,0.000000000e+00,1.862569749e-02,8.673617e-18,4.455636e-16,5.101975e-17,1.692086e-03
1.560000,2.565603581e-02,9.276337264e-02,4.956588320e-02,4.636505826e-02,4.482918657e-04,4.708096700e+00,0.000000000e+00,1.842774513e-02,2.222023e-16,2.488076e-16,1.262376e-16,1.659992e-03
1.570000,2.551258541e-02,9.226870605e-02,4.930454140e-02,4.611798954e-02,4.334227433e-04,4.014082881e+00,0.000000000e+00,1.823192342e-02,2.228631e-16,1.472594e-16,6.431357e-17,1.659172e-03
1.580000,2.537001894e-02,9.177662890e-02,4.904519138e-02,4.587221135e-02,4.188928753e-04,3.660653170e+00,0.000000000e+00,1.803819737e-02,4.585006e-16,3.656092e-16,2.760154e-16,1.657742e-03
1.590000,2.522831327e-02,9.128712516e-02,4.878763353e-02,4.562771576e-02,4.047071717e-04,3.597748695e+00,0.000000000e+00,1.784653446e-02,2.267201e-17,3.582543e-16,6.401027e-16,1.654972e-03
1.600000,2.508744609e-02,9.080017986e-02,4.853170427e-02,4.538449533e-02,3.908732392e-04,3.723357571e+00,0.000000000e+00,1.765690475e-02,4.460378e-16,2.364172e-16,2.610233e-16,1.683505e-03
1.610000,2.494739590e-02,9.031577891e-02,4.827727512e-02,4.514254310e-02,3.774006569e-04,3.935841769e+00,0.000000000e+00,1.746928068e-02,8.989666e-16,1.473856e-16,1.508638e-16,1.666963e-03
1.620000,2.480814197e-02,8.983390906e-02,4.802424874e-02,4.490185248e-02,3.643004027e-04,4.165473256e+00,0.000000000e+00,1.728363680e-02,2.321307e-16,1.842157e-16,3.827378e-16,1.706187e-03
1.630000,2.466966418e-02,8.935455771e-02,4.777255357e-02,4.466241725e-02,3.515844185e-04,4.373978145e+00,0.000000000e+00,1.709994945e-02,2.257119e-16,1.083279e-16,2.504532e-16,1.659972e-03
1.640000,2.453194303e-02,8.887771280e-02,4.752213808e-02,4.442423145e-02,3.392652877e-04,4.543888984e+00,0.000000000e+00,1.691819633e-02,5.788594e-16,1.237219e-16,5.000718e-16,1.659732e-03
1.650000,2.439495948e-02,8.840336274e-02,4.727296561e-02,4.418728932e-02,3.273559963e-04,4.669577700e+00,0.000000000e+00,1.673835623e-02,2.269449e-16,8.139463e-17,2.482891e-16,1.649621e-03
1.660000,2.425869493e-02,8.793149626e-02,4.702500995e-02,4.395158529e-02,3.158697437e-04,4.751669129e+00,0.000000000e+00,1.656040877e-02,2.223957e-16,1.355461e-16,7.365122e-16,1.642510e-03
1.670000,2.412313121e-02,8.746210232e-02,4.677825195e-02,4.371711392e-02,3.048197782e-04,4.793857130e+00,0.000000000e+00,1.638433414e-02,4.443678e-16,3.200509e-17,2.750125e-16,1.681555e-03
1.680000,2.398825048e-02,8.699517010e-02,4.653267703e-02,4.348386982e-02,2.942192324e-04,4.801138878e+00,0.000000000e+00,1.621011301e-02,1.585353e-16,3.377687e-16,2.827719e-16,1.643310e-03
1.690000,2.385403534e-02,8.653068888e-02,4.628827354e-02,4.325184771e-02,2.840809422e-04,4.778850384e+00,0.000000000e+00,1.603772639e-02,3.536180e-16,2.237668e-16,3.960304e-16,1.642600e-03
1.700000,2.372046873e-02,8.606864800e-02,4.604503159e-02,4.302104231e-02,2.744172374e-04,4.732154124e+00,0.000000000e+00,1.586715556e-02,4.443132e-16,3.256670e-17,7.584953e-17,1.648191e-03
1.710000,2.358753408e-02,8.560903688e-02,4.580294250e-02,4.279144837e-02,2.652396970e-04,4.665783930e+00,0.000000000e+00,1.569838202e-02,1.130211e-16,9.686684e-17,6.141792e-17,1.650621e-03
1.720000,2.345521524e-02,8.515184493e-02,4.556199838e-02,4.256306067e-02,2.565588671e-04,4.583936765e+00,0.000000000e+00,1.553138750e-02,7.871336e-16,1.126708e-16,1.470178e-16,1.802018e-03
1.730000,2.332349665e-02,8.469706156e-02,4.532219198e-02,4.233587395e-02,2.483839436e-04,4.490247571e+00,0.000000000e+00,1.536615389e-02,1.575736e-16,7.118365e-17,4.828419e-16,1.656791e-03
1.740000,2.319236328e-02,8.424467616e-02,4.508351666e-02,4.210988297e-02,2.407224264e-04,4.387809645e+00,0.000000000e+00,1.520266326e-02,1.992839e-17,1.611392e-16,2.149697e-16,1.787207e-03
1.750000,2.306180078e-02,8.379467810e-02,4.484596632e-02,4.188508245e-02,2.335797550e-04,4.279218236e+00,0.000000000e+00,1.504089788e-02,2.285570e-16,4.332283e-17,3.797185e-17,1.656092e-03
1.760000,2.293179551e-02,8.334705672e-02,4.460953546e-02,4.166146712e-02,2.269589419e-04,4.166624156e+00,0.000000000e+00,1.488084015e-02,4.580693e-16,9.556398e-17,8.642336e-17,1.702948e-03
1.770000,2.280233455e-02,8.290180133e-02,4.437421911e-02,4.143903168e-02,2.208602210e-04,4.051789697e+00,0.000000000e+00,1.472247267e-02,1.126738e-16,1.293278e-16,5.936361e-17,1.669054e-03
1.780000,2.267340584e-02,8.245890120e-02,4.414001288e-02,4.121777082e-02,2.152807332e-04,3.936142535e+00,0.000000000e+00,1.456577819e-02,7.774814e-16,9.381357e-17,7.601672e-17,1.669393e-03
1.790000,2.254499814e-02,8.201834558e-02,4.390691285e-02,4.099767921e-02,2.102142722e-04,3.820825349e+00,0.000000000e+00,1.441073963e-02,1.119086e-16,1.056759e-16,1.556938e-16,1.663622e-03
1.800000,2.241710114e-02,8.158012370e-02,4.367491560e-02,4.077875151e-02,2.056511124e-04,3.706740183e+00,0.000000000e+00,1.425734006e-02,5.561575e-16,1.154652e-16,3.433756e-17,1.670473e-03
1.810000,2.228970544e-02,8.114422473e-02,4.344401810e-02,4.056098235e-02,2.015779376e-04,3.594587286e+00,0.000000000e+00,1.410556273e-02,1.443749e-16,8.917396e-17,8.785283e-17,1.664103e-03
1.820000,2.216280259e-02,8.071063785e-02,4.321421767e-02,4.034436636e-02,1.979778852e-04,3.484898628e+00,0.000000000e+00,1.395539104e-02,3.340064e-16,2.422798e-17,4.533316e-16,1.648861e-03
1.830000,2.203638514e-02,8.027935222e-02,4.298551190e-02,4.012889818e-02,1.948307105e-04,3.378066501e+00,0.000000000e+00,1.380680854e-02,1.579670e-16,5.420848e-17,2.226152e-16,1.664793e-03
1.840000,2.191044659e-02,7.985035697e-02,4.275789859e-02,3.991457241e-02,1.921130689e-04,3.274367725e+00,0.000000000e+00,1.365979893e-02,3.420190e-16,8.695173e-17,2.019558e-17,1.667363e-03
1.850000,2.178498145e-02,7.942364123e-02,4.253137569e-02,3.970138366e-02,1.897989028e-04,3.173984007e+00,0.000000000e+00,1.351434606e-02,8.883749e-16,4.199895e-17,2.143131e-17,1.657652e-03
1.860000,2.165998518e-02,7.899919413e-02,4.230594126e-02,3.948932653e-02,1.878599131e-04,3.077018977e+00,0.000000000e+00,1.337043394e-02,2.487440e-16,7.301898e-17,6.361967e-17,1.655922e-03
1.870000,2.153545420e-02,7.857700478e-02,4.208159338e-02,3.927839564e-02,1.862660895e-04,2.983512409e+00,0.000000000e+00,1.322804672e-02,5.661192e-16,1.571601e-16,1.680353e-16,1.652161e-03
1.880000,2.141138589e-02,7.815706229e-02,4.185833015e-02,3.906858556e-02,1.849862690e-04,2.893452059e+00,0.000000000e+00,1.308716868e-02,2.231076e-16,8.186466e-17,1.275494e-17,1.649691e-03
1.890000,2.128777851e-02,7.773935578e-02,4.163614965e-02,3.885989091e-02,1.839886956e-04,2.806783511e+00,0.000000000e+00,1.294778427e-02,6.736917e-16,6.319113e-17,1.942024e-16,1.644430e-03
1.900000,2.116463120e-02,7.732387438e-02,4.141504986e-02,3.865230628e-02,1.832415523e-04,2.723418384e+00,0.000000000e+00,1.280987805e-02,4.446278e-16,1.364611e-16,9.985549e-17,1.646550e-03
1.910000,2.104194394e-02,7.691060721e-02,4.119502874e-02,3.844582629e-02,1.827134470e-04,2.643241158e+00,0.000000000e+00,1.267343474e-02,1.601183e-16,2.289901e-17,1.237443e-16,1.646820e-03
1.920000,2.091971746e-02,7.649954339e-02,4.097608411e-02,3.824044552e-02,1.823738344e-04,2.566114903e+00,0.000000000e+00,1.253843921e-02,4.443869e-16,1.093491e-16,4.922147e-17,1.642600e-03
1.930000,2.079795326e-02,7.609067208e-02,4.075821371e-02,3.803615860e-02,1.821933676e-04,2.491886075e+00,0.000000000e+00,1.240487644e-02,8.927474e-16,1.884090e-16,7.155077e-17,1.651531e-03
1.940000,2.067665347e-02,7.568398243e-02,4.054141519e-02,3.783296014e-02,1.821441742e-04,2.420388581e+00,0.000000000e+00,1.227273157e-02,1.467002e-17,1.449977e-16,5.463615e-17,1.650990e-03
1.950000,2.055582087e-02,7.527946360e-02,4.032568607e-02,3.763084475e-02,1.822000600e-04,2.351447237e+00,0.000000000e+00,1.214198987e-02,1.594450e-16,4.074192e-17,1.901739e-16,1.645190e-03
1.960000,2.043545876e-02,7.487710477e-02,4.011102379e-02,3.742980707e-02,1.823366456e-04,2.284880736e+00,0.000000000e+00,1.201263675e-02,4.442740e-16,8.699707e-17,5.014409e-17,1.655551e-03
1.970000,2.031557094e-02,7.447689514e-02,3.989742570e-02,3.722984173e-02,1.825314424e-04,2.220504223e+00,0.000000000e+00,1.188465775e-02,4.578325e-16,7.406879e-17,1.077103e-16,1.651591e-03
1.980000,2.019616163e-02,7.407882391e-02,3.968488905e-02,3.703094336e-02,1.827638792e-04,2.158131559e+00,0.000000000e+00,1.175803856e-02,1.367741e-16,1.009248e-16,6.283221e-17,1.652721e-03
1.990000,2.007723538e-02,7.368288030e-02,3.947341102e-02,3.683310662e-02,1.830152860e-04,2.097577331e+00,0.000000000e+00,1.163276499e-02,4.485506e-16,1.279000e-16,3.126885e-17,1.662532e-03
2.000000,1.995879703e-02,7.328905356e-02,3.926298873e-02,3.663632616e-02,1.832688462e-04,2.038658658e+00,0.000000000e+00,1.150882300e-02,7.771992e-16,1.674160e-16,6.377063e-17,1.652211e-03
2.010000,1.984084940e-02,7.289733293e-02,3.905358529e-02,3.644059663e-02,1.835094491e-04,1.973355690e+00,0.000000000e+00,1.138619733e-02,2.299413e-16,2.298509e-17,1.463534e-16,1.653501e-03
2.020000,1.972339836e-02,7.250770760e-02,3.884525765e-02,3.624591266e-02,1.837227924e-04,1.912482813e+00,0.000000000e+00,1.126487653e-02,1.139120e-16,4.331724e-17,2.644053e-17,1.650590e-03
2.030000,1.960644763e-02,7.212016675e-02,3.863800537e-02,3.605226888e-02,1.838968279e-04,1.855684227e+00,0.000000000e+00,1.114484701e-02,4.584399e-16,1.845183e-17,5.921223e-17,1.653811e-03
2.040000,1.949000093e-02,7.173469959e-02,3.843182734e-02,3.585965993e-02,1.840215797e-04,1.802643207e+00,0.000000000e+00,1.102609527e-02,7.656893e-17,3.836299e-17,6.193224e-17,1.664332e-03
2.050000,1.937406203e-02,7.135129532e-02,3.822672189e-02,3.566808043e-02,1.840889207e-04,1.753076910e+00,0.000000000e+00,1.090860794e-02,6.753737e-16,3.572014e-17,6.290055e-17,1.653721e-03
2.060000,1.925863474e-02,7.096994318e-02,3.802268686e-02,3.547752505e-02,1.840923641e-04,1.706731931e+00,0.000000000e+00,1.079237175e-02,3.377047e-16,3.229394e-17,5.508942e-17,1.640380e-03
2.070000,1.914372294e-02,7.059063244e-02,3.781971961e-02,3.528798843e-02,1.840268700e-04,1.663380498e+00,0.000000000e+00,1.067737354e-02,2.293037e-16,6.620996e-17,9.772078e-17,1.655001e-03
2.080000,1.902933057e-02,7.021335237e-02,3.761781713e-02,3.509946526e-02,1.838886689e-04,1.622817197e+00,0.000000000e+00,1.056360029e-02,2.569386e-16,7.819857e-17,1.701445e-16,1.637559e-03
2.090000,1.891546163e-02,6.983809230e-02,3.741697608e-02,3.491195022e-02,1.836751018e-04,1.584856160e+00,0.000000000e+00,1.045103909e-02,2.258212e-16,5.206022e-17,1.214355e-17,1.635379e-03
2.100000,1.880212020e-02,6.946484156e-02,3.721719281e-02,3.472543801e-02,1.833844751e-04,1.549328631e+00,0.000000000e+00,1.033967712e-02,2.507621e-16,1.056314e-16,2.326669e-17,1.639700e-03
2.110000,1.868931043e-02,6.909358956e-02,3.701846341e-02,3.453992337e-02,1.830159314e-04,1.516080869e+00,0.000000000e+00,1.022950172e-02,4.447604e-16,1.728240e-17,1.090266e-16,1.634879e-03
2.120000,1.857703655e-02,6.872432571e-02,3.682078378e-02,3.435540102e-02,1.825693331e-04,1.484972331e+00,0.000000000e+00,1.012050035e-02,2.230951e-16,2.492840e-17,1.381381e-16,1.639870e-03
2.130000,1.846530288e-02,6.835703947e-02,3.662414962e-02,3.417186573e-02,1.820451598e-04,1.455874101e+00,0.000000000e+00,1.001266055e-02,1.257435e-16,1.288698e-16,3.907477e-17,1.640159e-03
2.140000,1.835411382e-02,6.799172034e-02,3.642855647e-02,3.398931228e-02,1.814444162e-04,1.428667523e+00,0.000000000e+00,9.905970032e-03,2.494419e-16,8.432723e-17,6.578106e-17,1.639250e-03
2.150000,1.824347383e-02,6.762835787e-02,3.623399973e-02,3.380773546e-02,1.807685512e-04,1.403243019e+00,0.000000000e+00,9.800416600e-03,4.443073e-16,1.085589e-16,1.289233e-16,1.633408e-03
2.160000,1.813338747e-02,6.726694165e-02,3.604047470e-02,3.362713009e-02,1.800193863e-04,1.379499063e+00,0.000000000e+00,9.695988191e-03,5.661631e-16,3.583858e-17,4.074076e-17,1.637759e-03
2.170000,1.802385937e-02,6.690746130e-02,3.584797660e-02,3.344749103e-02,1.791990527e-04,1.357341289e+00,0.000000000e+00,9.592672861e-03,2.483989e-16,6.604242e-17,9.349476e-17,1.643060e-03
2.180000,1.791489424e-02,6.654990650e-02,3.565650054e-02,3.326881313e-02,1.783099354e-04,1.336681712e+00,0.000000000e+00,9.490458786e-03,4.442273e-16,2.778119e-17,1.906994e-17,1.645840e-03
2.190000,1.780649685e-02,6.619426698e-02,3.546604160e-02,3.309109127e-02,1.773546249e-04,1.317438065e+00,0.000000000e+00,9.389334265e-03,1.099062e-17,8.596185e-17,1.659396e-17,1.633959e-03
2.200000,1.769867208e-02,6.584053250e-02,3.527659480e-02,3.291432038e-02,1.763358741e-04,1.299533208e+00,0.000000000e+00,9.289287714e-03,2.555705e-16,1.708814e-17,8.182674e-18,1.641839e-03
2.210000,1.759142482e-02,6.548869287e-02,3.508815511e-02,3.273849538e-02,1.752565614e-04,1.282894623e+00,0.000000000e+00,9.190307670e-03,8.975336e-16,2.942086e-17,4.434798e-17,1.638769e-03
2.220000,1.748476007e-02,6.513873797e-02,3.490071748e-02,3.256361122e-02,1.741196578e-04,1.267453978e+00,0.000000000e+00,9.092382789e-03,6.757060e-16,1.762987e-17,3.482720e-17,1.641210e-03
2.230000,1.737868286e-02,6.479065771e-02,3.471427685e-02,3.238966290e-02,1.729281986e-04,1.253146745e+00,0.000000000e+00,8.995501844e-03,6.754026e-16,3.577867e-18,1.063036e-16,1.645961e-03
2.240000,1.727319829e-02,6.444444204e-02,3.452882812e-02,3.221664541e-02,1.716852590e-04,1.239911866e+00,0.000000000e+00,8.899653723e-03,6.664810e-16,3.688073e-17,2.742839e-18,1.641090e-03
2.250000,1.716831152e-02,6.410008098e-02,3.434436621e-02,3.204455378e-02,1.703939324e-04,1.227691471e+00,0.000000000e+00,8.804827431e-03,7.809344e-16,2.119969e-17,1.097258e-16,1.642579e-03
2.260000,1.706402771e-02,6.375756458e-02,3.416088602e-02,3.187338306e-02,1.690573122e-04,1.216430627e+00,0.000000000e+00,8.711012090e-03,2.222623e-16,4.869263e-17,3.776527e-17,1.654101e-03
2.270000,1.696035211e-02,6.341688295e-02,3.397838245e-02,3.170312833e-02,1.676784760e-04,1.206077123e+00,0.000000000e+00,8.618196932e-03,4.456809e-16,7.984801e-17,3.413980e-17,1.640260e-03
2.280000,1.685728998e-02,6.307802625e-02,3.379685041e-02,3.153378469e-02,1.662604717e-04,1.196581276e+00,0.000000000e+00,8.526371305e-03,1.778092e-17,5.004459e-17,2.235140e-17,1.644040e-03
2.290000,1.675484659e-02,6.274098468e-02,3.361628482e-02,3.136534727e-02,1.648063063e-04,1.187895774e+00,0.000000000e+00,8.435524667e-03,1.601018e-16,7.270083e-17,2.087195e-17,1.646270e-03
2.300000,1.665302725e-02,6.240574851e-02,3.343668061e-02,3.119781122e-02,1.633189360e-04,1.179975526e+00,0.000000000e+00,8.345646587e-03,2.243720e-16,4.284945e-17,3.357615e-17,1.643890e-03
2.310000,1.655183727e-02,6.207230804e-02,3.325803272e-02,3.103117170e-02,1.618012576e-04,1.172777534e+00,0.000000000e+00,8.256726745e-03,6.668958e-16,7.326905e-17,3.055527e-17,1.643010e-03
2.320000,1.645128199e-02,6.174065362e-02,3.308033610e-02,3.086542393e-02,1.602561022e-04,1.166260783e+00,0.000000000e+00,8.168754928e-03,1.699675e-17,3.563464e-17,1.241873e-17,1.641600e-03
2.330000,1.635136671e-02,6.141077567e-02,3.290358573e-02,3.070056311e-02,1.586862291e-04,1.160386138e+00,0.000000000e+00,8.081721031e-03,1.356584e-16,7.018666e-17,1.958328e-17,1.646340e-03
2.340000,1.625209676e-02,6.108266462e-02,3.272777659e-02,3.053658451e-02,1.570943211e-04,1.155116253e+00,0.000000000e+00,7.995615058e-03,6.969320e-18,7.098072e-17,6.912416e-17,1.640800e-03
2.350000,1.615347742e-02,6.075631100e-02,3.255290371e-02,3.037348339e-02,1.554829813e-04,1.150415486e+00,0.000000000e+00,7.910427115e-03,1.137005e-16,1.778125e-17,1.251237e-16,1.650521e-03
2.360000,1.605551397e-02,6.043170534e-02,3.237896210e-02,3.021125505e-02,1.538547298e-04,1.146249829e+00,0.000000000e+00,7.826147416e-03,2.327380e-16,9.694592e-17,6.165746e-17,1.648921e-03
2.370000,1.595821164e-02,6.010883827e-02,3.220594683e-02,3.004989480e-02,1.522120016e-04,1.142586834e+00,0.000000000e+00,7.742766275e-03,5.675597e-16,9.688334e-17,4.453630e-17,1.647140e-03
