t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
13.400000,3.357956608e-03,8.607584521e-03,2.503901322e-03,4.303778974e-03,4.933102448e-03,7.761117182e-01,1.811570512e+01,3.940156905e-03,9.429527722e-01,1.776517e-15,3.668920e-18,6.203119e-18,8.547706e-03
13.450000,3.323039842e-03,8.536672931e-03,3.710672705e-03,4.268323505e-03,4.913629642e-03,7.234160981e-01,1.801981003e+01,3.887608484e-03,1.013549797e+00,2.442828e-15,2.328384e-17,6.297203e-18,9.131968e-03
13.500000,3.318797965e-03,8.558260639e-03,4.643857101e-03,4.279117261e-03,4.907041315e-03,7.272052837e-01,1.799889759e+01,3.903680008e-03,1.079660426e+00,2.443642e-15,1.242912e-17,1.310401e-18,8.652537e-03
13.550000,3.342990599e-03,8.536535092e-03,2.801997297e-03,4.268254587e-03,4.914478261e-03,7.707178457e-01,1.802968019e+01,3.884889012e-03,6.945881112e-01,2.887083e-15,2.912674e-17,1.022630e-17,8.646207e-03
13.600000,3.315133075e-03,8.529372782e-03,3.186018804e-03,4.264673464e-03,4.922983313e-03,7.189684012e-01,1.795759408e+01,3.884496307e-03,7.014812314e-01,2.227615e-15,9.851981e-18,6.068814e-18,8.697126e-03
13.650000,3.350411494e-03,8.597970706e-03,1.410443768e-03,4.298972112e-03,4.940374986e-03,7.328927916e-01,1.797627097e+01,3.934272671e-03,8.101136109e-01,2.443564e-15,2.355675e-17,5.601281e-18,8.644776e-03
13.700000,3.344136617e-03,8.650926485e-03,2.674969055e-03,4.325449755e-03,4.963067281e-03,7.530011917e-01,1.797868945e+01,3.982381696e-03,6.147251649e-01,2.223187e-15,3.723479e-17,9.708389e-18,8.648226e-03
13.750000,3.323164477e-03,8.466656301e-03,2.981321212e-03,4.233315506e-03,4.887747213e-03,7.611379260e-01,1.793721995e+01,3.827400679e-03,6.630881500e-01,3.108856e-15,3.800788e-17,9.121078e-19,8.625237e-03
13.800000,3.297620535e-03,8.407083046e-03,2.578514157e-03,4.203529144e-03,4.812363793e-03,7.824248481e-01,1.798240423e+01,3.756823342e-03,7.654195506e-01,3.109687e-15,1.485742e-17,6.943965e-18,8.639286e-03
13.850000,3.340862097e-03,8.557557141e-03,3.443027051e-03,4.278765515e-03,4.909210560e-03,7.826210265e-01,1.797459149e+01,3.899194644e-03,6.775650701e-01,2.886614e-15,1.927544e-17,4.081980e-18,8.584986e-03
13.900000,3.338686193e-03,8.584718664e-03,5.124764184e-03,4.292346152e-03,4.929203045e-03,7.603867500e-01,1.799116304e+01,3.932890988e-03,1.170445656e+00,2.667493e-15,4.294141e-17,7.884676e-18,8.575127e-03
13.950000,3.397949075e-03,8.737926827e-03,3.014441601e-03,4.368949515e-03,5.008178399e-03,7.718761973e-01,1.798283453e+01,4.061852643e-03,9.385709185e-01,2.443731e-15,2.596450e-17,6.867049e-18,8.599887e-03
14.000000,3.333324783e-03,8.452609737e-03,4.847545967e-03,4.226292287e-03,4.867195311e-03,7.801190276e-01,1.798174466e+01,3.817180398e-03,9.364583064e-01,3.334667e-15,5.639726e-17,4.385536e-18,1.308369e-02
14.050000,3.354027909e-03,8.495781840e-03,2.990171695e-03,4.247878145e-03,4.877689823e-03,7.420448778e-01,1.794687107e+01,3.843259881e-03,8.685529089e-01,2.891990e-15,7.769379e-17,1.104265e-17,8.812027e-03
14.100000,3.336515487e-03,8.434034840e-03,2.636021136e-03,4.217004922e-03,4.872306153e-03,7.599954135e-01,1.793902097e+01,3.798349875e-03,7.975697123e-01,3.331988e-15,1.415574e-17,4.054104e-18,8.656207e-03
14.150000,3.390280940e-03,8.598006632e-03,1.100784549e-03,4.298990074e-03,4.943862939e-03,7.893361399e-01,1.799814956e+01,3.935287599e-03,6.577983987e-01,3.108685e-15,7.163198e-18,2.353565e-18,8.603346e-03
14.200000,3.360991874e-03,8.439808720e-03,5.092146599e-03,4.219891836e-03,4.876854818e-03,7.362875353e-01,1.792534031e+01,3.813511432e-03,7.505840579e-01,3.553057e-15,4.037960e-17,9.124514e-18,8.628627e-03
14.250000,3.346721029e-03,8.405272734e-03,4.811654757e-03,4.202623996e-03,4.833710817e-03,7.898189258e-01,1.794353459e+01,3.772094174e-03,5.452164296e-01,3.332119e-15,8.191396e-18,1.385613e-18,1.134834e-02
14.300000,3.359489882e-03,8.573895083e-03,1.359049093e-03,4.286934411e-03,4.908359176e-03,7.856693859e-01,1.800061257e+01,3.905052163e-03,7.887903934e-01,3.775910e-15,5.443985e-17,8.981463e-18,8.633796e-03
14.350000,3.421486292e-03,8.713910625e-03,3.470891752e-03,4.356941528e-03,4.999994989e-03,7.806766540e-01,1.799852324e+01,4.043291857e-03,9.383151705e-01,3.330708e-15,1.057043e-17,3.598005e-18,8.775717e-03
14.400000,3.375843478e-03,8.390542102e-03,2.584249779e-03,4.195258745e-03,4.872800555e-03,7.787928211e-01,1.798775712e+01,3.769137934e-03,1.069950686e+00,3.331694e-15,2.788626e-17,6.776579e-18,8.723157e-03
14.450000,3.389031199e-03,8.361372484e-03,2.383045592e-03,4.180674064e-03,4.830820190e-03,7.699780169e-01,1.798315678e+01,3.732798103e-03,9.566513734e-01,3.774851e-15,6.722176e-19,5.389137e-18,8.754956e-03
14.500000,3.432320658e-03,8.650401550e-03,3.459455072e-03,4.325187290e-03,4.965676704e-03,7.463693169e-01,1.795983463e+01,3.985460935e-03,5.034548126e-01,3.776289e-15,1.250429e-17,7.376278e-18,8.746287e-03
14.550000,3.411743656e-03,8.483190552e-03,1.689962376e-03,4.241582558e-03,4.874558209e-03,7.252092055e-01,1.793189399e+01,3.830444311e-03,6.360549825e-01,3.774965e-15,3.334982e-17,2.358727e-18,8.614617e-03
14.600000,3.453142084e-03,8.634367325e-03,4.483452823e-03,4.317170252e-03,4.914428220e-03,7.700590100e-01,1.803814433e+01,3.958188302e-03,1.085914483e+00,3.561965e-15,3.589026e-17,7.271402e-18,8.706857e-03
14.650000,3.464236010e-03,8.585396453e-03,2.035805324e-03,4.292685043e-03,4.933045787e-03,7.488106976e-01,1.802094472e+01,3.923813062e-03,9.910301251e-01,3.114139e-15,2.840429e-17,6.436737e-18,8.661617e-03
14.700000,3.431458255e-03,8.454536896e-03,3.808436274e-03,4.227255858e-03,4.875068352e-03,7.828327338e-01,1.806984529e+01,3.817054485e-03,9.802944245e-01,2.886869e-15,2.324386e-17,9.119243e-18,1.399070e-02
14.750000,3.388431147e-03,8.391203949e-03,4.067292664e-03,4.195589665e-03,4.872963422e-03,7.731969976e-01,1.805328605e+01,3.774577958e-03,9.245730686e-01,3.331187e-15,1.250996e-17,9.059872e-18,8.686167e-03
14.800000,3.481256423e-03,8.624652555e-03,1.779474025e-03,4.312312913e-03,4.968723970e-03,7.256356463e-01,1.802335203e+01,3.964478805e-03,7.982819437e-01,3.774882e-15,8.662477e-19,3.212003e-18,8.723207e-03
14.850000,3.503119724e-03,8.768350315e-03,2.758686151e-03,4.384161113e-03,5.048236937e-03,7.926945536e-01,1.815050701e+01,4.098532008e-03,1.087666273e+00,2.886614e-15,5.328523e-18,4.746421e-18,8.740227e-03
14.900000,3.517678404e-03,8.746570820e-03,2.169727145e-03,4.373271470e-03,5.015571549e-03,7.722420291e-01,1.811052883e+01,4.068672713e-03,7.457464024e-01,2.223687e-15,2.003573e-17,3.608900e-18,8.630297e-03
14.950000,3.525180648e-03,8.745171534e-03,3.224032842e-03,4.372571833e-03,5.050014844e-03,7.237431052e-01,1.814245096e+01,4.084404701e-03,8.126959072e-01,2.887712e-15,8.274369e-18,4.824024e-18,8.731337e-03
15.000000,3.521148656e-03,8.639165331e-03,2.668144980e-03,4.319569233e-03,4.977784736e-03,7.564984896e-01,1.819466797e+01,3.980081671e-03,9.338695928e-01,3.332244e-15,4.039844e-17,4.624586e-18,8.841897e-03
15.050000,3.554523254e-03,8.729907930e-03,2.687697571e-03,4.364940105e-03,5.021086426e-03,7.945181287e-01,1.829273021e+01,4.060496554e-03,1.019752104e+00,2.666579e-15,2.687272e-17,8.441688e-18,8.559916e-03
15.100000,3.494812527e-03,8.515874300e-03,3.909036941e-03,4.257924284e-03,4.906841362e-03,7.495651890e-01,1.827261473e+01,3.871511044e-03,5.183698836e-01,1.556635e-15,2.955355e-17,3.237555e-18,8.601336e-03
15.150000,3.535252542e-03,8.646690439e-03,2.648512591e-03,4.323331752e-03,4.999210385e-03,7.303930037e-01,1.829297546e+01,3.993783078e-03,6.714684266e-01,2.446947e-15,2.179559e-17,2.784952e-19,8.910467e-03
15.200000,3.566118845e-03,8.662283105e-03,2.350777122e-03,4.331128012e-03,4.965313284e-03,7.277944953e-01,1.840582923e+01,3.990323693e-03,9.066824021e-01,2.220466e-15,5.274038e-18,2.166241e-18,8.620086e-03
15.250000,3.578713563e-03,8.583575035e-03,2.803415341e-03,4.291774342e-03,4.947005875e-03,7.637698077e-01,1.848162908e+01,3.929936575e-03,9.635371426e-01,1.554314e-15,3.061699e-17,6.090565e-18,8.660347e-03
