t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
3.980000,3.245022482e-05,9.094836789e-06,3.408270150e-05,4.547443507e-06,3.331012761e-05,8.029987775e-01,3.786566339e+01,9.622766022e-09,2.353177e-16,1.072722e-16,1.494415e-17,6.812267e-03
3.990000,3.251554065e-05,9.045581725e-06,3.424262208e-05,4.522794342e-06,3.325775004e-05,8.235975537e-01,3.792355922e+01,9.598547433e-09,6.073142e-17,3.911160e-17,3.101410e-18,6.841758e-03
4.000000,3.257197055e-05,8.996846787e-06,3.440409892e-05,4.498351764e-06,3.319534085e-05,8.440470088e-01,3.797983517e+01,9.569147595e-09,6.675626e-16,6.593123e-17,5.313081e-18,6.841237e-03
4.010000,3.395992891e-05,3.517694245e-05,1.245000896e-02,1.758846707e-05,5.906591747e-05,8.411966633e-01,3.803645458e+01,7.753174662e-05,2.261004e-16,2.716220e-18,9.510053e-18,6.888957e-03
4.020000,4.741828890e-05,2.869407315e-04,5.118410359e-02,1.434703623e-04,2.491336760e-04,8.286755750e-01,3.809493800e+01,1.310567441e-03,8.883605e-16,5.677875e-17,4.635519e-18,6.841797e-03
4.030000,9.449500072e-05,9.546395980e-04,1.137910590e-01,4.773197798e-04,7.548568188e-04,9.229909079e-01,3.815428582e+01,6.480583698e-03,1.002631e-15,2.807542e-17,6.774312e-18,6.843987e-03
4.040000,1.897382679e-04,2.216945033e-03,1.977411659e-01,1.108472290e-03,1.710720360e-03,1.225665573e+00,3.821410329e+01,1.958402655e-02,5.840628e-17,2.285450e-17,8.673617e-18,6.911868e-03
4.050000,3.419193679e-04,4.232750180e-03,3.003831383e-01,2.116373510e-03,3.236186739e-03,1.731006021e+00,3.827453784e+01,4.523463041e-02,2.096443e-16,2.084319e-17,7.757919e-18,6.887797e-03
4.060000,5.584134972e-04,7.139671755e-03,4.189634437e-01,3.569828295e-03,5.434135458e-03,2.390543769e+00,3.833620353e+01,8.810337159e-02,3.508632e-16,1.088075e-17,1.551584e-17,6.829587e-03
4.070000,8.447550905e-04,1.105334887e-02,5.506483026e-01,5.526646299e-03,8.390116179e-03,3.165854609e+00,3.840009046e+01,1.524142795e-01,2.761583e-16,3.331801e-17,1.430490e-17,6.833797e-03
4.080000,1.204290528e-03,1.606694410e-02,6.925480245e-01,8.033385641e-03,1.217185443e-02,4.029480198e+00,3.846746064e+01,2.415128977e-01,1.468114e-16,8.207031e-17,5.721958e-17,6.857987e-03
4.090000,1.638103097e-03,2.225083545e-02,8.417432950e-01,1.112518822e-02,1.682893967e-02,4.959332262e+00,3.853973340e+01,3.575217516e-01,2.341120e-16,9.649399e-18,1.110223e-16,6.847397e-03
4.100000,2.145051095e-03,2.965250914e-02,9.953129727e-01,1.482571140e-02,2.239269438e-02,5.935748485e+00,3.861836550e+01,5.010938326e-01,2.545739e-16,5.155926e-17,6.938894e-17,6.845627e-03
4.110000,2.721865420e-03,3.829666262e-02,1.150362906e+00,1.914716118e-02,2.887623003e-02,6.940259386e+00,3.870473154e+01,6.712710116e-01,2.310258e-16,8.420559e-18,1.144392e-16,6.831098e-03
4.120000,3.363289960e-03,4.818552420e-02,1.304055255e+00,2.409043135e-02,3.627469561e-02,7.955119918e+00,3.880001040e+01,8.654496737e-01,2.301456e-16,3.142915e-17,2.224779e-16,6.806768e-03
4.130000,4.062258747e-03,5.929939176e-02,1.453637779e+00,2.964535187e-02,4.456572225e-02,8.963176303e+00,3.890508288e+01,1.079451001e+00,1.819517e-16,1.288499e-16,1.241267e-16,6.869657e-03
4.140000,4.810107118e-03,7.159738975e-02,1.596472567e+00,3.579104908e-02,5.371006491e-02,9.947885079e+00,3.902044486e+01,1.307688491e+00,2.637033e-16,1.150980e-16,3.554448e-16,6.837918e-03
4.150000,5.596815233e-03,8.501843946e-02,1.730063692e+00,4.249641829e-02,6.365243915e-02,1.089340276e+01,3.914613852e+01,1.543420817e+00,2.363570e-16,8.363184e-17,1.475229e-16,6.841097e-03
4.160000,6.411282738e-03,9.948243414e-02,1.852083323e+00,4.972070808e-02,7.432254786e-02,1.178470675e+01,3.928170335e+01,1.779074238e+00,6.664592e-16,9.277528e-17,6.713178e-16,6.892657e-03
4.170000,7.241633791e-03,1.148916073e-01,1.960395869e+00,5.741421346e-02,8.563628886e-02,1.260772675e+01,3.942614728e+01,2.006615709e+00,6.680386e-16,5.589606e-17,8.899115e-16,6.887047e-03
4.180000,8.075552151e-03,1.311320789e-01,2.053079782e+00,6.551907250e-02,9.749713062e-02,1.334947479e+01,3.957793766e+01,2.217955811e+00,4.487447e-16,1.586964e-16,1.110223e-15,6.876897e-03
4.190000,8.900646750e-03,1.480755624e-01,2.128446741e+00,7.397015888e-02,1.097976391e-01,1.399816663e+01,3.973501154e+01,2.405359613e+00,3.458069e-16,4.224328e-17,3.140185e-16,6.915097e-03
4.200000,9.704849211e-03,1.655812120e-01,2.185057978e+00,8.269606000e-02,1.224211349e-01,1.454333004e+01,3.989480512e+01,2.561843764e+00,7.773950e-16,2.823925e-17,1.574257e-15,6.903067e-03
4.210000,1.047684604e-02,1.834975890e-01,2.221737602e+00,9.162012754e-02,1.352434557e-01,1.497589757e+01,4.005430219e+01,2.681539306e+00,7.840531e-16,1.222211e-16,1.570092e-15,6.887267e-03
4.220000,1.120654971e-02,2.016647235e-01,2.237582849e+00,1.006615854e-01,1.481347968e-01,1.528828277e+01,4.021010242e+01,2.760001886e+00,1.328105e-16,1.163171e-16,1.665335e-16,6.894527e-03
4.230000,1.188561433e-02,2.199162475e-01,2.231971243e+00,1.097366776e-01,1.609615990e-01,1.547443983e+01,4.035850979e+01,2.794454013e+00,3.352625e-16,1.162265e-16,4.577567e-16,6.874127e-03
4.240000,1.250800230e-02,2.380815746e-01,2.204564737e+00,1.187598377e-01,1.735884526e-01,1.552990767e+01,4.049564159e+01,2.783947639e+00,7.840859e-16,4.388542e-17,1.111610e-15,6.853077e-03
4.250000,1.307060729e-02,2.559881014e-01,2.155310995e+00,1.276448602e-01,1.858799851e-01,1.545183987e+01,4.061755725e+01,2.729439377e+00,4.176473e-17,4.220764e-17,3.342214e-16,6.885506e-03
4.260000,1.357393432e-02,2.734634052e-01,2.084442069e+00,1.363060547e-01,1.977027026e-01,1.523902236e+01,4.072040487e+01,2.633774963e+00,6.686375e-16,4.177767e-17,4.449557e-16,6.867157e-03
4.270000,1.402282557e-02,2.903374140e-01,1.992470903e+00,1.446593642e-01,2.089267550e-01,1.489188092e+01,4.080058159e+01,2.501583914e+00,4.498498e-16,1.619901e-16,6.684428e-16,6.848217e-03
4.280000,1.442719713e-02,3.064445241e-01,1.880186395e+00,1.526234307e-01,2.194276003e-01,1.441248097e+01,4.085490178e+01,2.339089507e+00,9.013992e-17,4.388542e-17,3.043636e-16,6.882207e-03
4.290000,1.480271138e-02,3.216256430e-01,1.748648325e+00,1.601205935e-01,2.290875456e-01,1.380452306e+01,4.088076542e+01,2.153843147e+00,2.442159e-16,1.463761e-16,6.713178e-16,6.848677e-03
4.300000,1.517124876e-02,3.357301343e-01,1.599184658e+00,1.670778078e-01,2.377971482e-01,1.307333881e+01,4.087631750e+01,1.954395605e+00,2.241862e-16,6.059129e-17,5.635476e-16,6.906216e-03
4.310000,1.556284862e-02,3.486543795e-01,1.445788568e+00,1.734455641e-01,2.454835109e-01,1.229474908e+01,4.084700037e+01,1.767916435e+00,2.279594e-16,3.368224e-17,2.371437e-16,6.897356e-03
4.320000,1.601901708e-02,3.604493907e-01,1.303809151e+00,1.792506340e-01,2.521890477e-01,1.155426638e+01,4.080139336e+01,1.615799995e+00,1.148861e-16,9.691191e-17,1.118863e-16,6.877557e-03
4.330000,1.658183423e-02,3.711980248e-01,1.172600770e+00,1.845352915e-01,2.579803769e-01,1.084964589e+01,4.074124830e+01,1.492353472e+00,2.238806e-16,1.551584e-17,1.118863e-16,6.862627e-03
4.340000,1.728865291e-02,3.809771465e-01,1.051582325e+00,1.893386534e-01,2.629202544e-01,1.017885276e+01,4.066858653e+01,1.392722179e+00,1.234468e-16,4.667663e-17,2.775558e-17,6.857197e-03
4.350000,1.816925912e-02,3.898580572e-01,9.402394640e-01,1.936969082e-01,2.670677779e-01,9.540064411e+00,4.058553861e+01,1.312774647e+00,7.857345e-16,3.368224e-17,1.671107e-16,6.869847e-03
4.360000,1.924396008e-02,3.979068937e-01,8.381286355e-01,1.976435304e-01,2.704785837e-01,8.931661350e+00,4.049422729e+01,1.249002840e+00,3.403953e-16,4.885026e-17,7.152448e-17,6.880407e-03
4.370000,2.052308266e-02,4.051849988e-01,7.448833477e-01,2.012094823e-01,2.732050367e-01,8.352210327e+00,4.039668426e+01,1.198435584e+00,7.273954e-17,4.819910e-17,1.112389e-16,6.908846e-03
4.380000,2.200786657e-02,4.117492661e-01,6.602229006e-01,2.044234010e-01,2.752964113e-01,7.800442823e+00,4.029479342e+01,1.158563467e+00,2.385686e-16,5.287351e-17,5.647850e-17,6.908258e-03
4.390000,2.369229845e-02,4.176524605e-01,5.839633598e-01,2.073117734e-01,2.767990645e-01,7.275231467e+00,4.019025478e+01,1.127273751e+00,2.230132e-16,1.551584e-17,1.561251e-17,6.916147e-03
4.400000,2.556527692e-02,4.229435156e-01,5.160292614e-01,2.098990982e-01,2.777565994e-01,6.775566333e+00,4.008456427e+01,1.102793979e+00,5.587883e-16,4.224328e-17,6.059129e-17,6.913637e-03
4.410000,2.761261604e-02,4.276678098e-01,4.564616738e-01,2.122080361e-01,2.782100202e-01,6.300532499e+00,3.997900576e+01,1.083643157e+00,3.340469e-16,6.081437e-17,3.469447e-18,6.889917e-03
4.420000,2.981862887e-02,4.318674239e-01,4.054128994e-01,2.142595497e-01,2.781978790e-01,5.849289828e+00,3.987465222e+01,1.068589526e+00,4.492373e-16,4.986387e-17,3.405500e-17,6.886467e-03
4.430000,3.216723766e-02,4.355813785e-01,3.631104558e-01,2.160730315e-01,2.777564138e-01,5.421055482e+00,3.977237358e+01,1.056614044e+00,6.729257e-16,8.908105e-17,6.965406e-17,6.863846e-03
4.440000,3.464267478e-02,4.388458558e-01,3.297678526e-01,2.176664236e-01,2.769196791e-01,5.015089433e+00,3.967284935e+01,1.046878863e+00,1.288404e-16,3.959580e-17,3.565954e-17,6.888617e-03
4.450000,3.722987893e-02,4.416944052e-01,3.054309292e-01,2.190563275e-01,2.757196689e-01,4.630682997e+00,3.957658431e+01,1.038700110e+00,6.668816e-16,6.283436e-17,1.257675e-17,6.876197e-03
4.460000,3.991468659e-02,4.441581337e-01,2.897922156e-01,2.202581060e-01,2.741864327e-01,4.267150254e+00,3.948392618e+01,1.031524429e+00,1.701887e-17,5.751465e-17,1.323970e-17,6.859397e-03
4.470000,4.268389685e-02,4.462658830e-01,2.820661070e-01,2.212859767e-01,2.723481843e-01,3.923822161e+00,3.939508410e+01,1.024908780e+00,3.636222e-16,2.850771e-17,3.871437e-17,6.915567e-03
4.480000,4.552526382e-02,4.480443940e-01,2.810230077e-01,2.221530990e-01,2.702314052e-01,3.600043093e+00,3.931014724e+01,1.018503059e+00,4.509814e-16,4.109684e-17,4.570140e-17,6.875587e-03
4.490000,4.842745170e-02,4.495184588e-01,2.851845296e-01,2.228716539e-01,2.678609415e-01,3.295169566e+00,3.922910298e+01,1.012035173e+00,5.276668e-17,2.732189e-17,4.190578e-17,6.889656e-03
4.500000,5.137997342e-02,4.507110627e-01,2.930707466e-01,2.234529179e-01,2.652600954e-01,3.008570923e+00,3.915185413e+01,1.005298229e+00,5.657593e-16,9.214060e-17,1.323970e-17,6.859027e-03
4.510000,5.437312483e-02,4.516435150e-01,3.033830009e-01,2.239073311e-01,2.624507115e-01,2.739631803e+00,3.907823497e+01,9.981395735e-01,4.485099e-16,4.112486e-17,4.712577e-17,6.893347e-03
4.520000,5.739792087e-02,4.523355709e-01,3.150824762e-01,2.242445601e-01,2.594532583e-01,2.487756336e+00,3.900802598e+01,9.904514113e-01,1.249121e-16,6.168034e-17,4.285329e-17,6.893766e-03
4.530000,6.044603651e-02,4.528055445e-01,3.273895680e-01,2.244735563e-01,2.562869052e-01,2.252374056e+00,3.894096701e+01,9.821628065e-01,2.340334e-16,3.843497e-17,7.458688e-17,6.851647e-03
4.540000,6.350975362e-02,4.530704135e-01,3.397448674e-01,2.246026091e-01,2.529695947e-01,2.032947708e+00,3.887676896e+01,9.732328706e-01,2.676271e-16,9.252965e-17,3.402737e-17,6.869287e-03
4.550000,6.658191384e-02,4.531459167e-01,3.517607343e-01,2.246393960e-01,2.495181117e-01,1.828983229e+00,3.881512402e+01,9.636449774e-01,4.481609e-16,1.098982e-16,4.958453e-17,6.865576e-03
4.560000,6.965587700e-02,4.530466435e-01,3.631773540e-01,2.245910278e-01,2.459481474e-01,1.640042379e+00,3.875571438e+01,9.534018629e-01,4.782814e-16,4.107198e-17,4.994219e-17,6.890677e-03
4.570000,7.272548440e-02,4.527861181e-01,3.738275898e-01,2.244640909e-01,2.422743615e-01,1.465758612e+00,3.869821968e+01,9.425214883e-01,2.279050e-16,5.644728e-17,2.303515e-17,6.915836e-03
4.580000,7.578502642e-02,4.523768768e-01,3.836105401e-01,2.242646870e-01,2.385104394e-01,1.305856794e+00,3.864232318e+01,9.310335598e-01,6.031751e-17,1.085736e-16,5.857903e-17,6.887277e-03
4.590000,7.882921358e-02,4.518305399e-01,3.924722440e-01,2.239984683e-01,2.346691476e-01,1.160177020e+00,3.858771677e+01,9.189766122e-01,2.238667e-16,4.003335e-17,3.453146e-17,6.891296e-03
4.600000,8.185315078e-02,4.511578786e-01,4.003918017e-01,2.236706713e-01,2.307623848e-01,1.028701578e+00,3.853410502e+01,9.063955771e-01,6.945938e-17,6.675869e-17,2.603530e-17,6.933106e-03
4.610000,8.485231393e-02,4.503688765e-01,4.073714433e-01,2.232861476e-01,2.268012319e-01,9.115810253e-01,3.848120829e+01,8.933397667e-01,1.330687e-16,1.422579e-17,2.960487e-17,6.884367e-03
4.620000,8.782252872e-02,4.494727872e-01,4.134294253e-01,2.228493924e-01,2.227959977e-01,8.091488666e-01,3.842876506e+01,8.798612111e-01,7.825430e-16,7.136258e-17,3.238409e-17,6.901306e-03
4.630000,9.075995125e-02,4.484781874e-01,4.185949386e-01,2.223645706e-01,2.187562630e-01,7.219030230e-01,3.837653359e+01,8.660133004e-01,1.717289e-17,4.336809e-19,1.226635e-17,6.897377e-03
4.640000,9.366104994e-02,4.473930262e-01,4.229044461e-01,2.218355416e-01,2.146909226e-01,6.504182238e-01,3.832429303e+01,8.518496835e-01,7.040606e-17,1.136087e-17,2.501854e-17,6.958407e-03
4.650000,9.652258891e-02,4.462246710e-01,4.263990420e-01,2.212658815e-01,2.106082243e-01,5.951498853e-01,3.827184394e+01,8.374233872e-01,9.169864e-17,3.607641e-17,2.660695e-17,6.875257e-03
4.660000,9.934161226e-02,4.449799495e-01,4.291225420e-01,2.206589040e-01,2.065158063e-01,5.561265434e-01,3.821900855e+01,8.227861196e-01,2.352134e-16,1.024525e-16,1.492266e-17,6.888177e-03
4.670000,1.021154294e-01,4.436651892e-01,4.311201027e-01,2.200176800e-01,2.024207328e-01,5.326243349e-01,3.816563055e+01,8.079877322e-01,3.418165e-16,3.057066e-17,3.314185e-17,6.944206e-03
4.680000,1.048416010e-01,4.422862543e-01,4.324372235e-01,2.193450551e-01,1.983295270e-01,5.230127618e-01,3.811157467e+01,7.930758121e-01,1.044046e-16,9.820741e-17,8.735844e-17,6.883028e-03
4.690000,1.075179259e-01,4.408485785e-01,4.331190298e-01,2.186436662e-01,1.942482034e-01,5.249151941e-01,3.805672609e+01,7.780953855e-01,2.675526e-16,6.841857e-17,1.163171e-16,6.895857e-03
4.700000,1.101424284e-01,4.393571974e-01,4.332097618e-01,2.179159571e-01,1.901822972e-01,5.356193435e-01,3.800098956e+01,7.630887132e-01,2.555407e-17,6.170015e-17,2.994597e-17,6.850527e-03
4.710000,1.127133461e-01,4.378167768e-01,4.327524158e-01,2.171641923e-01,1.861368932e-01,5.525130470e-01,3.794428854e+01,7.480951620e-01,8.882652e-16,7.152448e-17,2.742839e-17,6.875657e-03
4.720000,1.152291187e-01,4.362316399e-01,4.317884979e-01,2.163904703e-01,1.821166523e-01,5.733666886e-01,3.788656413e+01,7.331511389e-01,4.523880e-16,6.502321e-17,3.788693e-17,6.897577e-03
4.730000,1.176883768e-01,4.346057922e-01,4.303578623e-01,2.155967357e-01,1.781258376e-01,5.964313791e-01,3.782777398e+01,7.182900765e-01,1.908294e-16,4.451729e-17,4.060884e-17,6.854867e-03
4.740000,1.200899308e-01,4.329429449e-01,4.284986122e-01,2.147847907e-01,1.741683377e-01,6.204139916e-01,3.776789123e+01,7.035424595e-01,4.696874e-16,9.511364e-18,8.673617e-18,6.879377e-03
4.750000,1.224327617e-01,4.312465360e-01,4.262470469e-01,2.139563049e-01,1.702476902e-01,6.443992971e-01,3.770690330e+01,6.889358841e-01,7.775070e-16,1.024525e-16,1.876390e-17,6.950936e-03
4.760000,1.247160102e-01,4.295197503e-01,4.236376440e-01,2.131128259e-01,1.663671031e-01,6.677635610e-01,3.764481082e+01,6.744951432e-01,2.281689e-16,1.908689e-17,1.110765e-17,6.915297e-03
4.770000,1.269389681e-01,4.277655381e-01,4.207030670e-01,2.122557871e-01,1.625294753e-01,6.900990708e-01,3.758162646e+01,6.602423313e-01,1.778092e-16,8.770653e-18,4.869601e-17,6.896907e-03
4.780000,1.291010687e-01,4.259866320e-01,4.174741921e-01,2.113865172e-01,1.587374156e-01,7.111546875e-01,3.751737384e+01,6.461969645e-01,3.737645e-16,7.159282e-17,4.137961e-17,7.103546e-03
4.790000,1.312018785e-01,4.241855627e-01,4.139801482e-01,2.105062467e-01,1.549932616e-01,7.307913361e-01,3.745208650e+01,6.323761100e-01,2.233570e-16,1.104925e-16,7.296157e-17,7.118986e-03
4.800000,1.332410883e-01,4.223646742e-01,4.102483672e-01,2.096161161e-01,1.512990966e-01,7.489494941e-01,3.738580681e+01,6.187945235e-01,5.690243e-16,7.152448e-17,4.291469e-17,7.016506e-03
4.810000,1.352185056e-01,4.205261368e-01,4.063046408e-01,2.087171817e-01,1.476567660e-01,7.656256961e-01,3.731858504e+01,6.054647904e-01,4.571490e-16,3.622209e-17,1.939480e-17,6.873387e-03
4.820000,1.371340466e-01,4.186719601e-01,4.021731810e-01,2.078104219e-01,1.440678931e-01,7.808556030e-01,3.725047839e+01,5.923974681e-01,4.579834e-16,1.393864e-17,1.551584e-17,6.814477e-03
4.830000,1.389877287e-01,4.168040047e-01,3.978766849e-01,2.068967433e-01,1.405338933e-01,7.947017820e-01,3.718155008e+01,5.796012286e-01,2.520025e-16,3.980661e-17,2.023018e-17,6.820817e-03
4.840000,1.407796636e-01,4.149239930e-01,3.934363989e-01,2.059769852e-01,1.370559882e-01,8.072448597e-01,3.711186854e+01,5.670829988e-01,1.174018e-16,3.894686e-17,1.214306e-17,6.798087e-03
4.850000,1.425100500e-01,4.130335192e-01,3.888721847e-01,2.050519253e-01,1.336352185e-01,8.185770918e-01,3.704150659e+01,5.548480975e-01,2.345283e-16,7.327538e-17,4.906539e-18,6.809527e-03
4.860000,1.441791677e-01,4.111340587e-01,3.842025842e-01,2.041222834e-01,1.302724564e-01,8.287976807e-01,3.697054070e+01,5.429003688e-01,4.451165e-16,7.372575e-17,1.097135e-17,6.825177e-03
4.870000,1.457873705e-01,4.092269767e-01,3.794448831e-01,2.031887262e-01,1.269684174e-01,8.380093661e-01,3.689905027e+01,5.312423095e-01,1.150955e-16,1.811104e-17,9.341772e-18,6.848787e-03
4.880000,1.473350809e-01,4.073135365e-01,3.746151739e-01,2.022518709e-01,1.237236710e-01,8.463159568e-01,3.682711697e+01,5.198751925e-01,9.802339e-17,9.157241e-17,2.845158e-17,6.822667e-03
4.890000,1.488227836e-01,4.053949065e-01,3.697284163e-01,2.013122886e-01,1.205386512e-01,8.538205670e-01,3.675482414e+01,5.087991827e-01,2.294237e-16,3.410673e-17,1.868354e-17,6.850717e-03
4.900000,1.502510207e-01,4.034721674e-01,3.647984959e-01,2.003705082e-01,1.174136664e-01,8.606243901e-01,3.668225619e+01,4.980134482e-01,2.260555e-16,6.178545e-17,2.081668e-17,6.844837e-03
4.910000,1.516203860e-01,4.015463185e-01,3.598382813e-01,1.994270189e-01,1.143489084e-01,8.668258870e-01,3.660949810e+01,4.875162641e-01,5.552226e-16,3.580692e-17,1.040834e-17,6.803448e-03
4.920000,1.529315200e-01,3.996182836e-01,3.548596780e-01,1.984822734e-01,1.113444612e-01,8.725203031e-01,3.653663487e+01,4.773051108e-01,6.670548e-16,3.172991e-17,2.453269e-17,6.853867e-03
4.930000,1.541851052e-01,3.976889166e-01,3.498736809e-01,1.975366906e-01,1.084003092e-01,8.777994483e-01,3.646375110e+01,4.673767657e-01,2.300427e-16,3.373803e-17,2.023018e-17,6.828107e-03
4.940000,1.553818615e-01,3.957590065e-01,3.448904242e-01,1.965906577e-01,1.055163449e-01,8.827516901e-01,3.639093051e+01,4.577273882e-01,6.859259e-16,7.152448e-18,0.000000e+00,6.833127e-03
4.950000,1.565225418e-01,3.938292820e-01,3.399192294e-01,1.956445328e-01,1.026923760e-01,8.874621217e-01,3.631825561e+01,4.483525997e-01,3.706084e-16,6.353092e-17,3.878960e-18,6.881477e-03
4.960000,1.576079280e-01,3.919004164e-01,3.349686504e-01,1.946986469e-01,9.992813268e-02,8.920128746e-01,3.624580722e+01,4.392475568e-01,2.194699e-17,2.289901e-17,2.483746e-17,6.901987e-03
4.970000,1.586388271e-01,3.899730310e-01,3.300465170e-01,1.937533060e-01,9.722327343e-02,8.964835473e-01,3.617366423e+01,4.304070195e-01,1.399251e-17,7.275635e-17,3.368224e-17,6.905907e-03
4.980000,1.596160671e-01,3.880476991e-01,3.251599765e-01,1.928087927e-01,9.457739151e-02,9.009517267e-01,3.610190320e+01,4.218254133e-01,2.240150e-16,3.741739e-17,1.551584e-17,6.828507e-03
4.990000,1.605404939e-01,3.861249499e-01,3.203155326e-01,1.918653680e-01,9.199002049e-02,9.054935801e-01,3.603059808e+01,4.134968867e-01,1.001703e-15,5.020406e-17,1.939480e-17,6.815767e-03
5.000000,1.614129679e-01,3.842052710e-01,3.155190833e-01,1.909232729e-01,8.946063956e-02,9.101844942e-01,3.595981993e+01,4.054153634e-01,4.532112e-16,2.023018e-17,1.844036e-17,6.871277e-03
5.010000,1.622343610e-01,3.822891121e-01,3.107725775e-01,1.899827299e-01,8.698867948e-02,8.934102790e-01,3.588699284e+01,3.975735416e-01,2.518252e-16,3.084017e-17,1.398579e-17,6.860817e-03
5.020000,1.630055685e-01,3.803768873e-01,3.060843230e-01,1.890439441e-01,8.457352142e-02,8.761193745e-01,3.581319624e+01,3.899661529e-01,4.124303e-17,5.364336e-18,1.097135e-17,6.852647e-03
5.030000,1.637275028e-01,3.784689779e-01,3.014585996e-01,1.881071046e-01,8.221450724e-02,8.583595128e-01,3.573846753e+01,3.825867078e-01,4.464868e-16,3.508261e-17,2.110382e-17,6.859357e-03
5.040000,1.644010920e-01,3.765657350e-01,2.968992129e-01,1.871723860e-01,7.991094275e-02,8.401770257e-01,3.566284437e+01,3.754286580e-01,2.756027e-16,3.443328e-17,2.860979e-17,6.835927e-03
5.050000,1.650272774e-01,3.746674810e-01,2.924095232e-01,1.862399487e-01,7.766210157e-02,8.216168629e-01,3.558636454e+01,3.684854286e-01,4.450658e-16,4.906539e-17,3.198672e-17,6.824617e-03
5.060000,1.656070109e-01,3.727745125e-01,2.879924727e-01,1.853099406e-01,7.546722875e-02,8.027226163e-01,3.550906581e+01,3.617504457e-01,4.456695e-16,9.671083e-17,1.743376e-17,6.822318e-03
5.070000,1.661412535e-01,3.708871017e-01,2.836506120e-01,1.843824976e-01,7.332554415e-02,7.835365498e-01,3.543098582e+01,3.552171617e-01,7.294223e-17,7.152448e-18,1.110765e-17,6.853027e-03
5.080000,1.666309731e-01,3.690054982e-01,2.793861242e-01,1.834577449e-01,7.123624557e-02,7.640996348e-01,3.535216199e+01,3.488790779e-01,6.959598e-17,1.138361e-17,1.734723e-17,6.858727e-03
5.090000,1.670771425e-01,3.671299309e-01,2.752008486e-01,1.825357971e-01,6.919851172e-02,7.444515905e-01,3.527263143e+01,3.427297636e-01,3.506084e-16,3.576224e-17,1.398579e-17,6.869077e-03
