t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
11.400000,3.826925087e-05,1.697422923e-04,2.088184073e-04,8.487115919e-05,1.276399451e-04,3.383228865e-01,2.039805248e+01,2.097631176e-07,2.464742786e-03,2.225760e-15,1.098600e-17,1.232039e-18,8.568660e-03
11.450000,3.325348240e-05,1.721731262e-04,1.973561782e-04,8.608657964e-05,1.220195586e-04,2.788678782e-01,2.029845573e+01,1.978721055e-07,2.267744492e-03,2.886580e-15,1.828507e-17,4.408866e-18,8.463140e-03
11.500000,2.820575175e-05,1.744674789e-04,1.833016381e-04,8.723375396e-05,1.170760542e-04,2.051139108e-01,2.018804031e+01,1.873319876e-07,2.038321585e-03,2.444315e-15,1.432622e-17,2.831901e-18,8.765231e-03
11.550000,2.299815571e-05,1.765673318e-04,2.207652646e-04,8.828368060e-05,1.135321832e-04,2.078254178e-01,2.011206539e+01,1.898371701e-07,3.345628786e-03,2.666211e-15,3.538912e-18,3.096683e-18,8.557180e-03
11.600000,1.835224459e-05,1.783807420e-04,2.102997417e-04,8.919038614e-05,1.112859031e-04,2.123085210e-01,2.003491065e+01,1.848288083e-07,2.831324874e-03,2.665531e-15,9.911062e-18,3.090631e-18,8.607861e-03
11.650000,1.527999470e-05,1.799771552e-04,1.953021173e-04,8.998859130e-05,1.097820875e-04,2.153667425e-01,1.995168106e+01,1.802718850e-07,2.697832147e-03,2.442526e-15,3.612944e-17,3.517980e-18,8.554161e-03
11.700000,1.418714225e-05,1.814365877e-04,1.798337546e-04,9.071830915e-05,1.086593300e-04,2.176132329e-01,1.986287523e+01,1.764633825e-07,2.632722087e-03,2.665744e-15,4.606739e-17,5.674371e-18,8.511510e-03
11.750000,1.473205980e-05,1.827584066e-04,1.655304199e-04,9.137921893e-05,1.077133968e-04,2.194765917e-01,1.976944265e+01,1.733188600e-07,2.605979859e-03,2.886652e-15,3.047946e-17,1.740596e-18,8.500931e-03
11.800000,1.619294885e-05,1.839325459e-04,1.534081429e-04,9.196628496e-05,1.068343878e-04,2.211170862e-01,1.967198506e+01,1.707381011e-07,2.595181273e-03,2.221653e-15,6.479833e-18,1.435726e-18,8.522221e-03
11.850000,1.800803314e-05,1.849527854e-04,1.436063975e-04,9.247640620e-05,1.059639499e-04,2.225800980e-01,1.957098332e+01,1.685533537e-07,2.590316348e-03,2.442871e-15,1.501324e-17,2.297297e-18,8.609121e-03
11.900000,1.988573807e-05,1.858151978e-04,1.359135704e-04,9.290761341e-05,1.050716030e-04,2.238727460e-01,1.946689458e+01,1.666111804e-07,2.587637011e-03,2.666861e-15,1.482573e-17,5.035646e-18,8.509500e-03
11.950000,2.170268817e-05,1.865166437e-04,1.300300934e-04,9.325833208e-05,1.041425001e-04,2.249912446e-01,1.936018176e+01,1.647961272e-07,2.585841747e-03,1.998520e-15,9.341383e-18,1.372534e-18,8.497440e-03
12.000000,2.341662013e-05,1.870542380e-04,1.256627608e-04,9.352712975e-05,1.031709990e-04,2.259298358e-01,1.925132082e+01,1.630281970e-07,2.584480857e-03,2.001672e-15,3.705840e-17,4.365168e-18,8.491510e-03
12.050000,2.502115727e-05,1.874253484e-04,1.225533263e-04,9.371269184e-05,1.021571269e-04,2.266836673e-01,1.914080093e+01,1.612548364e-07,2.583384805e-03,3.337959e-15,1.826055e-17,9.011232e-19,8.637970e-03
12.100000,2.652475741e-05,1.876277391e-04,1.204842254e-04,9.381387884e-05,1.011045539e-04,2.272498117e-01,1.902912239e+01,1.594436217e-07,2.582471783e-03,1.777228e-15,8.498039e-18,1.117762e-18,8.577940e-03
12.150000,2.794107922e-05,1.876595897e-04,1.192766550e-04,9.382980730e-05,1.000194060e-04,2.276277362e-01,1.891679373e+01,1.575767748e-07,2.581685230e-03,2.225663e-15,6.183825e-18,3.976321e-18,8.493440e-03
12.200000,2.928460020e-05,1.875198502e-04,1.187861419e-04,9.375993598e-05,9.890957180e-05,2.278195999e-01,1.880432834e+01,1.556473057e-07,2.580973801e-03,1.998425e-15,6.525296e-18,2.035012e-18,9.399621e-03
12.250000,3.056869226e-05,1.872082787e-04,1.188973671e-04,9.360415195e-05,9.778430451e-05,2.278304701e-01,1.869224070e+01,1.536563517e-07,2.580284681e-03,2.442779e-15,6.720506e-18,1.304725e-18,1.234584e-02
12.300000,3.180487273e-05,1.867256870e-04,1.195189414e-04,9.336285544e-05,9.665400263e-05,2.276684690e-01,1.858104233e+01,1.516113407e-07,2.579561006e-03,2.222672e-15,1.200943e-17,3.564693e-18,8.506440e-03
12.350000,3.300262205e-05,1.860740642e-04,1.205784720e-04,9.303704300e-05,9.553009179e-05,2.273448386e-01,1.847123739e+01,1.495247024e-07,2.578740507e-03,1.999300e-15,5.932734e-18,5.939594e-18,8.598810e-03
12.400000,3.416946998e-05,1.852567568e-04,1.220181048e-04,9.262838806e-05,9.442495829e-05,2.268739059e-01,1.836331807e+01,1.474129371e-07,2.577754571e-03,1.776451e-15,3.679875e-17,3.233230e-18,8.512400e-03
12.450000,3.531119968e-05,1.842786162e-04,1.237906345e-04,9.213931783e-05,9.335189920e-05,2.262729355e-01,1.825775974e+01,1.452959084e-07,2.576527431e-03,1.776943e-15,1.254628e-17,2.181335e-18,8.563290e-03
12.500000,3.643209325e-05,1.831461514e-04,1.258562163e-04,9.157308493e-05,9.232506391e-05,2.255618574e-01,1.815501610e+01,1.431962721e-07,2.574975503e-03,1.556792e-15,1.547315e-17,3.147444e-18,8.466560e-03
12.550000,3.753517949e-05,1.818676365e-04,1.281796732e-04,9.093383161e-05,9.135936892e-05,2.247628677e-01,1.805551420e+01,1.411389825e-07,2.573006852e-03,2.442549e-15,9.094222e-18,2.802984e-18,8.960951e-03
12.600000,3.862246461e-05,1.804532615e-04,1.307283670e-04,9.022664415e-05,9.047037160e-05,2.238999020e-01,1.795964970e+01,1.391508366e-07,2.570520839e-03,2.444445e-15,1.358296e-17,3.927581e-18,8.616190e-03
12.650000,3.969513725e-05,1.789151641e-04,1.334705887e-04,8.945759483e-05,8.967409326e-05,2.229979977e-01,1.786778223e+01,1.372600332e-07,2.567408018e-03,2.220912e-15,4.509783e-18,1.708792e-18,8.541570e-03
12.700000,4.075374466e-05,1.772675105e-04,1.363744133e-04,8.863376827e-05,8.898678560e-05,2.220825627e-01,1.778023117e+01,1.354957334e-07,2.563550312e-03,2.222169e-15,5.199794e-18,1.216665e-18,8.503450e-03
12.750000,4.179834014e-05,1.755265154e-04,1.394069627e-04,8.776326931e-05,8.842463932e-05,2.211785834e-01,1.769727188e+01,1.338876169e-07,2.558821518e-03,2.002348e-15,1.965758e-17,2.257714e-18,1.321327e-02
12.800000,4.282860321e-05,1.737103926e-04,1.425340176e-04,8.685520883e-05,8.800343943e-05,2.203098098e-01,1.761913246e+01,1.324654343e-07,2.553088201e-03,2.221223e-15,3.586299e-17,3.502698e-18,8.711500e-03
12.850000,4.384393517e-05,1.718392916e-04,1.457199192e-04,8.591966473e-05,8.773817771e-05,2.194979643e-01,1.754599125e+01,1.312585604e-07,2.546210984e-03,3.333085e-15,3.349363e-17,1.538834e-18,8.471850e-03
12.900000,4.484353265e-05,1.699351943e-04,1.489277085e-04,8.496761479e-05,8.764263977e-05,2.187620201e-01,1.747797502e+01,1.302955541e-07,2.538046271e-03,2.888200e-15,1.707670e-17,2.210225e-18,1.321886e-02
12.950000,4.582644239e-05,1.680216481e-04,1.521194496e-04,8.401083893e-05,8.772898952e-05,2.181176002e-01,1.741515807e+01,1.296037367e-07,2.528448388e-03,2.447531e-15,9.387599e-18,5.929650e-19,8.668491e-03
13.000000,4.679160019e-05,1.661235558e-04,1.552566947e-04,8.306178885e-05,8.800737831e-05,2.175765362e-01,1.735756212e+01,1.292087959e-07,2.517272147e-03,1.778890e-15,1.617898e-17,5.413633e-18,8.761751e-03
13.050000,4.773785710e-05,1.642668217e-04,1.583010505e-04,8.213342402e-05,8.848560729e-05,2.171466222e-01,1.730515717e+01,1.291344276e-07,2.504375776e-03,2.221553e-15,1.674125e-17,2.391644e-18,8.689850e-03
13.100000,4.866399584e-05,1.624779979e-04,1.612148133e-04,8.123901411e-05,8.916886911e-05,2.168315817e-01,1.725786313e+01,1.294020251e-07,2.489624179e-03,2.443168e-15,2.392061e-17,8.383735e-18,8.502590e-03
13.150000,4.956874022e-05,1.607837917e-04,1.639616462e-04,8.039190986e-05,9.005958949e-05,2.166312527e-01,1.721555242e+01,1.300304214e-07,2.472892454e-03,2.220578e-15,8.738002e-18,1.321118e-18,8.766001e-03
13.200000,5.045076011e-05,1.592105501e-04,1.665072749e-04,7.960528616e-05,9.115738011e-05,2.165419780e-01,1.717805328e+01,1.310356926e-07,2.454069587e-03,1.778144e-15,3.261111e-17,1.028178e-17,8.686650e-03
13.250000,5.130867458e-05,1.577836922e-04,1.688201861e-04,7.889186377e-05,9.245910386e-05,2.165571724e-01,1.714515377e+01,1.324310241e-07,2.433062221e-03,2.666943e-15,4.090489e-17,1.988996e-18,8.496190e-03
13.300000,5.214105505e-05,1.565272106e-04,1.708723106e-04,7.826361833e-05,9.395904315e-05,2.166680280e-01,1.711660646e+01,1.342266392e-07,2.409798419e-03,2.006702e-15,1.979015e-17,9.288609e-18,1.315059e-02
13.350000,5.294643038e-05,1.554629428e-04,1.726396821e-04,7.773148804e-05,9.564915318e-05,2.168643070e-01,1.709213360e+01,1.364297878e-07,2.384231296e-03,2.669651e-15,1.610749e-18,1.462702e-18,8.503020e-03
13.400000,5.372329517e-05,1.546101574e-04,1.741030573e-04,7.730509294e-05,9.751937666e-05,2.171351678e-01,1.707143261e+01,1.390447870e-07,2.356342443e-03,2.222052e-15,3.404330e-17,1.796357e-18,1.215457e-02
13.450000,5.447012241e-05,1.539849228e-04,1.752484883e-04,7.699248014e-05,9.955799395e-05,2.174699727e-01,1.705418201e+01,1.420731056e-07,2.326145017e-03,2.887233e-15,2.736228e-17,2.807383e-18,8.483010e-03
13.500000,5.518538079e-05,1.535997847e-04,1.760678367e-04,7.679990896e-05,1.017519837e-04,2.178590225e-01,1.704004740e+01,1.455134792e-07,2.293686451e-03,2.443129e-15,1.118057e-17,6.095773e-18,1.248518e-02
13.550000,5.586755704e-05,1.534633545e-04,1.765592158e-04,7.673168842e-05,1.040873725e-04,2.182941776e-01,1.702868752e+01,1.493620433e-07,2.259050643e-03,1.776377e-15,2.886812e-17,6.238723e-18,8.526140e-03
13.600000,5.651518290e-05,1.535801204e-04,1.767273481e-04,7.679007623e-05,1.065495563e-04,2.187693279e-01,1.701976030e+01,1.536124679e-07,2.222359611e-03,2.443154e-15,2.654273e-17,8.192738e-18,8.682441e-03
13.650000,5.712686615e-05,1.539504467e-04,1.765838203e-04,7.697524448e-05,1.091235833e-04,2.192806865e-01,1.701292879e+01,1.582560803e-07,2.183774502e-03,3.334689e-15,1.331769e-17,1.124922e-18,8.532381e-03
13.700000,5.770132471e-05,1.545705833e-04,1.761472160e-04,7.728531176e-05,1.117943900e-04,2.198268944e-01,1.700786680e+01,1.632819612e-07,2.143495924e-03,3.109193e-15,6.565943e-18,2.649557e-18,8.481810e-03
13.750000,5.823742275e-05,1.554328346e-04,1.754431011e-04,7.771643689e-05,1.145469905e-04,2.204089328e-01,1.700426434e+01,1.686770017e-07,2.101763525e-03,3.110040e-15,3.986928e-17,5.031054e-18,8.509130e-03
13.800000,5.873420734e-05,1.565258885e-04,1.745038330e-04,7.826296484e-05,1.173666187e-04,2.210298535e-01,1.700183265e+01,1.744259127e-07,2.058854789e-03,3.330783e-15,2.185448e-17,3.824844e-18,8.588940e-03
13.850000,5.919094417e-05,1.578351871e-04,1.733681612e-04,7.891761256e-05,1.202388273e-04,2.216943478e-01,1.700030883e+01,1.805111810e-07,2.015082975e-03,2.891104e-15,1.561014e-17,8.845255e-18,8.458740e-03
13.900000,5.960715097e-05,1.593433333e-04,1.720805840e-04,7.967168102e-05,1.231495495e-04,2.224081869e-01,1.699946002e+01,1.869129701e-07,1.970794156e-03,2.225557e-15,1.359515e-17,1.393890e-18,8.627391e-03
13.950000,5.998262695e-05,1.610305194e-04,1.706904286e-04,8.051527979e-05,1.260851288e-04,2.231775736e-01,1.699908711e+01,1.936089711e-07,1.926363304e-03,3.331337e-15,8.918475e-18,3.469966e-18,8.792241e-03
14.000000,6.031747706e-05,1.628750688e-04,1.692506264e-04,8.143755225e-05,1.290323233e-04,2.240084531e-01,1.699902788e+01,2.005742103e-07,1.882189369e-03,2.887810e-15,2.275991e-17,3.217128e-18,8.647340e-03
14.050000,6.061212972e-05,1.648537438e-04,1.678161704e-04,8.242689196e-05,1.319782914e-04,2.249058338e-01,1.699915957e+01,2.077808289e-07,1.838689324e-03,3.331132e-15,1.685933e-17,2.774060e-18,8.486571e-03
14.100000,6.086734697e-05,1.669422518e-04,1.664422656e-04,8.347114339e-05,1.349105647e-04,2.258731676e-01,1.699940096e+01,2.151978519e-07,1.796291150e-03,2.886582e-15,2.759299e-17,1.288096e-18,8.538580e-03
14.150000,6.108422627e-05,1.691155309e-04,1.651822148e-04,8.455778365e-05,1.378170146e-04,2.269118348e-01,1.699971374e+01,2.227909683e-07,1.755425822e-03,3.109629e-15,3.932518e-17,1.043473e-18,8.572560e-03
14.200000,6.126419316e-05,1.713481306e-04,1.640851277e-04,8.567408404e-05,1.406858165e-04,2.280207689e-01,1.700010330e+01,2.305223457e-07,1.716518382e-03,3.330901e-15,3.181227e-17,6.049090e-18,8.573081e-03
14.250000,6.140898471e-05,1.736144670e-04,1.631935829e-04,8.680725245e-05,1.435054186e-04,2.291962441e-01,1.700061887e+01,2.383505068e-07,1.679978321e-03,3.331218e-15,4.300981e-17,5.952382e-19,1.163674e-02
14.300000,6.152062341e-05,1.758890803e-04,1.625414149e-04,8.794455912e-05,1.462645170e-04,2.304318340e-01,1.700135302e+01,2.462302911e-07,1.646189579e-03,3.331436e-15,2.746989e-17,4.714872e-18,8.591621e-03
14.350000,6.160138187e-05,1.781468615e-04,1.621518202e-04,8.907344881e-05,1.489520415e-04,2.317185335e-01,1.700244047e+01,2.541129259e-07,1.615500639e-03,3.114302e-15,2.818977e-17,1.529104e-18,1.321667e-02
14.400000,6.165373871e-05,1.803632514e-04,1.620359733e-04,9.018164307e-05,1.515571547e-04,2.330450228e-01,1.700405622e+01,2.619462274e-07,1.588215272e-03,3.109316e-15,6.712346e-18,7.158840e-18,8.461430e-03
14.450000,6.168032642e-05,1.825144396e-04,1.621923056e-04,9.125723547e-05,1.540692655e-04,2.343980412e-01,1.700641308e+01,2.696749448e-07,1.564584606e-03,2.890250e-15,3.860914e-17,1.527836e-18,8.452171e-03
14.500000,6.168387220e-05,1.845775290e-04,1.626065371e-04,9.228878284e-05,1.564780574e-04,2.357628304e-01,1.700975841e+01,2.772412582e-07,1.544801193e-03,3.330756e-15,1.163785e-17,3.600846e-18,8.665890e-03
14.550000,6.166713304e-05,1.865307527e-04,1.632524630e-04,9.326539429e-05,1.587735325e-04,2.371236062e-01,1.701437036e+01,2.845854305e-07,1.528995634e-03,3.331092e-15,2.192076e-17,1.647964e-18,8.889151e-03
14.600000,6.163282671e-05,1.883536012e-04,1.640934153e-04,9.417681940e-05,1.609460688e-04,2.384640160e-01,1.702055335e+01,2.916466075e-07,1.517236179e-03,3.553622e-15,7.728913e-18,6.876651e-18,8.490960e-03
14.650000,6.158356025e-05,1.900270323e-04,1.650842502e-04,9.501353578e-05,1.629864909e-04,2.397675501e-01,1.702863311e+01,2.983637504e-07,1.509531384e-03,3.774926e-15,4.083148e-17,3.556172e-18,8.509321e-03
14.700000,6.152175817e-05,1.915336439e-04,1.661736736e-04,9.576683601e-05,1.648861501e-04,2.410178787e-01,1.703895111e+01,3.046766798e-07,1.505835594e-03,2.664814e-15,1.731087e-17,3.675364e-18,1.234910e-02
14.750000,6.144959251e-05,1.928577894e-04,1.673067100e-04,9.642891265e-05,1.666370124e-04,2.421991003e-01,1.705185857e+01,3.105272003e-07,1.506056710e-03,3.331383e-15,1.871395e-17,5.020086e-18,8.827991e-03
14.800000,6.136891696e-05,1.939858462e-04,1.684271417e-04,9.699294003e-05,1.682317511e-04,2.432958970e-01,1.706771012e+01,3.158602709e-07,1.510065430e-03,3.330997e-15,1.645745e-17,4.362127e-18,9.144211e-03
14.850000,6.128120755e-05,1.949062680e-04,1.694797819e-04,9.745315083e-05,1.696638401e-04,2.442936019e-01,1.708685722e+01,3.206251802e-07,1.517705031e-03,3.330674e-15,1.282151e-17,1.706756e-18,8.434771e-03
14.900000,6.118751219e-05,1.956097810e-04,1.704124904e-04,9.780490529e-05,1.709276459e-04,2.451781946e-01,1.710964140e+01,3.247766854e-07,1.528800777e-03,2.891718e-15,2.082659e-17,2.980753e-18,1.137996e-02
14.950000,6.108841103e-05,1.960894731e-04,1.711778794e-04,9.804475070e-05,1.720185133e-04,2.459362446e-01,1.713638755e+01,3.282760698e-07,1.543168160e-03,2.887823e-15,3.877638e-17,4.742531e-18,8.509770e-03
15.000000,6.098398975e-05,1.963409050e-04,1.717346941e-04,9.817046886e-05,1.729328444e-04,2.465548304e-01,1.716739730e+01,3.310920797e-07,1.560619421e-03,3.108838e-15,2.065359e-17,6.957058e-18,8.518740e-03
15.050000,6.087382705e-05,1.963621990e-04,1.720488709e-04,9.818110933e-05,1.736681649e-04,2.470214583e-01,1.720294269e+01,3.332017009e-07,1.580968038e-03,2.001193e-15,2.791109e-18,3.779992e-18,8.444610e-03
15.100000,6.075699733e-05,1.961539823e-04,1.720942920e-04,9.807700653e-05,1.742231785e-04,2.473240090e-01,1.724326032e+01,3.345907437e-07,1.604031144e-03,3.109916e-15,1.342733e-17,6.615477e-18,8.703120e-03
15.150000,6.063208895e-05,1.957195365e-04,1.718532631e-04,9.785977904e-05,1.745978050e-04,2.474507313e-01,1.728854597e+01,3.352542111e-07,1.629630064e-03,2.001292e-15,1.142808e-17,1.621213e-18,8.859370e-03
15.200000,6.049723785e-05,1.950645988e-04,1.713167358e-04,9.753231008e-05,1.747932030e-04,2.473903000e-01,1.733894998e+01,3.351964347e-07,1.657589312e-03,2.223778e-15,2.893548e-17,4.185543e-18,1.319728e-02
15.250000,6.035017544e-05,1.941973891e-04,1.704843000e-04,9.709870844e-05,1.748117734e-04,2.471319464e-01,1.739457347e+01,3.344309707e-07,1.687734496e-03,2.666444e-15,1.931149e-17,1.908108e-18,9.051870e-03
15.300000,6.018828948e-05,1.931284771e-04,1.693639628e-04,9.656424999e-05,1.746571458e-04,2.466656629e-01,1.745546533e+01,3.329802596e-07,1.719889600e-03,2.220738e-15,3.153588e-17,3.299396e-18,8.468980e-03
15.350000,6.000869579e-05,1.918705781e-04,1.679717276e-04,9.593530040e-05,1.743341463e-04,2.459824756e-01,1.752162032e+01,3.308750621e-07,1.753874119e-03,2.222481e-15,3.276715e-17,1.703686e-18,8.484620e-03
15.400000,5.980831829e-05,1.904384095e-04,1.663309825e-04,9.521922033e-05,1.738487476e-04,2.450747733e-01,1.759297806e+01,3.281536935e-07,1.789500446e-03,3.108780e-15,1.301610e-18,2.741243e-18,1.204239e-02
15.450000,5.958397477e-05,1.888484871e-04,1.644717044e-04,9.442425508e-05,1.732080018e-04,2.439366740e-01,1.766942308e+01,3.248610855e-07,1.826571815e-03,2.221399e-15,9.078433e-18,1.758301e-18,8.476530e-03
15.500000,5.933246536e-05,1.871187934e-04,1.624294846e-04,9.355941110e-05,1.724199581e-04,2.425644090e-01,1.775078579e+01,3.210477116e-07,1.864881038e-03,2.665159e-15,2.095034e-17,2.807925e-18,8.553020e-03
15.550000,5.905066088e-05,1.852686247e-04,1.602443815e-04,9.263432251e-05,1.714935656e-04,2.409567020e-01,1.783684445e+01,3.167684168e-07,1.904210142e-03,2.003001e-15,9.881786e-18,1.477749e-18,8.665550e-03
15.600000,5.873558836e-05,1.833182010e-04,1.579596137e-04,9.165911062e-05,1.704385642e-04,2.391151197e-01,1.792732787e+01,3.120811935e-07,1.944330938e-03,1.777822e-15,1.762006e-17,3.187051e-18,8.486680e-03
15.650000,5.838451112e-05,1.812884580e-04,1.556201112e-04,9.064424025e-05,1.692653652e-04,2.370443742e-01,1.802191892e+01,3.070459468e-07,1.985006469e-03,2.008041e-15,1.083986e-17,4.005090e-18,9.861691e-03
15.700000,5.799500128e-05,1.792007178e-04,1.532709577e-04,8.960037613e-05,1.679849242e-04,2.347525589e-01,1.812025859e+01,3.017232905e-07,2.025993236e-03,3.109128e-15,2.654733e-17,5.822498e-18,1.266803e-02
15.750000,5.756500291e-05,1.770764668e-04,1.509557691e-04,8.853824279e-05,1.666086076e-04,2.322513049e-01,1.822195064e+01,2.961734107e-07,2.067044024e-03,1.777262e-15,6.768048e-18,7.338151e-19,1.127446e-02
15.800000,5.709288445e-05,1.749369568e-04,1.487150730e-04,8.746849099e-05,1.651480574e-04,2.295558477e-01,1.832656643e+01,2.904550286e-07,2.107911189e-03,2.221481e-15,2.275918e-17,2.807988e-18,8.438400e-03
15.850000,5.657747949e-05,1.728031223e-04,1.465847672e-04,8.640157322e-05,1.636150539e-04,2.266849995e-01,1.843365011e+01,2.846244887e-07,2.148350176e-03,1.999771e-15,1.202366e-17,7.626516e-18,1.024420e-02
15.900000,5.601811541e-05,1.706952334e-04,1.445947494e-04,8.534763025e-05,1.620213815e-04,2.236610273e-01,1.854272382e+01,2.787349892e-07,2.188123152e-03,2.221140e-15,2.996261e-17,2.492890e-18,8.827050e-03
15.950000,5.541462979e-05,1.686327538e-04,1.427678131e-04,8.431639002e-05,1.603786978e-04,2.205094366e-01,1.865329291e+01,2.728359668e-07,2.227002511e-03,2.220622e-15,4.062615e-17,4.887248e-18,8.426670e-03
16.000000,5.476737490e-05,1.666341311e-04,1.411188950e-04,8.331707974e-05,1.586984089e-04,2.172586696e-01,1.876485096e+01,2.669726374e-07,2.264774205e-03,2.445109e-15,1.835047e-17,2.398926e-18,8.546779e-03
16.050000,5.407721096e-05,1.647166702e-04,1.396547411e-04,8.235835090e-05,1.569915535e-04,2.139397217e-01,1.887688467e+01,2.611856901e-07,2.301240700e-03,2.665245e-15,2.134928e-17,1.245262e-18,8.522119e-03
16.100000,5.334548898e-05,1.628964027e-04,1.383740212e-04,8.144821703e-05,1.552686956e-04,2.105856860e-01,1.898887836e+01,2.555111241e-07,2.336223535e-03,2.664543e-15,1.394266e-17,6.645923e-18,8.539000e-03
16.150000,5.257402446e-05,1.611879732e-04,1.372678817e-04,8.059400306e-05,1.535398293e-04,2.072312352e-01,1.910031827e+01,2.499802157e-07,2.369565394e-03,2.667559e-15,1.735891e-17,5.547186e-18,8.543630e-03
16.200000,5.176506327e-05,1.596045868e-04,1.363208860e-04,7.980230511e-05,1.518142947e-04,2.039120487e-01,1.921069634e+01,2.446195958e-07,2.401131665e-03,1.777444e-15,1.494967e-17,2.803269e-18,8.587490e-03
16.250000,5.092124105e-05,1.581578868e-04,1.355122541e-04,7.907895944e-05,1.501007079e-04,2.006641952e-01,1.931951370e+01,2.394514202e-07,2.430811477e-03,2.442504e-15,8.068431e-18,2.657356e-18,8.549361e-03
16.300000,5.004553796e-05,1.568580117e-04,1.348172923e-04,7.842901930e-05,1.484069028e-04,1.975234823e-01,1.942628375e+01,2.344936100e-07,2.458518221e-03,2.000504e-15,3.294030e-17,6.506628e-18,8.538031e-03
16.350000,4.914123001e-05,1.557134441e-04,1.342088965e-04,7.785673858e-05,1.467398871e-04,1.945247826e-01,1.953053477e+01,2.297601435e-07,2.484189585e-03,2.665506e-15,1.570267e-17,9.126785e-19,8.694800e-03
16.400000,4.821183888e-05,1.547310949e-04,1.336590230e-04,7.736556157e-05,1.451058115e-04,1.917013525e-01,1.963181224e+01,2.252613803e-07,2.507787141e-03,2.222520e-15,2.686216e-17,4.763289e-18,8.492930e-03
16.450000,4.726108136e-05,1.539161995e-04,1.331400359e-04,7.695811836e-05,1.435099511e-04,1.890841605e-01,1.972968081e+01,2.210043990e-07,2.529295515e-03,2.886841e-15,1.702326e-17,2.937642e-18,8.552901e-03
16.500000,4.629282009e-05,1.532724198e-04,1.326258712e-04,7.663622598e-05,1.419566997e-04,1.867012436e-01,1.982372582e+01,2.169933366e-07,2.548721219e-03,2.444336e-15,1.405001e-17,5.767660e-18,8.536161e-03
16.550000,4.531101665e-05,1.528017645e-04,1.320929797e-04,7.640089529e-05,1.404495746e-04,1.845771170e-01,1.991355468e+01,2.132297161e-07,2.566091182e-03,1.998409e-15,3.413398e-17,4.906739e-18,1.280869e-02
16.600000,4.431968815e-05,1.525046630e-04,1.315210368e-04,7.625234431e-05,1.389912326e-04,1.827322617e-01,1.999879788e+01,2.097127536e-07,2.581451043e-03,1.998542e-15,1.066315e-17,1.318637e-18,8.475590e-03
16.650000,4.332286822e-05,1.523800030e-04,1.308934254e-04,7.619001825e-05,1.375834949e-04,1.811827150e-01,2.007910982e+01,2.064396400e-07,2.594863266e-03,2.454822e-15,2.445367e-17,5.090662e-18,8.568720e-03
16.700000,4.232457310e-05,1.524252037e-04,1.301975107e-04,7.621261681e-05,1.362273803e-04,1.799397878e-01,2.015416943e+01,2.034057928e-07,2.606405126e-03,2.220457e-15,2.660456e-17,1.243377e-18,8.661810e-03
16.750000,4.132877335e-05,1.526362332e-04,1.294247321e-04,7.631812881e-05,1.349231461e-04,1.790099260e-01,2.022368061e+01,2.006050777e-07,2.616166623e-03,1.781067e-15,1.188534e-17,2.389949e-18,8.515499e-03
16.800000,4.033937147e-05,1.530077092e-04,1.285705428e-04,7.650387419e-05,1.336703338e-04,1.783947255e-01,2.028737256e+01,1.980299995e-07,2.624248362e-03,2.886910e-15,5.815198e-18,3.790322e-18,8.472130e-03
16.850000,3.936018560e-05,1.535330729e-04,1.276342249e-04,7.676655269e-05,1.324678212e-04,1.780911014e-01,2.034500002e+01,1.956718658e-07,2.630759456e-03,2.448866e-15,3.695150e-17,2.570665e-18,8.514701e-03
16.900000,3.839493919e-05,1.542045657e-04,1.266186063e-04,7.710229868e-05,1.313138771e-04,1.780915983e-01,2.039634338e+01,1.935209260e-07,2.635815462e-03,2.445819e-15,2.026907e-17,2.442884e-18,8.517440e-03
16.950000,3.744725643e-05,1.550134503e-04,1.255297047e-04,7.750674068e-05,1.302062196e-04,1.783848228e-01,2.044120877e+01,1.915664892e-07,2.639536417e-03,2.443266e-15,3.523837e-18,4.311643e-19,8.618120e-03
17.000000,3.652066299e-05,1.559501000e-04,1.243763162e-04,7.797506438e-05,1.291420758e-04,1.789559668e-01,2.047942809e+01,1.897970253e-07,2.642044957e-03,2.222038e-15,3.250138e-17,3.608389e-18,1.016441e-02
17.050000,3.561859143e-05,1.570041161e-04,1.231695689e-04,7.850207755e-05,1.281182429e-04,1.797873890e-01,2.051085905e+01,1.882002542e-07,2.643464587e-03,3.111868e-15,4.006075e-17,5.108277e-18,1.100653e-02
17.100000,3.474439054e-05,1.581645217e-04,1.219224513e-04,7.908227517e-05,1.271311497e-04,1.808592193e-01,2.053538513e+01,1.867632258e-07,2.643918075e-03,2.220965e-15,2.110253e-17,2.358777e-18,1.090779e-02
17.150000,3.390133757e-05,1.594197734e-04,1.206493327e-04,7.970990336e-05,1.261769170e-04,1.821499531e-01,2.055291564e+01,1.854723954e-07,2.643526010e-03,2.664537e-15,2.302811e-17,4.663639e-18,9.043611e-03
17.200000,3.309265222e-05,1.607580199e-04,1.193654817e-04,8.037902060e-05,1.252514186e-04,1.836370081e-01,2.056338570e+01,1.843136977e-07,2.642405523e-03,1.780799e-15,2.570301e-17,1.110995e-18,8.607801e-03
