t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
1.170000,4.791885953e-01,1.212556904e+00,1.044952317e+00,5.698131404e-01,3.184306191e-01,9.519154932e+00,4.130875181e+01,3.954643266e+00,4.462523e-16,4.220764e-16,8.917491e-16,6.946852e-03
1.180000,4.830164402e-01,1.206241150e+00,1.023968395e+00,5.672152419e-01,3.104709751e-01,9.373390214e+00,4.106690983e+01,3.869258493e+00,4.163336e-17,1.415262e-16,9.794415e-16,6.944382e-03
1.190000,4.867179332e-01,1.200052824e+00,1.003625616e+00,5.646642718e-01,3.026649633e-01,9.211062560e+00,4.081419556e+01,3.787246747e+00,1.595946e-16,1.526557e-16,4.282484e-16,6.932222e-03
1.200000,4.902935127e-01,1.193983001e+00,9.838911663e-01,5.621569002e-01,2.950121195e-01,9.034135967e+00,4.055252325e+01,3.708441162e+00,2.309724e-16,2.020636e-16,5.302695e-16,6.958312e-03
1.210000,4.937437216e-01,1.188023447e+00,9.647360811e-01,5.596900414e-01,2.875118065e-01,8.844593940e+00,4.028382423e+01,3.632685704e+00,3.334281e-16,1.986997e-16,1.241267e-16,6.923162e-03
1.220000,4.970692057e-01,1.182166558e+00,9.461347219e-01,5.572608367e-01,2.801632266e-01,8.644401117e+00,4.001000135e+01,3.559834045e+00,4.488343e-16,2.940651e-16,6.961063e-16,6.910462e-03
1.230000,5.002707111e-01,1.176405310e+00,9.280643196e-01,5.548666381e-01,2.729654339e-01,8.435471911e+00,3.973289287e+01,3.489748604e+00,4.484587e-16,4.791355e-16,6.955873e-16,6.935382e-03
1.240000,5.033490815e-01,1.170733222e+00,9.105045744e-01,5.525049931e-01,2.659173464e-01,8.219645616e+00,3.945424484e+01,3.422299710e+00,2.860979e-17,3.944808e-16,3.164623e-16,6.902222e-03
1.250000,5.063052540e-01,1.165144305e+00,8.934373068e-01,5.501736310e-01,2.590177565e-01,7.998667364e+00,3.917569093e+01,3.357364890e+00,2.486410e-16,6.206335e-17,4.997931e-16,6.912592e-03
1.260000,5.091402556e-01,1.159633030e+00,8.768461531e-01,5.478704494e-01,2.522653418e-01,7.774174305e+00,3.889873863e+01,3.294828244e+00,2.860979e-17,2.470870e-16,8.378553e-16,6.891652e-03
1.270000,5.118551991e-01,1.154194292e+00,8.607163008e-01,5.455935023e-01,2.456586749e-01,7.547686345e+00,3.862476101e+01,3.234579909e+00,1.576214e-16,3.749572e-16,5.649129e-16,6.899872e-03
1.280000,5.144512784e-01,1.148823374e+00,8.450342595e-01,5.433409889e-01,2.391962327e-01,7.320600794e+00,3.835499291e+01,3.176515594e+00,3.925231e-17,2.371437e-16,4.718958e-16,6.906542e-03
1.290000,5.169297638e-01,1.143515922e+00,8.297876611e-01,5.411112431e-01,2.328764056e-01,7.094190287e+00,3.809053082e+01,3.120536163e+00,4.581772e-16,7.899375e-16,6.651211e-16,6.800913e-03
1.300000,5.192919976e-01,1.138267913e+00,8.149650885e-01,5.389027235e-01,2.266975053e-01,6.869603368e+00,3.783233562e+01,3.066547282e+00,4.445227e-16,1.494683e-16,3.855928e-16,6.819353e-03
1.310000,5.215393890e-01,1.133075633e+00,8.005559267e-01,5.367140047e-01,2.206577730e-01,6.647867194e+00,3.758123747e+01,3.014459101e+00,2.309724e-16,2.792851e-16,4.847303e-16,6.856972e-03
1.320000,5.236734095e-01,1.127935653e+00,7.865502348e-01,5.345437688e-01,2.147553868e-01,6.429891843e+00,3.733794237e+01,2.964185972e+00,4.460365e-16,2.237726e-16,2.830524e-16,6.865672e-03
1.330000,5.256955879e-01,1.122844804e+00,7.729386361e-01,5.323907976e-01,2.089884689e-01,6.216475775e+00,3.710303971e+01,2.915646200e+00,5.554583e-16,1.694000e-16,2.567391e-16,6.939262e-03
1.340000,5.276075057e-01,1.117800163e+00,7.597122239e-01,5.302539653e-01,2.033550914e-01,6.008312075e+00,3.687701059e+01,2.868761819e+00,4.451721e-16,4.449557e-16,1.914179e-16,6.844602e-03
1.350000,5.294107921e-01,1.112799029e+00,7.468624807e-01,5.281322319e-01,1.978532836e-01,5.805995135e+00,3.666023634e+01,2.823458392e+00,2.246316e-16,3.043636e-16,5.167030e-16,6.860532e-03
1.360000,5.311071199e-01,1.107838910e+00,7.343812100e-01,5.260246370e-01,1.924810368e-01,5.610027508e+00,3.645300720e+01,2.779664827e+00,1.962616e-17,3.944808e-16,8.684713e-16,6.897752e-03
1.370000,5.326982007e-01,1.102917503e+00,7.222604772e-01,5.239302939e-01,1.872363102e-01,5.420826729e+00,3.625553081e+01,2.737313208e+00,3.413484e-16,2.363302e-16,5.034884e-16,6.857082e-03
1.380000,5.341857805e-01,1.098032685e+00,7.104925614e-01,5.218483843e-01,1.821170360e-01,5.238731916e+00,3.606794032e+01,2.696338648e+00,4.479753e-16,2.237726e-16,5.566706e-16,6.882652e-03
1.390000,5.355716358e-01,1.093182496e+00,6.990699132e-01,5.197781532e-01,1.771211241e-01,5.064010050e+00,3.589030222e+01,2.656679141e+00,2.259140e-16,1.249001e-16,2.501854e-16,6.884182e-03
1.400000,5.368575693e-01,1.088365126e+00,6.879851207e-01,5.177189047e-01,1.722464664e-01,4.896861850e+00,3.572262352e+01,2.618275439e+00,2.246316e-16,5.216645e-16,3.356589e-16,6.930112e-03
1.410000,5.380454063e-01,1.083578906e+00,6.772308810e-01,5.156699970e-01,1.674909412e-01,4.737427190e+00,3.556485846e+01,2.581070922e+00,2.237726e-16,1.443890e-16,6.722137e-16,6.916672e-03
1.420000,5.391369905e-01,1.078822296e+00,6.667999764e-01,5.136308391e-01,1.628524169e-01,4.585790055e+00,3.541691471e+01,2.545011493e+00,2.379545e-16,1.867065e-16,9.750072e-16,6.909052e-03
1.430000,5.401341811e-01,1.074093876e+00,6.566852565e-01,5.116008866e-01,1.583287559e-01,4.441983057e+00,3.527865889e+01,2.510045460e+00,2.254874e-16,4.220764e-16,2.026585e-16,6.897522e-03
1.440000,5.410388488e-01,1.069392336e+00,6.468796224e-01,5.095796388e-01,1.539178175e-01,4.305991535e+00,3.514992168e+01,2.476123446e+00,5.676338e-16,1.332918e-16,2.155529e-16,6.889422e-03
1.450000,5.418528733e-01,1.064716469e+00,6.373760159e-01,5.075666348e-01,1.496174615e-01,4.177757294e+00,3.503050232e+01,2.443198281e+00,4.503337e-16,1.227616e-16,1.177569e-16,6.892032e-03
1.460000,5.425781395e-01,1.060065160e+00,6.281674107e-01,5.055614513e-01,1.454255507e-01,4.057182070e+00,3.492017272e+01,2.411224923e+00,4.602742e-17,2.669446e-16,5.151632e-16,6.924632e-03
1.470000,5.432165354e-01,1.055437385e+00,6.192468065e-01,5.035636994e-01,1.413399539e-01,3.944130762e+00,3.481868106e+01,2.380160359e+00,2.334605e-16,5.028664e-16,4.803900e-16,6.915682e-03
1.480000,5.437699486e-01,1.050832199e+00,6.106072256e-01,5.015730221e-01,1.373585484e-01,3.838434531e+00,3.472575503e+01,2.349963530e+00,1.912921e-16,2.371437e-16,5.185169e-16,6.860863e-03
1.490000,5.442402647e-01,1.046248730e+00,6.022417107e-01,4.995890920e-01,1.334792218e-01,3.739893819e+00,3.464110476e+01,2.320595247e+00,2.566453e-16,2.680246e-16,2.087443e-16,6.891971e-03
1.500000,5.446293640e-01,1.041686177e+00,5.941433249e-01,4.976116095e-01,1.296998749e-01,3.648281366e+00,3.456442543e+01,2.292018117e+00,4.466837e-16,9.739202e-17,2.177752e-16,6.833272e-03
1.510000,5.449391202e-01,1.037143802e+00,5.863051529e-01,4.956402999e-01,1.260184231e-01,3.563345246e+00,3.449539955e+01,2.264196465e+00,2.246316e-16,2.618456e-16,8.159620e-16,6.826372e-03
1.520000,5.451713974e-01,1.032620926e+00,5.787203033e-01,4.936749123e-01,1.224327983e-01,3.484811981e+00,3.443369916e+01,2.237096268e+00,1.387779e-17,2.745032e-16,5.117875e-16,6.854222e-03
1.530000,5.453280490e-01,1.028116925e+00,5.713819122e-01,4.917152176e-01,1.189409507e-01,3.412389726e+00,3.437898772e+01,2.210685085e+00,2.391655e-16,3.568643e-16,3.310369e-16,6.872243e-03
1.540000,5.454109154e-01,1.023631224e+00,5.642831474e-01,4.897610068e-01,1.155408501e-01,3.345771521e+00,3.433092194e+01,2.184931990e+00,6.697381e-16,2.726553e-16,1.201611e-15,6.852952e-03
1.550000,5.454218224e-01,1.019163296e+00,5.574172127e-01,4.878120896e-01,1.122304873e-01,3.284638595e+00,3.428915343e+01,2.159807511e+00,5.721958e-17,3.281884e-16,8.205810e-16,6.883982e-03
1.560000,5.453625801e-01,1.014712655e+00,5.507773540e-01,4.858682930e-01,1.090078756e-01,3.228663662e+00,3.425333023e+01,2.135283567e+00,1.056901e-16,2.086289e-16,1.618414e-16,6.868692e-03
1.570000,5.452349808e-01,1.010278857e+00,5.443568647e-01,4.839294599e-01,1.058710514e-01,3.177514189e+00,3.422309838e+01,2.111333411e+00,4.520411e-16,2.797158e-16,1.000742e-15,6.854412e-03
1.580000,5.450407984e-01,1.005861493e+00,5.381490917e-01,4.819954481e-01,1.028180760e-01,3.130855551e+00,3.419810324e+01,2.087931572e+00,4.163336e-17,3.796152e-16,4.096299e-16,6.910692e-03
1.590000,5.447817868e-01,1.001460189e+00,5.321474419e-01,4.800661291e-01,9.984703546e-02,3.088354035e+00,3.417799092e+01,2.065053800e+00,4.912423e-16,1.676859e-16,4.577567e-16,6.892182e-03
1.600000,5.444596789e-01,9.970746017e-01,5.263453881e-01,4.781413869e-01,9.695604240e-02,3.049679636e+00,3.416240953e+01,2.042677014e+00,5.570164e-16,2.359224e-16,5.544606e-16,6.872002e-03
1.610000,5.440761859e-01,9.927044166e-01,5.207364758e-01,4.762211176e-01,9.414323610e-02,3.014508596e+00,3.415101044e+01,2.020779253e+00,4.451721e-16,1.118863e-16,1.778578e-16,6.866272e-03
1.620000,5.436329960e-01,9.883493462e-01,5.153143292e-01,4.743052277e-01,9.140678331e-02,2.982525656e+00,3.414344950e+01,1.999339622e+00,2.346947e-16,1.110223e-16,1.885350e-16,6.899682e-03
1.630000,5.431317741e-01,9.840091278e-01,5.100726576e-01,4.723936340e-01,8.874487882e-02,2.953425995e+00,3.413938814e+01,1.978338250e+00,2.451306e-16,2.659507e-16,2.694579e-16,6.873982e-03
1.640000,5.425741606e-01,9.796835213e-01,5.050052609e-01,4.704862625e-01,8.615574586e-02,2.926916846e+00,3.413849450e+01,1.957756243e+00,3.399350e-17,5.051591e-17,3.326510e-16,6.886832e-03
1.650000,5.419617713e-01,9.753723078e-01,5.001060359e-01,4.685830477e-01,8.363763655e-02,2.902718794e+00,3.414044443e+01,1.937575638e+00,2.543841e-16,4.388542e-17,4.036653e-16,6.906952e-03
1.660000,5.412961964e-01,9.710752878e-01,4.953689815e-01,4.666839321e-01,8.118883215e-02,2.880566754e+00,3.414492244e+01,1.917779366e+00,5.721958e-17,5.887847e-17,2.860979e-16,6.908622e-03
1.670000,5.405790003e-01,9.667922797e-01,4.907882039e-01,4.647888655e-01,7.880764341e-02,2.860210663e+00,3.415162259e+01,1.898351204e+00,4.548020e-16,1.056901e-16,7.497940e-16,6.881272e-03
1.680000,5.398117214e-01,9.625231187e-01,4.863579212e-01,4.628978045e-01,7.649241069e-02,2.841415906e+00,3.416024929e+01,1.879275744e+00,4.479753e-16,1.118863e-16,4.280235e-16,6.884122e-03
1.690000,5.389958712e-01,9.582676551e-01,4.820724683e-01,4.610107118e-01,7.424150416e-02,2.823963498e+00,3.417051801e+01,1.860538351e+00,3.402182e-16,1.734723e-16,3.237014e-16,6.889502e-03
1.700000,5.381329347e-01,9.540257534e-01,4.779263006e-01,4.591275561e-01,7.205332387e-02,2.807650060e+00,3.418215592e+01,1.842125128e+00,1.557778e-16,8.886120e-17,1.682950e-16,6.872541e-03
1.710000,5.372243695e-01,9.497972911e-01,4.739139975e-01,4.572483110e-01,6.992629981e-02,2.792287626e+00,3.419490243e+01,1.824022881e+00,2.359224e-16,1.755417e-16,6.468076e-16,6.882212e-03
1.720000,5.362716063e-01,9.455821578e-01,4.700302662e-01,4.553729556e-01,6.785889190e-02,2.777703295e+00,3.420850962e+01,1.806219089e+00,3.472221e-16,2.659507e-16,4.518280e-16,6.859662e-03
1.730000,5.352760483e-01,9.413802542e-01,4.662699440e-01,4.535014729e-01,6.584958995e-02,2.763738776e+00,3.422274258e+01,1.788701866e+00,7.921288e-16,9.639819e-17,3.804546e-16,6.897932e-03
1.740000,5.342390716e-01,9.371914911e-01,4.626280006e-01,4.516338505e-01,6.389691359e-02,2.750249836e+00,3.423737972e+01,1.771459937e+00,4.906539e-16,2.408706e-16,2.918463e-16,6.896512e-03
1.750000,5.331620245e-01,9.330157888e-01,4.590995408e-01,4.497700797e-01,6.199941218e-02,2.737105686e+00,3.425221286e+01,1.754482608e+00,3.513575e-16,1.279469e-16,7.011460e-16,6.900372e-03
1.760000,5.320462283e-01,9.288530764e-01,4.556798049e-01,4.479101552e-01,6.015566460e-02,2.724188320e+00,3.426704738e+01,1.737759731e+00,6.680105e-16,8.441529e-17,2.154412e-16,6.905712e-03
1.770000,5.308929767e-01,9.247032908e-01,4.523641710e-01,4.460540752e-01,5.836427913e-02,2.711391822e+00,3.428170219e+01,1.721281688e+00,4.615277e-16,1.927964e-16,2.979687e-16,6.884682e-03
1.780000,5.297035363e-01,9.205663763e-01,4.491481548e-01,4.442018406e-01,5.662389324e-02,2.698621658e+00,3.429600960e+01,1.705039356e+00,9.126690e-17,1.010318e-16,3.989110e-16,6.892423e-03
1.790000,5.284791468e-01,9.164422840e-01,4.460274103e-01,4.423534552e-01,5.493317332e-02,2.685793973e+00,3.430981524e+01,1.689024088e+00,6.784521e-16,1.241267e-16,1.674345e-16,6.899522e-03
1.800000,5.272210205e-01,9.123309711e-01,4.429977300e-01,4.405089253e-01,5.329081447e-02,2.672834880e+00,3.432297778e+01,1.673227688e+00,1.954010e-16,1.887583e-16,2.709725e-16,6.864982e-03
1.810000,5.259303433e-01,9.082324006e-01,4.400550442e-01,4.386682595e-01,5.169554021e-02,2.659679778e+00,3.433536866e+01,1.657642387e+00,4.554368e-16,6.938894e-17,9.570896e-17,6.872062e-03
1.820000,5.246082745e-01,9.041465408e-01,4.371954200e-01,4.368314683e-01,5.014610216e-02,2.646272675e+00,3.434687174e+01,1.642260823e+00,2.298230e-16,4.654752e-17,3.103168e-17,6.889692e-03
1.830000,5.232559468e-01,9.000733645e-01,4.344150612e-01,4.349985643e-01,4.864127976e-02,2.632565544e+00,3.435738293e+01,1.627076023e+00,7.794142e-16,2.276126e-16,5.120227e-16,6.965122e-03
1.840000,5.218744672e-01,8.960128492e-01,4.317103060e-01,4.331695618e-01,4.717987995e-02,2.618517706e+00,3.436680975e+01,1.612081377e+00,2.289835e-16,3.469447e-17,1.400836e-16,6.879153e-03
1.850000,5.204649165e-01,8.919649761e-01,4.290776258e-01,4.313444766e-01,4.576073676e-02,2.604095229e+00,3.437507086e+01,1.597270625e+00,4.445227e-16,1.387779e-17,3.146742e-16,6.884502e-03
1.860000,5.190283503e-01,8.879297303e-01,4.265136237e-01,4.295233261e-01,4.438271104e-02,2.589270374e+00,3.438209558e+01,1.582637837e+00,4.495311e-16,9.813078e-17,3.736709e-16,6.896372e-03
1.870000,5.175657988e-01,8.839071000e-01,4.240150316e-01,4.277061288e-01,4.304469004e-02,2.574021056e+00,3.438782340e+01,1.568177397e+00,4.441434e-16,3.258326e-16,7.216533e-16,6.855971e-03
1.880000,5.160782671e-01,8.798970766e-01,4.215787088e-01,4.258929044e-01,4.174558702e-02,2.558330345e+00,3.439220341e+01,1.553883984e+00,3.379462e-16,1.716588e-16,1.360183e-16,6.866642e-03
1.890000,5.145667362e-01,8.758996540e-01,4.192016390e-01,4.240836738e-01,4.048434092e-02,2.542185992e+00,3.439519380e+01,1.539752561e+00,2.633125e-16,6.938894e-17,1.736891e-16,6.891642e-03
1.900000,5.130321623e-01,8.719148288e-01,4.168809279e-01,4.222784585e-01,3.925991590e-02,2.525579985e+00,3.439676132e+01,1.525778354e+00,6.804717e-16,4.096299e-16,4.170414e-16,6.858322e-03
1.910000,5.114754782e-01,8.679425997e-01,4.146138001e-01,4.204772812e-01,3.807130099e-02,2.508508133e+00,3.439688073e+01,1.511956845e+00,4.458206e-16,6.938894e-17,2.883244e-16,6.845142e-03
1.920000,5.098975927e-01,8.639829675e-01,4.123975970e-01,4.186801651e-01,3.691750965e-02,2.490969683e+00,3.439553426e+01,1.498283754e+00,4.613190e-16,9.437916e-17,2.502876e-16,6.864212e-03
1.930000,5.082993919e-01,8.600359346e-01,4.102297728e-01,4.168871340e-01,3.579757937e-02,2.472966953e+00,3.439271112e+01,1.484755027e+00,1.699675e-16,2.680246e-16,4.336809e-17,6.873242e-03
1.940000,5.066817386e-01,8.561015051e-01,4.081078924e-01,4.150982124e-01,3.471057125e-02,2.454504999e+00,3.438840693e+01,1.471366824e+00,4.451721e-16,2.392661e-16,4.878121e-16,6.876622e-03
1.950000,5.050454735e-01,8.521796846e-01,4.060296276e-01,4.133134252e-01,3.365556961e-02,2.435591307e+00,3.438262325e+01,1.458115508e+00,2.562698e-16,1.944129e-16,3.953495e-16,6.884502e-03
1.960000,5.033914152e-01,8.482704799e-01,4.039927541e-01,4.115327978e-01,3.263168151e-02,2.416235499e+00,3.437536710e+01,1.444997635e+00,2.292987e-16,1.551584e-17,5.295881e-17,6.890692e-03
1.970000,5.017203607e-01,8.443738987e-01,4.019951486e-01,4.097563556e-01,3.163803638e-02,2.396449069e+00,3.436665046e+01,1.432009940e+00,4.465220e-16,5.019560e-16,1.898076e-16,6.901802e-03
1.980000,5.000330855e-01,8.404899499e-01,4.000347851e-01,4.079841247e-01,3.067378559e-02,2.376245138e+00,3.435648985e+01,1.419149332e+00,5.772226e-16,2.063081e-16,1.739660e-16,6.871042e-03
1.990000,4.983303445e-01,8.366186431e-01,3.981097321e-01,4.062161312e-01,2.973810201e-02,2.355638227e+00,3.434490586e+01,1.406412879e+00,3.486751e-16,1.279469e-16,4.049753e-17,6.914832e-03
2.000000,4.966128720e-01,8.327599885e-01,3.962181491e-01,4.044524013e-01,2.883017959e-02,2.334644050e+00,3.433192278e+01,1.393797804e+00,3.458327e-16,5.721958e-17,3.259250e-17,6.902322e-03
2.010000,4.948813822e-01,8.289139971e-01,3.943582832e-01,4.026929615e-01,2.794923295e-02,2.313279322e+00,3.431756820e+01,1.381301474e+00,2.483504e-16,2.917638e-16,1.448884e-16,6.898922e-03
2.020000,4.931365696e-01,8.250806800e-01,3.925284666e-01,4.009378380e-01,2.709449697e-02,2.291561588e+00,3.430187261e+01,1.368921392e+00,4.482440e-16,1.179612e-16,4.482205e-16,6.872332e-03
2.030000,4.913791095e-01,8.212600490e-01,3.907271127e-01,3.991870574e-01,2.626522635e-02,2.269509058e+00,3.428486909e+01,1.356655190e+00,2.792851e-16,5.887847e-17,2.860979e-17,6.890852e-03
2.040000,4.896096581e-01,8.174521161e-01,3.889527136e-01,3.974406461e-01,2.546069520e-02,2.247140471e+00,3.426659296e+01,1.344500620e+00,2.633125e-16,3.081369e-16,1.734723e-18,6.897042e-03
2.050000,4.878288534e-01,8.136568933e-01,3.872038365e-01,3.956986305e-01,2.468019664e-02,2.224474957e+00,3.424708149e+01,1.332455552e+00,2.032516e-16,8.831770e-17,1.665335e-16,6.893562e-03
2.060000,4.860373150e-01,8.098743929e-01,3.854791210e-01,3.939610367e-01,2.392304241e-02,2.201531920e+00,3.422637360e+01,1.320517959e+00,7.957977e-16,1.551584e-17,1.573539e-16,6.878282e-03
2.070000,4.842356449e-01,8.061046271e-01,3.837772763e-01,3.922278909e-01,2.318856241e-02,2.178330933e+00,3.420450961e+01,1.308685921e+00,8.831770e-17,3.469447e-17,1.127570e-17,6.880302e-03
2.080000,4.824244277e-01,8.023476082e-01,3.820970780e-01,3.904992190e-01,2.247610436e-02,2.154891639e+00,3.418153098e+01,1.296957611e+00,3.348690e-16,2.637693e-16,1.601968e-16,6.862522e-03
2.090000,4.806042310e-01,7.986033484e-01,3.804373656e-01,3.887750468e-01,2.178503335e-02,2.131233665e+00,3.415748009e+01,1.285331292e+00,2.263399e-16,2.571139e-16,1.007970e-16,6.875942e-03
2.100000,4.787756060e-01,7.948718596e-01,3.787970393e-01,3.870553997e-01,2.111473151e-02,2.107376544e+00,3.413240003e+01,1.273805313e+00,6.778841e-16,1.988208e-16,9.022230e-17,6.885992e-03
2.110000,4.769390875e-01,7.911531536e-01,3.771750580e-01,3.853403032e-01,2.046459756e-02,2.083339651e+00,3.410633440e+01,1.262378105e+00,2.242025e-16,6.546139e-17,1.872939e-16,6.833262e-03
2.120000,4.750951944e-01,7.874472420e-01,3.755704363e-01,3.836297822e-01,1.983404647e-02,2.059142134e+00,3.407932714e+01,1.251048170e+00,2.303462e-16,1.129570e-16,2.694579e-16,7.198591e-03
2.130000,4.732444304e-01,7.837541359e-01,3.739822420e-01,3.819238615e-01,1.922250908e-02,2.034802869e+00,3.405142238e+01,1.239814085e+00,5.559782e-16,1.211826e-16,8.182674e-17,6.896912e-03
2.140000,4.713872838e-01,7.800738464e-01,3.724095937e-01,3.802225655e-01,1.862943170e-02,2.010340407e+00,3.402266426e+01,1.228674493e+00,1.551584e-17,1.423742e-16,1.794265e-16,6.880492e-03
2.150000,4.695242284e-01,7.764063839e-01,3.708516588e-01,3.785259183e-01,1.805427579e-02,1.985772936e+00,3.399309683e+01,1.217628098e+00,3.357306e-16,7.505561e-17,2.428613e-17,6.855472e-03
2.160000,4.676557234e-01,7.727517587e-01,3.693076508e-01,3.768339437e-01,1.749651756e-02,1.961118248e+00,3.396276392e+01,1.206673664e+00,7.505561e-17,3.736709e-17,5.637851e-17,6.956212e-03
2.170000,4.657822140e-01,7.691099803e-01,3.677768272e-01,3.751466651e-01,1.695564763e-02,1.936393704e+00,3.393170900e+01,1.195810012e+00,4.801394e-16,2.395678e-16,2.795059e-16,6.871132e-03
2.180000,4.639041319e-01,7.654810581e-01,3.662584876e-01,3.734641057e-01,1.643117067e-02,1.911616213e+00,3.389997514e+01,1.185036013e+00,1.389512e-16,1.668223e-16,1.025836e-16,6.854432e-03
2.190000,4.620218950e-01,7.618650007e-01,3.647519716e-01,3.717862881e-01,1.592260509e-02,1.886802211e+00,3.386760489e+01,1.174350588e+00,1.221718e-16,1.050045e-16,5.766488e-17,6.829712e-03
2.200000,4.601359086e-01,7.582618166e-01,3.632566568e-01,3.701132347e-01,1.542948267e-02,1.861967643e+00,3.383464020e+01,1.163752703e+00,2.222613e-16,2.087443e-16,4.164240e-17,6.858222e-03
2.210000,4.582465650e-01,7.546715132e-01,3.617719569e-01,3.684449673e-01,1.495134825e-02,1.837127948e+00,3.380112234e+01,1.153241368e+00,1.121013e-16,8.582938e-17,3.180983e-17,6.841512e-03
2.220000,4.563542443e-01,7.510940980e-01,3.602973200e-01,3.667815075e-01,1.448775936e-02,1.812298053e+00,3.376709190e+01,1.142815635e+00,1.695420e-16,3.469447e-17,1.125065e-16,6.828302e-03
2.230000,4.544593145e-01,7.475295774e-01,3.588322269e-01,3.651228764e-01,1.403828598e-02,1.787492363e+00,3.373258865e+01,1.132474590e+00,1.340123e-16,1.129570e-16,6.836219e-17,6.850072e-03
2.240000,4.525621316e-01,7.439779574e-01,3.573761892e-01,3.634690947e-01,1.360251016e-02,1.762724757e+00,3.369765159e+01,1.122217359e+00,1.387779e-17,6.834018e-17,1.479125e-16,6.864041e-03
2.250000,4.506630406e-01,7.404392436e-01,3.559287482e-01,3.618201827e-01,1.318002572e-02,1.738008586e+00,3.366231882e+01,1.112043098e+00,1.312900e-16,1.296292e-16,9.770051e-17,6.896112e-03
2.260000,4.487623749e-01,7.369134408e-01,3.544894730e-01,3.601761601e-01,1.277043800e-02,1.713356673e+00,3.362662759e+01,1.101950997e+00,1.577740e-16,5.051591e-17,9.744704e-17,6.791703e-03
2.270000,4.468604574e-01,7.334005532e-01,3.530579590e-01,3.585370465e-01,1.237336350e-02,1.688781316e+00,3.359061420e+01,1.091940272e+00,3.416304e-16,1.154862e-16,9.123804e-17,6.808673e-03
2.280000,4.449576001e-01,7.299005844e-01,3.516338270e-01,3.569028608e-01,1.198842962e-02,1.664294288e+00,3.355431403e+01,1.082010170e+00,2.777292e-16,1.148591e-16,1.025433e-16,6.850881e-03
2.290000,4.430541050e-01,7.264135374e-01,3.502167213e-01,3.552736215e-01,1.161527440e-02,1.639906845e+00,3.351776152e+01,1.072159962e+00,4.470070e-16,5.419449e-17,1.520334e-16,6.834842e-03
2.300000,4.411502639e-01,7.229394146e-01,3.488063089e-01,3.536493467e-01,1.125354619e-02,1.615629732e+00,3.348099013e+01,1.062388942e+00,7.007939e-17,1.227616e-16,6.987647e-17,6.866342e-03
2.310000,4.392463591e-01,7.194782177e-01,3.474022780e-01,3.520300541e-01,1.090290342e-02,1.591473189e+00,3.344403233e+01,1.052696430e+00,2.261270e-16,5.594315e-17,1.659927e-17,6.870192e-03
2.320000,4.373426630e-01,7.160299477e-01,3.460043370e-01,3.504157608e-01,1.056301433e-02,1.567446963e+00,3.340691965e+01,1.043081762e+00,1.370322e-16,3.103168e-17,1.387779e-17,6.894742e-03
2.330000,4.354394393e-01,7.125946052e-01,3.446122135e-01,3.488064836e-01,1.023355667e-02,1.543560310e+00,3.336968259e+01,1.033544298e+00,2.943923e-17,9.813078e-18,2.038300e-17,6.932431e-03
2.340000,4.335369423e-01,7.091721898e-01,3.432256530e-01,3.472022388e-01,9.914217526e-03,1.519822015e+00,3.333235071e+01,1.024083415e+00,4.460905e-16,6.938894e-17,2.097868e-17,6.908441e-03
2.350000,4.316354179e-01,7.057627009e-01,3.418444180e-01,3.456030423e-01,9.604692981e-03,1.496240393e+00,3.329495256e+01,1.014698507e+00,4.527329e-16,1.213811e-16,1.598301e-16,6.855792e-03
2.360000,4.297351034e-01,7.023661369e-01,3.404682874e-01,3.440089094e-01,9.304687933e-03,1.472823308e+00,3.325751574e+01,1.005388983e+00,4.546432e-16,7.757919e-17,9.784767e-17,6.863682e-03
2.370000,4.278362280e-01,6.989824956e-01,3.390970550e-01,3.424198552e-01,9.013915836e-03,1.449578178e+00,3.322006688e+01,9.961542695e-01,2.225860e-16,2.194271e-17,1.878319e-16,6.863061e-03
