t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
5.070000,7.661836921e-03,1.555927563e-02,8.342938182e-03,7.779559341e-03,7.148621293e-06,1.888322756e-01,0.000000000e+00,5.189750659e-04,1.777658e-15,7.757919e-18,2.211347e-18,2.274828e-03
5.080000,7.617918990e-03,1.547587155e-02,8.298209201e-03,7.737858559e-03,7.152107999e-06,1.885984579e-01,0.000000000e+00,5.134261878e-04,2.001538e-15,1.872879e-17,4.033465e-18,2.357399e-03
5.090000,7.574281539e-03,1.539291450e-02,8.253719592e-03,7.696381268e-03,7.157662815e-06,1.883674181e-01,0.000000000e+00,5.079366304e-04,2.668417e-15,9.745765e-18,7.293224e-18,2.306139e-03
5.100000,7.530922732e-03,1.531040208e-02,8.209468077e-03,7.655126270e-03,7.165248600e-06,1.881391259e-01,0.000000000e+00,5.025057594e-04,1.336049e-15,1.517883e-17,2.852091e-18,2.282189e-03
5.110000,7.487840748e-03,1.522833189e-02,8.165453385e-03,7.614092372e-03,7.174826250e-06,1.879135516e-01,0.000000000e+00,4.971329475e-04,1.784275e-15,1.301043e-17,3.909147e-18,2.376388e-03
5.120000,7.445033775e-03,1.514670157e-02,8.121674253e-03,7.573278389e-03,7.186354846e-06,1.876906667e-01,0.000000000e+00,4.918175739e-04,2.665340e-15,6.992894e-18,2.776912e-18,2.317839e-03
5.130000,7.402500011e-03,1.506550876e-02,8.078129423e-03,7.532683140e-03,7.199791802e-06,1.874704433e-01,0.000000000e+00,4.865590245e-04,1.999251e-15,1.932193e-17,2.770556e-18,2.392499e-03
5.140000,7.360237666e-03,1.498475110e-02,8.034817643e-03,7.492305453e-03,7.215093016e-06,1.872528544e-01,0.000000000e+00,4.813566918e-04,1.999625e-15,1.840463e-17,1.852685e-18,2.271459e-03
5.150000,7.318244961e-03,1.490442627e-02,7.991737670e-03,7.452144160e-03,7.232213018e-06,1.870378736e-01,0.000000000e+00,4.762099746e-04,2.235283e-15,2.238818e-17,5.057545e-18,2.572770e-03
5.160000,7.276520126e-03,1.482453195e-02,7.948888264e-03,7.412198100e-03,7.251105128e-06,1.868254753e-01,0.000000000e+00,4.711182784e-04,1.554622e-15,1.962616e-17,2.192663e-18,2.387499e-03
5.170000,7.235061402e-03,1.474506581e-02,7.906268195e-03,7.372466119e-03,7.271721600e-06,1.866156345e-01,0.000000000e+00,4.660810148e-04,1.999377e-15,4.336809e-18,4.992042e-18,2.348079e-03
5.180000,7.193867042e-03,1.466602557e-02,7.863876237e-03,7.332947067e-03,7.294013776e-06,1.864083270e-01,0.000000000e+00,4.610976018e-04,1.777888e-15,6.774312e-18,1.865332e-18,2.330348e-03
5.190000,7.152935308e-03,1.458740894e-02,7.821711171e-03,7.293639801e-03,7.317932232e-06,1.862035289e-01,0.000000000e+00,4.561674636e-04,1.561791e-15,1.056082e-17,1.454610e-18,2.260288e-03
5.200000,7.112264473e-03,1.450921364e-02,7.779771784e-03,7.254543186e-03,7.343426914e-06,1.860012171e-01,0.000000000e+00,4.512900307e-04,2.220707e-15,1.170938e-17,6.080238e-18,2.363919e-03
5.210000,7.071852819e-03,1.443143741e-02,7.738056871e-03,7.215656091e-03,7.370447287e-06,1.858013688e-01,0.000000000e+00,4.464647393e-04,1.554623e-15,4.336809e-18,1.693578e-18,2.259578e-03
5.220000,7.031698641e-03,1.435407801e-02,7.696565231e-03,7.176977392e-03,7.398942457e-06,1.856039621e-01,0.000000000e+00,4.416910320e-04,1.332633e-15,7.059813e-18,2.852091e-18,2.271598e-03
5.230000,6.991800243e-03,1.427713320e-02,7.655295671e-03,7.138505969e-03,7.428861304e-06,1.854089750e-01,0.000000000e+00,4.369683571e-04,1.999522e-15,4.670886e-18,8.741117e-19,2.370959e-03
5.240000,6.952155937e-03,1.420060074e-02,7.614247003e-03,7.100240710e-03,7.460152599e-06,1.852163865e-01,0.000000000e+00,4.322961691e-04,1.555637e-15,1.044442e-17,2.620093e-18,2.279959e-03
5.250000,6.912764049e-03,1.412447843e-02,7.573418045e-03,7.062180509e-03,7.492765123e-06,1.850261756e-01,0.000000000e+00,4.276739279e-04,1.999714e-15,1.226635e-17,1.764953e-18,2.883541e-03
5.260000,6.873622913e-03,1.404876406e-02,7.532807624e-03,7.024324265e-03,7.526647772e-06,1.848383220e-01,0.000000000e+00,4.231010996e-04,2.004479e-15,1.492266e-17,4.606265e-18,2.414149e-03
5.270000,6.834730873e-03,1.397345545e-02,7.492414569e-03,6.986670883e-03,7.561749658e-06,1.846528055e-01,0.000000000e+00,4.185771557e-04,2.004332e-15,9.697399e-18,3.157244e-18,2.327269e-03
5.280000,6.796086284e-03,1.389855041e-02,7.452237719e-03,6.949219273e-03,7.598020201e-06,1.844696066e-01,0.000000000e+00,4.141015734e-04,1.120842e-15,2.023018e-17,2.192663e-18,2.304338e-03
5.290000,6.757687510e-03,1.382404678e-02,7.412275915e-03,6.911968353e-03,7.635409218e-06,1.842887057e-01,0.000000000e+00,4.096738357e-04,2.222418e-15,5.485677e-18,3.490138e-18,2.401659e-03
5.300000,6.719532925e-03,1.374994241e-02,7.372528008e-03,6.874917045e-03,7.673867001e-06,1.841100840e-01,0.000000000e+00,4.052934308e-04,1.563787e-15,7.961322e-18,3.827479e-18,2.388029e-03
5.310000,6.681620915e-03,1.367623514e-02,7.332992853e-03,6.838064278e-03,7.713344389e-06,1.839337227e-01,0.000000000e+00,4.009598526e-04,2.001790e-15,2.110382e-17,2.862376e-18,3.808175e-03
5.320000,6.643949873e-03,1.360292285e-02,7.293669311e-03,6.801408984e-03,7.753792836e-06,1.837596032e-01,0.000000000e+00,3.966726003e-04,1.561691e-15,4.670886e-18,5.421011e-19,3.382803e-03
5.330000,6.606518203e-03,1.353000341e-02,7.254556250e-03,6.764950104e-03,7.795164467e-06,1.835877075e-01,0.000000000e+00,3.924311786e-04,1.335166e-15,1.900789e-17,1.435289e-18,2.681660e-03
5.340000,6.569324319e-03,1.345747471e-02,7.215652542e-03,6.728686583e-03,7.837412132e-06,1.834180177e-01,0.000000000e+00,3.882350972e-04,2.220604e-15,1.632508e-17,4.848700e-19,4.708518e-03
5.350000,6.532366645e-03,1.338533467e-02,7.176957067e-03,6.692617371e-03,7.880489453e-06,1.832505161e-01,0.000000000e+00,3.840838714e-04,2.222062e-15,8.420559e-18,1.563659e-18,4.531587e-03
5.360000,6.495643613e-03,1.331358118e-02,7.138468710e-03,6.656741426e-03,7.924350863e-06,1.830851852e-01,0.000000000e+00,3.799770214e-04,1.778105e-15,1.097135e-17,3.976229e-18,2.658270e-03
5.370000,6.459153667e-03,1.324221217e-02,7.100186361e-03,6.621057709e-03,7.968951640e-06,1.829220080e-01,0.000000000e+00,3.759140727e-04,1.999967e-15,1.063182e-17,1.320102e-18,2.406699e-03
5.380000,6.422895259e-03,1.317122558e-02,7.062108918e-03,6.585565188e-03,8.014247941e-06,1.827609675e-01,0.000000000e+00,3.718945557e-04,1.339351e-15,7.372575e-18,8.485224e-19,2.286718e-03
5.390000,6.386866851e-03,1.310061935e-02,7.024235282e-03,6.550262835e-03,8.060196823e-06,1.826020469e-01,0.000000000e+00,3.679180060e-04,2.224130e-15,4.610091e-18,1.212175e-18,2.406619e-03
5.400000,6.351066914e-03,1.303039144e-02,6.986564363e-03,6.515149629e-03,8.106756260e-06,1.824452297e-01,0.000000000e+00,3.639839641e-04,1.113137e-15,6.505213e-18,2.168404e-19,2.313059e-03
5.410000,6.315493930e-03,1.296053982e-02,6.949095074e-03,6.480224555e-03,8.153885167e-06,1.822904997e-01,0.000000000e+00,3.600919753e-04,1.998655e-15,7.757919e-18,9.590747e-19,2.332369e-03
5.420000,6.280146387e-03,1.289106246e-02,6.911826334e-03,6.445486601e-03,8.201543405e-06,1.821378408e-01,0.000000000e+00,3.562415899e-04,2.443565e-15,9.745765e-18,1.236181e-18,2.274689e-03
5.430000,6.245022787e-03,1.282195735e-02,6.874757070e-03,6.410934762e-03,8.249691792e-06,1.819872370e-01,0.000000000e+00,3.524323630e-04,2.221630e-15,8.673617e-18,2.025457e-18,2.307489e-03
5.440000,6.210121638e-03,1.275322250e-02,6.837886212e-03,6.376568038e-03,8.298292104e-06,1.818386728e-01,0.000000000e+00,3.486638544e-04,2.221325e-15,7.672598e-18,2.235140e-18,2.275109e-03
5.450000,6.175441457e-03,1.268485591e-02,6.801212697e-03,6.342385435e-03,8.347307081e-06,1.816921326e-01,0.000000000e+00,3.449356286e-04,2.886726e-15,7.359808e-18,2.682168e-18,2.272799e-03
5.460000,6.140980774e-03,1.261685561e-02,6.764735467e-03,6.308385964e-03,8.396700424e-06,1.815476012e-01,0.000000000e+00,3.412472548e-04,1.999083e-15,7.996680e-18,1.533293e-19,2.324259e-03
5.470000,6.106738123e-03,1.254921962e-02,6.728453470e-03,6.274568640e-03,8.446436787e-06,1.814050634e-01,0.000000000e+00,3.375983067e-04,8.904946e-16,3.469447e-18,1.855855e-18,2.290189e-03
5.480000,6.072712051e-03,1.248194600e-02,6.692365660e-03,6.240932485e-03,8.496481778e-06,1.812645045e-01,0.000000000e+00,3.339883628e-04,2.221879e-15,8.673617e-19,9.697399e-19,2.297698e-03
5.490000,6.038901112e-03,1.241503278e-02,6.656470995e-03,6.207476524e-03,8.546801947e-06,1.811259099e-01,0.000000000e+00,3.304170058e-04,1.778659e-15,8.845389e-18,2.424350e-19,2.486929e-03
5.500000,6.005303871e-03,1.234847804e-02,6.620768440e-03,6.174199791e-03,8.597364776e-06,1.809892649e-01,0.000000000e+00,3.268838231e-04,2.220663e-15,3.496447e-18,2.135631e-18,2.520199e-03
5.510000,5.971918900e-03,1.228227984e-02,6.585256965e-03,6.141101321e-03,8.648138664e-06,1.808545556e-01,0.000000000e+00,3.233884064e-04,1.111182e-15,8.148124e-18,1.042752e-18,2.994911e-03
5.520000,5.938744780e-03,1.221643628e-02,6.549935544e-03,6.108180156e-03,8.699092922e-06,1.807217678e-01,0.000000000e+00,3.199303518e-04,1.555142e-15,4.670886e-18,7.477262e-19,2.367738e-03
5.530000,5.905780103e-03,1.215094544e-02,6.514803160e-03,6.075435344e-03,8.750197752e-06,1.805908877e-01,0.000000000e+00,3.165092596e-04,1.332507e-15,3.576224e-18,1.993466e-18,2.358399e-03
5.540000,5.873023467e-03,1.208580543e-02,6.479858797e-03,6.042865937e-03,8.801424234e-06,1.804619019e-01,0.000000000e+00,3.131247346e-04,1.777475e-15,4.119968e-18,1.505490e-18,2.332269e-03
5.550000,5.840473482e-03,1.202101436e-02,6.445101448e-03,6.010470992e-03,8.852744311e-06,1.803347970e-01,0.000000000e+00,3.097763856e-04,2.000154e-15,1.441622e-17,7.373372e-19,2.311689e-03
5.560000,5.808128764e-03,1.195657036e-02,6.410530108e-03,5.978249570e-03,8.904130769e-06,1.802095600e-01,0.000000000e+00,3.064638258e-04,1.998498e-15,5.280410e-18,1.533293e-19,2.386399e-03
5.570000,5.775987938e-03,1.189247156e-02,6.376143782e-03,5.946200741e-03,8.955557221e-06,1.800861781e-01,0.000000000e+00,3.031866724e-04,2.221143e-15,3.529907e-18,5.528368e-19,2.494069e-03
5.580000,5.744049639e-03,1.182871611e-02,6.341941474e-03,5.914323575e-03,9.006998091e-06,1.799646386e-01,0.000000000e+00,2.999445466e-04,2.442703e-15,5.818439e-18,1.537361e-18,2.444449e-03
5.590000,5.712312511e-03,1.176530216e-02,6.307922199e-03,5.882617149e-03,9.058428592e-06,1.798449294e-01,0.000000000e+00,2.967370739e-04,1.999721e-15,6.969320e-18,7.298259e-19,2.500949e-03
5.600000,5.680775204e-03,1.170222786e-02,6.274084975e-03,5.851080547e-03,9.109824711e-06,1.797270385e-01,0.000000000e+00,2.935638836e-04,1.777403e-15,3.496447e-18,6.666962e-19,2.361569e-03
5.610000,5.649436380e-03,1.163949141e-02,6.240428823e-03,5.819712854e-03,9.161163186e-06,1.796109540e-01,0.000000000e+00,2.904246090e-04,2.220937e-15,1.852685e-18,1.037455e-18,2.353979e-03
5.620000,5.618294706e-03,1.157709098e-02,6.206952773e-03,5.788513163e-03,9.212421492e-06,1.794966646e-01,0.000000000e+00,2.873188874e-04,2.006819e-15,9.263427e-18,1.722824e-18,2.349519e-03
5.630000,5.587348859e-03,1.151502476e-02,6.173655858e-03,5.757480571e-03,9.263577818e-06,1.793841592e-01,0.000000000e+00,2.842463600e-04,2.442624e-15,3.157244e-18,9.482896e-19,2.337129e-03
5.640000,5.556597525e-03,1.145329096e-02,6.140537116e-03,5.726614178e-03,9.314611048e-06,1.792734269e-01,0.000000000e+00,2.812066717e-04,1.998715e-15,2.742839e-18,5.838607e-19,2.356319e-03
5.650000,5.526039398e-03,1.139188778e-02,6.107595591e-03,5.695913091e-03,9.365500746e-06,1.791644573e-01,0.000000000e+00,2.781994712e-04,2.221836e-15,2.602085e-18,1.167721e-18,2.325019e-03
5.660000,5.495673181e-03,1.133081346e-02,6.074830332e-03,5.665376422e-03,9.416227135e-06,1.790572402e-01,0.000000000e+00,2.752244112e-04,1.998480e-15,6.505213e-18,8.862151e-19,2.394739e-03
5.670000,5.465497582e-03,1.127006622e-02,6.042240391e-03,5.635003286e-03,9.466771076e-06,1.789517657e-01,0.000000000e+00,2.722811477e-04,1.776480e-15,5.434006e-18,1.656959e-18,2.421420e-03
5.680000,5.435511322e-03,1.120964430e-02,6.009824829e-03,5.604792804e-03,9.517114054e-06,1.788480245e-01,0.000000000e+00,2.693693409e-04,1.999251e-15,7.638818e-18,5.838607e-19,2.379789e-03
5.690000,5.405713126e-03,1.114954595e-02,5.977582709e-03,5.574744101e-03,9.567238158e-06,1.787460074e-01,0.000000000e+00,2.664886541e-04,1.776954e-15,3.679904e-18,6.352363e-19,2.360029e-03
5.700000,5.376101730e-03,1.108976944e-02,5.945513099e-03,5.544856307e-03,9.617126063e-06,1.786457057e-01,0.000000000e+00,2.636387546e-04,1.998842e-15,4.336809e-18,2.443217e-19,2.704690e-03
5.710000,5.346675877e-03,1.103031303e-02,5.913615073e-03,5.515128556e-03,9.666761014e-06,1.785471110e-01,0.000000000e+00,2.608193131e-04,2.221359e-15,1.748223e-18,2.669538e-19,2.556359e-03
5.720000,5.317434318e-03,1.097117500e-02,5.881887710e-03,5.485559988e-03,9.716126807e-06,1.784502155e-01,0.000000000e+00,2.580300038e-04,1.558462e-15,3.916657e-18,2.793925e-19,2.365499e-03
5.730000,5.288375812e-03,1.091235363e-02,5.850330093e-03,5.456149746e-03,9.765207774e-06,1.783550117e-01,0.000000000e+00,2.552705044e-04,2.220546e-15,3.457568e-18,7.264205e-19,2.311729e-03
5.740000,5.259499125e-03,1.085384724e-02,5.818941310e-03,5.426896979e-03,9.813988763e-06,1.782614923e-01,0.000000000e+00,2.525404961e-04,1.332489e-15,2.710505e-18,1.057445e-18,2.351619e-03
5.750000,5.230803034e-03,1.079565410e-02,5.787720454e-03,5.397800840e-03,9.862455130e-06,1.781696508e-01,0.000000000e+00,2.498396635e-04,1.555570e-15,2.862376e-18,5.576334e-19,2.308758e-03
5.760000,5.202286320e-03,1.073777256e-02,5.756666624e-03,5.368860486e-03,9.910592714e-06,1.780794809e-01,0.000000000e+00,2.471676944e-04,2.221542e-15,3.496447e-18,6.311754e-19,2.298219e-03
5.770000,5.173947775e-03,1.068020092e-02,5.725778922e-03,5.340075079e-03,9.958387827e-06,1.779909768e-01,0.000000000e+00,2.445242803e-04,2.447154e-15,1.318989e-18,4.679058e-19,2.324798e-03
5.780000,5.145786197e-03,1.062293752e-02,5.695056456e-03,5.311443786e-03,1.000582724e-05,1.779041333e-01,0.000000000e+00,2.419091157e-04,1.777336e-15,1.563659e-18,2.142843e-19,2.301648e-03
5.790000,5.117800392e-03,1.056598070e-02,5.664498337e-03,5.282965777e-03,1.005289817e-05,1.778189455e-01,0.000000000e+00,2.393218984e-04,1.555922e-15,6.307970e-18,5.492119e-19,2.357479e-03
5.800000,5.089989174e-03,1.050932882e-02,5.634103684e-03,5.254640227e-03,1.009958825e-05,1.777354091e-01,0.000000000e+00,2.367623295e-04,2.221877e-15,4.336809e-19,1.545226e-19,2.309889e-03
5.810000,5.062351365e-03,1.045298022e-02,5.603871617e-03,5.226466317e-03,1.014588555e-05,1.776535203e-01,0.000000000e+00,2.342301134e-04,2.222324e-15,7.857287e-18,6.234162e-19,2.286599e-03
5.820000,5.034885794e-03,1.039693329e-02,5.573801263e-03,5.198443230e-03,1.019177852e-05,1.775732757e-01,0.000000000e+00,2.317249574e-04,2.222067e-15,6.254634e-18,3.007623e-19,2.346379e-03
5.830000,5.007591297e-03,1.034118639e-02,5.543891753e-03,5.170570155e-03,1.023725600e-05,1.774946726e-01,0.000000000e+00,2.292465721e-04,2.000924e-15,6.285568e-18,3.256134e-19,2.365829e-03
5.840000,4.980466719e-03,1.028573791e-02,5.514142222e-03,5.142846285e-03,1.028230723e-05,1.774177087e-01,0.000000000e+00,2.267946713e-04,1.558590e-15,1.341084e-18,9.438243e-20,2.350879e-03
5.850000,4.953510912e-03,1.023058625e-02,5.484551811e-03,5.115270816e-03,1.032692180e-05,1.773423823e-01,0.000000000e+00,2.243689716e-04,1.998453e-15,1.683134e-18,2.326983e-19,2.303069e-03
5.860000,4.926722736e-03,1.017572980e-02,5.455119665e-03,5.087842950e-03,1.037108965e-05,1.772686923e-01,0.000000000e+00,2.219691928e-04,1.339351e-15,3.268829e-18,9.216715e-20,2.496379e-03
5.870000,4.900101055e-03,1.012116698e-02,5.425844932e-03,5.060561893e-03,1.041480105e-05,1.771966381e-01,0.000000000e+00,2.195950577e-04,1.999236e-15,1.626303e-18,1.365800e-19,2.447020e-03
5.880000,4.873644746e-03,1.006689622e-02,5.396726767e-03,5.033426854e-03,1.045804664e-05,1.771262197e-01,0.000000000e+00,2.172462920e-04,2.000208e-15,6.294211e-18,4.430039e-19,2.284459e-03
5.890000,4.847352689e-03,1.001291592e-02,5.367764328e-03,5.006437048e-03,1.050081733e-05,1.770574377e-01,0.000000000e+00,2.149226244e-04,1.777119e-15,3.545793e-18,9.541066e-20,2.415949e-03
5.900000,4.821223772e-03,9.959224544e-03,5.338956778e-03,4.979591693e-03,1.054310439e-05,1.769902934e-01,0.000000000e+00,2.126237864e-04,2.668147e-15,2.211347e-18,2.731599e-20,2.297879e-03
5.910000,4.795256892e-03,9.905820522e-03,5.310303284e-03,4.952890011e-03,1.058489934e-05,1.769247885e-01,0.000000000e+00,2.103495125e-04,2.442776e-15,3.237012e-18,3.450243e-19,2.295468e-03
5.920000,4.769450952e-03,9.852702311e-03,5.281803018e-03,4.926331230e-03,1.062619404e-05,1.768609256e-01,0.000000000e+00,2.080995400e-04,2.222844e-15,2.434631e-18,1.869699e-19,2.321729e-03
5.930000,4.743804862e-03,9.799868371e-03,5.253455156e-03,4.899914579e-03,1.066698058e-05,1.767987077e-01,0.000000000e+00,2.058736088e-04,2.443252e-15,2.867261e-18,2.623793e-19,2.353349e-03
5.940000,4.718317539e-03,9.747317173e-03,5.225258879e-03,4.873639293e-03,1.070725137e-05,1.767381385e-01,0.000000000e+00,2.036714620e-04,2.220720e-15,1.260913e-18,1.052504e-19,2.324779e-03
5.950000,4.692987909e-03,9.695047194e-03,5.197213371e-03,4.847504613e-03,1.074699906e-05,1.766792225e-01,0.000000000e+00,2.014928452e-04,1.784365e-15,5.386000e-18,4.338959e-19,2.335878e-03
5.960000,4.667814901e-03,9.643056920e-03,5.169317821e-03,4.821509780e-03,1.078621654e-05,1.766219648e-01,0.000000000e+00,1.993375065e-04,2.443368e-15,3.003773e-18,5.871472e-20,2.340209e-03
5.970000,4.642797456e-03,9.591344846e-03,5.141571424e-03,4.795654041e-03,1.082489698e-05,1.765663710e-01,0.000000000e+00,1.972051972e-04,2.220880e-15,2.606599e-18,2.658733e-19,2.345028e-03
5.980000,4.617934518e-03,9.539909472e-03,5.113973377e-03,4.769936648e-03,1.086303376e-05,1.765124476e-01,0.000000000e+00,1.950956709e-04,2.222278e-15,1.479648e-18,2.661707e-19,2.313248e-03
5.990000,4.593225039e-03,9.488749309e-03,5.086522883e-03,4.744356856e-03,1.090062051e-05,1.764602018e-01,0.000000000e+00,1.930086840e-04,2.443646e-15,1.564598e-18,6.017850e-19,2.300398e-03
6.000000,4.568667980e-03,9.437862876e-03,5.059219147e-03,4.718913925e-03,1.093765108e-05,6.842432831e-02,0.000000000e+00,1.909439953e-04,1.777949e-15,3.001204e-18,3.439092e-19,2.326328e-03
6.010000,4.544323673e-03,9.387421479e-03,5.032061304e-03,4.693693505e-03,1.072700183e-05,6.834862705e-02,0.000000000e+00,1.889078108e-04,1.562114e-15,5.421011e-20,6.187131e-20,2.306268e-03
6.020000,4.520110442e-03,9.337250798e-03,5.005057750e-03,4.668608440e-03,1.051608464e-05,6.824880075e-02,0.000000000e+00,1.868934244e-04,1.778315e-15,2.959296e-18,1.203279e-20,2.309228e-03
6.030000,4.496027407e-03,9.287349297e-03,4.978206995e-03,4.643657960e-03,1.030524487e-05,6.812583994e-02,0.000000000e+00,1.849005960e-04,1.780972e-15,1.518851e-18,1.224914e-20,2.348918e-03
6.040000,4.472073707e-03,9.237715455e-03,4.951507603e-03,4.618841305e-03,1.009480117e-05,6.798070528e-02,0.000000000e+00,1.829290890e-04,2.887281e-15,2.211347e-18,2.440406e-19,2.319978e-03
6.050000,4.448248497e-03,9.188347766e-03,4.924958193e-03,4.594157722e-03,9.885047009e-06,6.781432834e-02,0.000000000e+00,1.809786697e-04,1.334006e-15,3.157244e-18,4.056637e-19,2.309668e-03
6.060000,4.424550947e-03,9.139244735e-03,4.898557431e-03,4.569606465e-03,9.676252196e-06,6.762761233e-02,0.000000000e+00,1.790491074e-04,1.554517e-15,1.999170e-18,1.531416e-19,2.332978e-03
6.070000,4.400980241e-03,9.090404883e-03,4.872304032e-03,4.545186792e-03,9.468664266e-06,6.742143284e-02,0.000000000e+00,1.771401743e-04,1.777359e-15,1.594367e-18,3.879555e-19,2.313579e-03
6.080000,4.377535579e-03,9.041826741e-03,4.846196752e-03,4.520897971e-03,9.262509818e-06,6.719663855e-02,0.000000000e+00,1.752516455e-04,1.784538e-15,2.224597e-18,1.073977e-19,2.340198e-03
6.090000,4.354216174e-03,8.993508855e-03,4.820234388e-03,4.496739273e-03,9.057995781e-06,6.695405197e-02,0.000000000e+00,1.733832989e-04,1.554870e-15,2.263881e-18,7.984353e-20,2.411899e-03
6.100000,4.331021250e-03,8.945449781e-03,4.794415773e-03,4.472709978e-03,8.855310603e-06,6.669447010e-02,0.000000000e+00,1.715349150e-04,2.223396e-15,1.084202e-18,7.875866e-20,2.321049e-03
6.110000,4.307950047e-03,8.897648089e-03,4.768739777e-03,4.448809370e-03,8.654625394e-06,6.641866512e-02,0.000000000e+00,1.697062772e-04,2.002548e-15,8.274814e-19,2.089811e-20,2.304328e-03
6.120000,4.285001812e-03,8.850102356e-03,4.743205300e-03,4.425036737e-03,8.456094989e-06,6.612738507e-02,0.000000000e+00,1.678971713e-04,1.776601e-15,2.315857e-18,4.235682e-20,2.289299e-03
6.130000,4.262175809e-03,8.802811173e-03,4.717811274e-03,4.401391376e-03,8.259858968e-06,6.582135448e-02,0.000000000e+00,1.661073858e-04,2.445694e-15,1.358501e-18,1.805504e-19,2.301039e-03
6.140000,4.239471307e-03,8.755773142e-03,4.692556659e-03,4.377872587e-03,8.066042615e-06,6.550127501e-02,0.000000000e+00,1.643367116e-04,2.449825e-15,2.045669e-18,2.731622e-19,2.310729e-03
6.150000,4.216887590e-03,8.708986874e-03,4.667440443e-03,4.354479676e-03,7.874757828e-06,6.516782608e-02,0.000000000e+00,1.625849422e-04,1.342873e-15,2.515372e-18,1.412751e-19,2.362809e-03
6.160000,4.194423949e-03,8.662450989e-03,4.642461635e-03,4.331211953e-03,7.686103976e-06,6.482166547e-02,0.000000000e+00,1.608518735e-04,2.221237e-15,9.199761e-19,6.542779e-21,2.326729e-03
6.170000,4.172079685e-03,8.616164119e-03,4.617619272e-03,4.308068734e-03,7.500168713e-06,6.446342990e-02,0.000000000e+00,1.591373036e-04,2.000809e-15,1.721971e-18,5.534032e-20,2.321819e-03
6.180000,4.149854110e-03,8.570124905e-03,4.592912409e-03,4.285049339e-03,7.317028746e-06,6.409373564e-02,0.000000000e+00,1.574410332e-04,1.776587e-15,3.209403e-18,2.643080e-19,2.328839e-03
6.190000,4.127746542e-03,8.524331997e-03,4.568340124e-03,4.262153094e-03,7.136750558e-06,6.371317904e-02,0.000000000e+00,1.557628652e-04,1.776812e-15,3.205739e-18,2.078917e-19,2.299919e-03
6.200000,4.105756309e-03,8.478784054e-03,4.543901515e-03,4.239379329e-03,6.959391099e-06,6.332233710e-02,0.000000000e+00,1.541026047e-04,2.002350e-15,2.269715e-18,2.039236e-19,2.290528e-03
6.210000,4.083882746e-03,8.433479744e-03,4.519595694e-03,4.216727376e-03,6.784998426e-06,6.292176801e-02,0.000000000e+00,1.524600590e-04,1.565255e-15,3.325869e-18,4.931660e-19,2.315438e-03
6.220000,4.062125196e-03,8.388417744e-03,4.495421795e-03,4.194196576e-03,6.613612322e-06,6.251201167e-02,0.000000000e+00,1.508350378e-04,1.112596e-15,2.472361e-18,2.781368e-19,2.264298e-03
6.230000,4.040483010e-03,8.343596740e-03,4.471378965e-03,4.171786270e-03,6.445264867e-06,6.209359017e-02,0.000000000e+00,1.492273527e-04,1.998465e-15,1.495452e-18,4.878913e-19,2.253778e-03
6.240000,4.018955546e-03,8.299015427e-03,4.447466367e-03,4.149495806e-03,6.279980985e-06,6.166700836e-02,0.000000000e+00,1.476368176e-04,1.112481e-15,7.531109e-19,3.620087e-19,2.269228e-03
6.250000,3.997542168e-03,8.254672506e-03,4.423683178e-03,4.127324535e-03,6.117778956e-06,6.123275427e-02,0.000000000e+00,1.460632484e-04,1.776547e-15,7.818293e-19,3.947430e-19,2.439159e-03
6.260000,3.976242247e-03,8.210566687e-03,4.400028589e-03,4.105271813e-03,5.958670904e-06,6.079129960e-02,0.000000000e+00,1.445064631e-04,1.557488e-15,1.552341e-18,3.148068e-20,2.270209e-03
6.270000,3.955055160e-03,8.166696691e-03,4.376501804e-03,4.083336998e-03,5.802663247e-06,6.034310019e-02,0.000000000e+00,1.429662817e-04,1.563556e-15,1.817454e-18,1.599278e-19,2.272769e-03
6.280000,3.933980291e-03,8.123061242e-03,4.353102039e-03,4.061519455e-03,5.649757131e-06,5.988859648e-02,0.000000000e+00,1.414425263e-04,2.002410e-15,1.105674e-18,3.787338e-20,2.309158e-03
6.290000,3.913017029e-03,8.079659077e-03,4.329828519e-03,4.039818550e-03,5.499948835e-06,5.942821393e-02,0.000000000e+00,1.399350209e-04,1.999859e-15,2.263881e-18,2.071423e-19,2.287078e-03
6.300000,3.892164768e-03,8.036488936e-03,4.306680485e-03,4.018233655e-03,5.353230149e-06,5.896236344e-02,0.000000000e+00,1.384435913e-04,1.778713e-15,2.589065e-18,1.676923e-20,2.268498e-03
6.310000,3.871422909e-03,7.993549569e-03,4.283657183e-03,3.996764144e-03,5.209588738e-06,5.849144180e-02,0.000000000e+00,1.369680655e-04,1.780756e-15,2.695829e-18,7.125990e-20,2.315708e-03
6.320000,3.850790857e-03,7.950839734e-03,4.260757872e-03,3.975409396e-03,5.069008473e-06,5.801583206e-02,0.000000000e+00,1.355082733e-04,1.776635e-15,2.158216e-18,9.834763e-20,2.274899e-03
6.330000,3.830268023e-03,7.908358195e-03,4.237981819e-03,3.954168794e-03,4.931469754e-06,5.753590393e-02,0.000000000e+00,1.340640463e-04,1.555428e-15,3.325869e-18,7.475928e-20,2.262659e-03
