t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
2.540000,3.252363177e-02,1.397622795e-01,6.048016363e-02,6.982427771e-02,4.520751833e-02,1.442854729e+00,3.547033652e+01,5.718212086e-02,4.480293e-16,3.035766e-18,1.388456e-18,6.906056e-03
2.550000,3.279258686e-02,1.403483624e-01,5.986779009e-02,7.011660089e-02,4.517392982e-02,1.441733357e+00,3.548205917e+01,5.744824939e-02,5.559853e-16,3.469447e-18,3.608944e-18,6.928886e-03
2.560000,3.305855412e-02,1.409267754e-01,5.926954913e-02,7.040509267e-02,4.513635024e-02,1.440651583e+00,3.549380996e+01,5.770977722e-02,2.060807e-16,9.511364e-18,4.848700e-19,6.933846e-03
2.570000,3.332146095e-02,1.414975226e-01,5.868614834e-02,7.068975522e-02,4.509480485e-02,1.439609979e+00,3.550558426e+01,5.796669535e-02,2.309786e-16,1.287236e-17,2.909220e-18,6.936656e-03
2.580000,3.358123620e-02,1.420606101e-01,5.811829035e-02,7.097059186e-02,4.504932001e-02,1.438609090e+00,3.551737748e+01,5.821899697e-02,2.840079e-16,1.411963e-17,7.818293e-19,6.929686e-03
2.590000,3.383781014e-02,1.426160464e-01,5.756667011e-02,7.124760697e-02,4.499992316e-02,1.437649435e+00,3.552918505e+01,5.846667742e-02,2.238877e-16,6.992894e-18,1.788112e-18,6.928806e-03
2.600000,3.409111448e-02,1.431638421e-01,5.703197192e-02,7.152080609e-02,4.494664286e-02,1.436731507e+00,3.554100241e+01,5.870973418e-02,2.475889e-16,7.410742e-18,9.697399e-19,6.890886e-03
2.610000,3.434108234e-02,1.437040102e-01,5.651486636e-02,7.179019586e-02,4.488950877e-02,1.435855765e+00,3.555282504e+01,5.894816681e-02,7.804335e-17,1.214306e-17,1.084202e-18,6.914846e-03
2.620000,3.458764823e-02,1.442365657e-01,5.601600701e-02,7.205578403e-02,4.482855171e-02,1.435022636e+00,3.556464845e+01,5.918197701e-02,2.412701e-16,1.551584e-17,8.940560e-19,6.903636e-03
2.630000,3.483074812e-02,1.447615262e-01,5.553602702e-02,7.231757950e-02,4.476380362e-02,1.434232515e+00,3.557646817e+01,5.941116851e-02,1.012736e-16,1.684112e-17,6.133174e-19,6.925096e-03
2.640000,3.507031934e-02,1.452789113e-01,5.507553563e-02,7.257559227e-02,4.469529761e-02,1.433485759e+00,3.558827978e+01,5.963574709e-02,3.180983e-17,2.405268e-17,8.673617e-19,6.932786e-03
2.650000,3.530630065e-02,1.457887429e-01,5.463511447e-02,7.282983347e-02,4.462306794e-02,1.432782688e+00,3.560007889e+01,5.985572055e-02,3.433183e-16,8.148124e-18,6.133174e-19,6.908596e-03
2.660000,3.553863222e-02,1.462910452e-01,5.421531396e-02,7.308031536e-02,4.454715002e-02,1.432123580e+00,3.561186113e+01,6.007109868e-02,3.510941e-16,8.940560e-18,4.470280e-19,6.907346e-03
2.670000,3.576725561e-02,1.467858446e-01,5.381664957e-02,7.332705131e-02,4.446758044e-02,1.431508675e+00,3.562362219e+01,6.028189320e-02,4.502317e-16,8.542522e-18,8.741117e-19,6.934776e-03
2.680000,3.599211378e-02,1.472731699e-01,5.343959813e-02,7.357005581e-02,4.438439697e-02,1.430938167e+00,3.563535778e+01,6.048811778e-02,1.241638e-16,1.144950e-17,1.738108e-18,6.944016e-03
2.690000,3.621315111e-02,1.477530519e-01,5.308459421e-02,7.380934447e-02,4.429763852e-02,1.430412206e+00,3.564706368e+01,6.068978795e-02,6.667486e-16,3.705371e-18,7.818293e-19,6.962046e-03
2.700000,3.643031335e-02,1.482255238e-01,5.275202664e-02,7.404493400e-02,4.420734522e-02,1.429930898e+00,3.565873568e+01,6.088692113e-02,4.867585e-17,6.254634e-18,9.263427e-19,6.950446e-03
2.710000,3.664354769e-02,1.486906210e-01,5.244223514e-02,7.427684219e-02,4.411355832e-02,1.429494300e+00,3.567036964e+01,6.107953652e-02,4.475572e-16,3.705371e-18,1.626303e-18,6.928566e-03
2.720000,3.685280270e-02,1.491483809e-01,5.215550716e-02,7.450508797e-02,4.401632027e-02,1.429102418e+00,3.568196147e+01,6.126765513e-02,4.862257e-17,9.341772e-18,8.673617e-19,6.933436e-03
2.730000,3.705802835e-02,1.495988434e-01,5.189207505e-02,7.472969131e-02,4.391567468e-02,1.428755211e+00,3.569350712e+01,6.145129969e-02,1.129578e-16,1.127570e-17,1.341084e-18,6.913856e-03
2.740000,3.725917603e-02,1.500420502e-01,5.165211347e-02,7.495067327e-02,4.381166632e-02,1.428452586e+00,3.570500257e+01,6.163049465e-02,1.417097e-16,1.557029e-17,4.848700e-19,6.907817e-03
2.750000,3.745619853e-02,1.504780456e-01,5.143573718e-02,7.516805599e-02,4.370434109e-02,1.428194397e+00,3.571644391e+01,6.180526610e-02,4.506552e-16,1.383027e-17,1.218221e-18,6.900286e-03
2.760000,3.764905005e-02,1.509068756e-01,5.124299923e-02,7.538186264e-02,4.359374607e-02,1.427980445e+00,3.572782723e+01,6.197564178e-02,3.510903e-16,1.012438e-17,8.824766e-19,6.936286e-03
2.770000,3.783768619e-02,1.513285884e-01,5.107388957e-02,7.559211744e-02,4.347992945e-02,1.427810478e+00,3.573914871e+01,6.214165097e-02,1.888908e-16,8.148124e-18,1.318989e-18,6.927956e-03
2.780000,3.802206400e-02,1.517432344e-01,5.092833414e-02,7.579884563e-02,4.336294056e-02,1.427684189e+00,3.575040457e+01,6.230332451e-02,5.640661e-16,1.257675e-17,4.370559e-19,6.898246e-03
2.790000,3.820214189e-02,1.521508659e-01,5.080619444e-02,7.600207347e-02,4.324282985e-02,1.427601213e+00,3.576159111e+01,6.246069473e-02,5.568934e-16,1.138361e-17,6.705420e-19,6.904746e-03
2.800000,3.837787975e-02,1.525515373e-01,5.070726755e-02,7.620182821e-02,4.311964885e-02,1.427561134e+00,3.577270467e+01,6.261379540e-02,4.532152e-16,1.684112e-17,3.066587e-19,6.929086e-03
2.810000,3.854923886e-02,1.529453049e-01,5.063128672e-02,7.639813807e-02,4.299345020e-02,1.427563476e+00,3.578374169e+01,6.276266168e-02,4.497463e-16,1.323970e-17,1.341084e-18,6.893947e-03
2.820000,3.871618192e-02,1.533322270e-01,5.057792237e-02,7.659103225e-02,4.286428761e-02,1.427607709e+00,3.579469864e+01,6.290733010e-02,4.858206e-17,9.341772e-18,4.470280e-19,6.897966e-03
2.830000,3.887867308e-02,1.537123636e-01,5.054678365e-02,7.678054087e-02,4.273221583e-02,1.427693244e+00,3.580557209e+01,6.304783848e-02,4.501842e-17,7.757919e-18,9.087270e-19,6.920566e-03
2.840000,3.903667792e-02,1.540857768e-01,5.053742034e-02,7.696669499e-02,4.259729067e-02,1.427819438e+00,3.581635864e+01,6.318422591e-02,3.510866e-16,7.573911e-18,2.185279e-19,6.883736e-03
2.850000,3.919016344e-02,1.544525305e-01,5.054932532e-02,7.714952656e-02,4.245956895e-02,1.427985591e+00,3.582705502e+01,6.331653270e-02,6.866389e-16,1.301043e-18,5.114171e-19,6.908946e-03
2.860000,3.933909810e-02,1.548126901e-01,5.058193725e-02,7.732906841e-02,4.231910851e-02,1.428190946e+00,3.583765797e+01,6.344480032e-02,2.237908e-16,9.220182e-18,9.637553e-19,6.911646e-03
2.870000,3.948345180e-02,1.551663231e-01,5.063464372e-02,7.750535422e-02,4.217596814e-02,1.428434691e+00,3.584816436e+01,6.356907134e-02,4.540657e-16,1.404617e-17,6.705420e-19,6.920866e-03
2.880000,3.962319589e-02,1.555134983e-01,5.070678462e-02,7.767841851e-02,4.203020761e-02,1.428715959e+00,3.585857111e+01,6.368938944e-02,2.274028e-16,4.906539e-18,1.311168e-18,6.943676e-03
2.890000,3.975830317e-02,1.558542865e-01,5.079765574e-02,7.784829661e-02,4.188188762e-02,1.429033829e+00,3.586887523e+01,6.380579928e-02,2.330490e-16,8.182674e-18,6.594944e-19,6.908216e-03
2.900000,3.988874789e-02,1.561887597e-01,5.090651262e-02,7.801502462e-02,4.173106979e-02,1.429387325e+00,3.587907380e+01,6.391834653e-02,6.697804e-16,7.152448e-18,6.510857e-19,6.872366e-03
2.910000,4.001450576e-02,1.565169918e-01,5.103257443e-02,7.817863939e-02,4.157781662e-02,1.429775418e+00,3.588916399e+01,6.402707776e-02,5.009202e-17,3.496447e-18,1.541894e-18,6.910496e-03
2.920000,4.013555398e-02,1.568390578e-01,5.117502802e-02,7.833917853e-02,4.142219146e-02,1.430197029e+00,3.589914306e+01,6.413204045e-02,3.388736e-16,9.813078e-18,4.848700e-19,6.888676e-03
2.930000,4.025187119e-02,1.571550344e-01,5.133303191e-02,7.849668031e-02,4.126425852e-02,1.430651027e+00,3.590900835e+01,6.423328289e-02,2.224796e-16,9.813078e-18,6.133174e-19,6.894376e-03
2.940000,4.036343752e-02,1.574649995e-01,5.150572034e-02,7.865118369e-02,4.110408278e-02,1.431136230e+00,3.591875728e+01,6.433085415e-02,4.460961e-16,8.148124e-18,8.940560e-19,6.884666e-03
2.950000,4.047023455e-02,1.577690323e-01,5.169220721e-02,7.880272827e-02,4.094173004e-02,1.431651411e+00,3.592838738e+01,6.442480407e-02,4.476572e-16,3.496447e-18,3.909147e-19,6.879136e-03
2.960000,4.057224536e-02,1.580672133e-01,5.189158994e-02,7.895135425e-02,4.077726681e-02,1.432195294e+00,3.593789626e+01,6.451518316e-02,7.140111e-18,7.961322e-18,4.370559e-19,6.866807e-03
2.970000,4.066945452e-02,1.583596241e-01,5.210295319e-02,7.909710242e-02,4.061076032e-02,1.432766558e+00,3.594728161e+01,6.460204259e-02,1.554347e-17,3.496447e-18,4.336809e-19,6.851536e-03
2.980000,4.076184806e-02,1.586463474e-01,5.232537239e-02,7.924001411e-02,4.044227851e-02,1.433363839e+00,3.595654124e+01,6.468543412e-02,6.688062e-16,3.705371e-18,6.857097e-19,6.844436e-03
2.990000,4.084941352e-02,1.589274671e-01,5.255791721e-02,7.938013117e-02,4.027188994e-02,1.433985731e+00,3.596567302e+01,6.476541008e-02,3.356724e-16,9.745765e-18,6.594944e-19,6.841206e-03
3.000000,4.093213992e-02,1.592030677e-01,5.279965463e-02,7.951749592e-02,4.009966380e-02,1.268258611e+00,3.619109460e+01,6.484202332e-02,4.863852e-17,1.227401e-17,2.424350e-19,6.832386e-03
3.010000,4.101023442e-02,1.594734844e-01,5.304867821e-02,7.965227538e-02,3.992605858e-02,1.286987735e+00,3.616897369e+01,6.491568215e-02,1.594649e-16,7.152448e-18,3.252607e-19,6.828986e-03
3.020000,4.108419668e-02,1.597385533e-01,5.330514888e-02,7.978438802e-02,3.975075459e-02,1.305775627e+00,3.614686384e+01,6.498608795e-02,2.289917e-16,6.254634e-18,2.424350e-19,6.831086e-03
3.030000,4.115408564e-02,1.599983617e-01,5.356819039e-02,7.991387744e-02,3.957382026e-02,1.324530838e+00,3.612486906e+01,6.505329597e-02,6.697812e-16,1.734723e-18,1.089610e-18,6.835847e-03
3.040000,4.121996233e-02,1.602529979e-01,5.383693541e-02,8.004078768e-02,3.939532491e-02,1.343168474e+00,3.610309098e+01,6.511736234e-02,1.619955e-16,8.673617e-19,4.631714e-19,6.839656e-03
3.050000,4.128188969e-02,1.605025508e-01,5.411052716e-02,8.016516320e-02,3.921533876e-02,1.361609961e+00,3.608162882e+01,6.517834406e-02,1.193940e-16,4.336809e-19,0.000000e+00,6.854096e-03
3.060000,4.133993246e-02,1.607471105e-01,5.438812091e-02,8.028704891e-02,3.903393284e-02,1.379782790e+00,3.606057933e+01,6.523629894e-02,2.608367e-16,4.336809e-18,8.824766e-19,6.855086e-03
3.070000,4.139415708e-02,1.609867677e-01,5.466888532e-02,8.040649009e-02,3.885117894e-02,1.397620224e+00,3.604003672e+01,6.529128554e-02,6.690553e-16,3.576224e-18,1.052570e-18,6.837197e-03
3.080000,4.144463148e-02,1.612216139e-01,5.495200368e-02,8.052353243e-02,3.866714958e-02,1.415061000e+00,3.602009263e+01,6.534336320e-02,3.357341e-16,7.372575e-18,4.631714e-19,6.826016e-03
3.090000,4.149142503e-02,1.614517413e-01,5.523667498e-02,8.063822197e-02,3.848191793e-02,1.432049028e+00,3.600083610e+01,6.539259193e-02,3.593564e-16,6.254634e-18,0.000000e+00,6.905176e-03
3.100000,4.153460842e-02,1.616772430e-01,5.552211490e-02,8.075060513e-02,3.829555778e-02,1.448533093e+00,3.598235344e+01,6.543903242e-02,9.715323e-17,1.684112e-17,2.168404e-19,6.896016e-03
3.110000,4.157425350e-02,1.618982126e-01,5.580755665e-02,8.086072862e-02,3.810814348e-02,1.464466561e+00,3.596472830e+01,6.548274596e-02,2.288800e-16,9.511364e-18,6.505213e-19,6.792516e-03
3.120000,4.161043325e-02,1.621147443e-01,5.609225173e-02,8.096863948e-02,3.791974989e-02,1.479807104e+00,3.594804152e+01,6.552379443e-02,5.594331e-16,6.436181e-18,4.336809e-19,6.833427e-03
3.130000,4.164322163e-02,1.623269329e-01,5.637547054e-02,8.107438498e-02,3.773045230e-02,1.494516427e+00,3.593237113e+01,6.556224028e-02,8.932915e-16,6.805474e-18,1.804472e-18,6.831856e-03
3.140000,4.167269351e-02,1.625348737e-01,5.665650300e-02,8.117801265e-02,3.754032642e-02,1.508560025e+00,3.591779233e+01,6.559814644e-02,5.585780e-16,6.505213e-19,4.470280e-19,6.830946e-03
3.150000,4.169892459e-02,1.627386623e-01,5.693465892e-02,8.127957024e-02,3.734944828e-02,1.521906939e+00,3.590437739e+01,6.563157630e-02,5.638685e-17,1.951564e-18,8.940560e-19,6.827556e-03
3.160000,4.172199131e-02,1.629383947e-01,5.720926847e-02,8.137910564e-02,3.715789422e-02,1.534529535e+00,3.589219564e+01,6.566259370e-02,2.372636e-16,1.346508e-17,4.336809e-19,6.872106e-03
3.170000,4.174197079e-02,1.631341674e-01,5.747968244e-02,8.147666689e-02,3.696574079e-02,1.546403305e+00,3.588131345e+01,6.569126286e-02,5.579247e-16,4.770490e-18,1.301043e-18,6.857566e-03
3.180000,4.175894076e-02,1.633260767e-01,5.774527254e-02,8.157230214e-02,3.677306473e-02,1.557506666e+00,3.587179415e+01,6.571764838e-02,1.477045e-16,5.854692e-18,6.594944e-19,6.871876e-03
3.190000,4.177297947e-02,1.635142193e-01,5.800543153e-02,8.166605958e-02,3.657994292e-02,1.567820788e+00,3.586369804e+01,6.574181513e-02,3.411437e-16,7.372575e-18,7.273049e-19,6.949847e-03
3.200000,4.178416570e-02,1.636986919e-01,5.825957343e-02,8.175798744e-02,3.638645228e-02,1.577329427e+00,3.585708232e+01,6.576382831e-02,2.326427e-16,4.119968e-18,4.848700e-19,6.895566e-03
3.210000,4.179257862e-02,1.638795911e-01,5.850713358e-02,8.184813394e-02,3.619266976e-02,1.586018776e+00,3.585200106e+01,6.578375333e-02,2.424683e-16,7.208110e-18,8.940560e-19,6.884366e-03
3.220000,4.179829780e-02,1.640570137e-01,5.874756872e-02,8.193654724e-02,3.599867226e-02,1.593877325e+00,3.584850523e+01,6.580165584e-02,6.690584e-16,7.857287e-18,1.131940e-18,6.864546e-03
3.230000,4.180140317e-02,1.642310558e-01,5.898035702e-02,8.202327539e-02,3.580453661e-02,1.600895728e+00,3.584664261e+01,6.581760164e-02,4.520424e-16,6.254634e-18,2.424350e-19,6.900916e-03
3.240000,4.180197494e-02,1.644018137e-01,5.920499805e-02,8.210836634e-02,3.561033947e-02,1.607066690e+00,3.584645778e+01,6.583165670e-02,1.325825e-16,9.364394e-18,3.252607e-19,6.879206e-03
3.250000,4.180009357e-02,1.645693831e-01,5.942101281e-02,8.219186783e-02,3.541615729e-02,1.612384858e+00,3.584799215e+01,6.584388706e-02,1.973248e-17,4.091337e-18,4.848700e-19,6.927906e-03
3.260000,4.179583977e-02,1.647338593e-01,5.962794362e-02,8.227382741e-02,3.522206629e-02,1.616846718e+00,3.585128389e+01,6.585435888e-02,4.595423e-16,1.346508e-17,2.263881e-18,6.887837e-03
3.270000,4.178929444e-02,1.648953372e-01,5.982535410e-02,8.235429237e-02,3.502814234e-02,1.620450507e+00,3.585636794e+01,6.586313832e-02,1.171767e-16,1.163688e-17,1.318989e-18,6.878167e-03
3.280000,4.178053864e-02,1.650539110e-01,6.001282908e-02,8.243330970e-02,3.483446099e-02,1.623196132e+00,3.586327602e+01,6.587029159e-02,1.247961e-15,1.967521e-17,1.999170e-18,6.898257e-03
3.290000,4.176965357e-02,1.652096743e-01,6.018997452e-02,8.251092605e-02,3.464109732e-02,1.625085091e+00,3.587203662e+01,6.587588485e-02,1.118890e-16,6.075403e-18,2.179219e-18,6.901676e-03
3.300000,4.175672053e-02,1.653627200e-01,6.035641737e-02,8.258718771e-02,3.444812600e-02,1.626120405e+00,3.588267496e+01,6.587998422e-02,5.931448e-17,7.663400e-18,7.818293e-19,6.911156e-03
3.310000,4.174182092e-02,1.655131400e-01,6.051180554e-02,8.266214054e-02,3.425562111e-02,1.626306561e+00,3.589521306e+01,6.588265575e-02,2.239045e-16,1.046466e-17,1.388456e-18,6.903766e-03
3.320000,4.172503620e-02,1.656610254e-01,6.065580771e-02,8.273582996e-02,3.406365621e-02,1.625649451e+00,3.590966971e+01,6.588396537e-02,5.582760e-16,5.898698e-18,3.634908e-18,6.868336e-03
3.330000,4.170644786e-02,1.658064664e-01,6.078811328e-02,8.280830091e-02,3.387230419e-02,1.624156329e+00,3.592606050e+01,6.588397888e-02,2.242331e-16,1.097992e-17,1.963574e-18,6.875796e-03
3.340000,4.168613741e-02,1.659495520e-01,6.090843222e-02,8.287959778e-02,3.368163728e-02,1.621835760e+00,3.594439780e+01,6.588276190e-02,1.362062e-16,2.112164e-17,4.336809e-19,6.892776e-03
3.350000,4.166418635e-02,1.660903702e-01,6.101649495e-02,8.294976444e-02,3.349172697e-02,1.618697590e+00,3.596469084e+01,6.588037989e-02,2.238945e-16,1.144950e-17,9.697399e-19,6.883426e-03
3.360000,4.164067613e-02,1.662290077e-01,6.111205226e-02,8.301884412e-02,3.330264400e-02,1.614752909e+00,3.598694570e+01,6.587689807e-02,2.199087e-17,2.030442e-17,2.611105e-18,6.858926e-03
3.370000,4.161568815e-02,1.663655501e-01,6.119487515e-02,8.308687945e-02,3.311445823e-02,1.610014024e+00,3.601116533e+01,6.587238141e-02,7.832362e-16,7.573911e-18,4.119968e-18,6.905086e-03
3.380000,4.158930374e-02,1.665000816e-01,6.126475475e-02,8.315391240e-02,3.292723867e-02,1.604494440e+00,3.603734962e+01,6.586689464e-02,2.272984e-16,2.283423e-17,6.505213e-19,6.879936e-03
3.390000,4.156160410e-02,1.666326849e-01,6.132150221e-02,8.321998425e-02,3.274105342e-02,1.598208841e+00,3.606549540e+01,6.586050219e-02,4.167174e-17,3.529907e-18,1.788112e-18,6.875926e-03
3.400000,4.153267028e-02,1.667634414e-01,6.136494856e-02,8.328513556e-02,3.255596959e-02,1.591173074e+00,3.609559649e+01,6.585326815e-02,2.583396e-16,1.592412e-17,4.635519e-18,6.856427e-03
3.410000,4.150258316e-02,1.668924311e-01,6.139494465e-02,8.334940614e-02,3.237205327e-02,1.583404151e+00,3.612764377e+01,6.584525631e-02,6.975154e-17,1.000525e-17,4.336809e-18,6.865196e-03
3.420000,4.147142343e-02,1.670197322e-01,6.141136100e-02,8.341283504e-02,3.218936950e-02,1.574920238e+00,3.616162519e+01,6.583653009e-02,6.670762e-16,1.262898e-17,2.057129e-18,6.876876e-03
3.430000,4.143927151e-02,1.671454214e-01,6.141408777e-02,8.347546050e-02,3.200798221e-02,1.565740661e+00,3.619752584e+01,6.582715253e-02,7.806798e-16,1.811624e-17,6.982801e-18,6.900146e-03
3.440000,4.140620756e-02,1.672695739e-01,6.140303459e-02,8.353731994e-02,3.182795421e-02,1.555885912e+00,3.623532802e+01,6.581718627e-02,3.383109e-16,2.737691e-17,1.734723e-18,6.903136e-03
3.450000,4.137231140e-02,1.673922632e-01,6.137813053e-02,8.359844998e-02,3.164934711e-02,1.545377663e+00,3.627501125e+01,6.580669354e-02,1.163405e-16,1.354862e-17,2.742839e-18,6.899567e-03
3.460000,4.133766250e-02,1.675135608e-01,6.133932399e-02,8.365888632e-02,3.147222129e-02,1.534238780e+00,3.631655238e+01,6.579573612e-02,2.229197e-16,1.379794e-17,3.469447e-18,6.879746e-03
3.470000,4.130233990e-02,1.676335367e-01,6.128658264e-02,8.371866384e-02,3.129663590e-02,1.522493346e+00,3.635992562e+01,6.578437536e-02,2.327481e-16,1.127570e-17,5.117618e-18,6.902436e-03
3.480000,4.126642220e-02,1.677522591e-01,6.121989331e-02,8.377781650e-02,3.112264879e-02,1.510166686e+00,3.640510262e+01,6.577267211e-02,4.450107e-16,1.077241e-17,9.697399e-19,6.884036e-03
3.490000,4.122998747e-02,1.678697943e-01,6.113926194e-02,8.383637737e-02,3.095031649e-02,1.497285398e+00,3.645205252e+01,6.576068677e-02,6.287064e-17,6.075403e-18,4.848700e-18,6.935666e-03
3.500000,4.119311323e-02,1.679862069e-01,6.104471353e-02,8.389437860e-02,3.077969420e-02,1.483877386e+00,3.650074205e+01,6.574847920e-02,4.503356e-16,4.242155e-17,4.775415e-18,6.841596e-03
3.510000,4.115587635e-02,1.681015594e-01,6.093629203e-02,8.395185140e-02,3.061083572e-02,1.469971904e+00,3.655113554e+01,6.573610878e-02,1.396055e-17,3.384100e-17,2.776912e-18,6.891046e-03
3.520000,4.111835302e-02,1.682159128e-01,6.081406032e-02,8.400882609e-02,3.044379346e-02,1.455599592e+00,3.660319508e+01,6.572363434e-02,1.279588e-16,2.068980e-17,1.044442e-17,6.901876e-03
3.530000,4.108061869e-02,1.683293258e-01,6.067810014e-02,8.406533202e-02,3.027861842e-02,1.440792529e+00,3.665688049e+01,6.571111417e-02,4.484621e-16,2.872788e-17,4.336809e-19,6.865457e-03
3.540000,4.104274798e-02,1.684418556e-01,6.052851202e-02,8.412139761e-02,3.011536015e-02,1.425584279e+00,3.671214949e+01,6.569860600e-02,2.372711e-16,2.794551e-17,3.556448e-18,6.916316e-03
3.550000,4.100481463e-02,1.685535572e-01,6.036541525e-02,8.417705033e-02,2.995406675e-02,1.410009944e+00,3.676895769e+01,6.568616702e-02,6.984542e-16,2.711113e-17,1.034490e-17,6.902266e-03
3.560000,4.096689141e-02,1.686644840e-01,6.018894785e-02,8.423231673e-02,2.979478485e-02,1.394106220e+00,3.682725874e+01,6.567385382e-02,2.237857e-16,3.496447e-18,8.730352e-18,6.867616e-03
3.570000,4.092905007e-02,1.687746872e-01,5.999926646e-02,8.428722241e-02,2.963755962e-02,1.377911452e+00,3.688700434e+01,6.566172240e-02,4.486797e-16,5.250405e-17,5.553825e-18,6.840036e-03
3.580000,4.089136123e-02,1.688842165e-01,5.979654638e-02,8.434179204e-02,2.948243471e-02,1.361465687e+00,3.694814436e+01,6.564982820e-02,2.226067e-16,4.987330e-18,5.997510e-18,6.846466e-03
3.590000,4.085389435e-02,1.689931194e-01,5.958098144e-02,8.439604935e-02,2.932945231e-02,1.344810730e+00,3.701062688e+01,6.563822603e-02,2.247421e-16,4.528228e-17,1.040834e-17,6.860026e-03
3.600000,4.081671759e-02,1.691014418e-01,5.935278406e-02,8.445001718e-02,2.917865312e-02,1.327990190e+00,3.707439831e+01,6.562697009e-02,1.000788e-16,1.514782e-17,4.470280e-18,6.854646e-03
3.610000,4.077989778e-02,1.692092276e-01,5.911218512e-02,8.450371745e-02,2.903007634e-02,1.311049530e+00,3.713940341e+01,6.561611398e-02,8.920749e-16,1.951564e-18,2.211347e-18,6.882046e-03
3.620000,4.074350031e-02,1.693165191e-01,5.885943398e-02,8.455717118e-02,2.888375972e-02,1.294036095e+00,3.720558542e+01,6.560571067e-02,2.293028e-16,3.453146e-17,3.387156e-18,6.866176e-03
3.630000,4.070758905e-02,1.694233566e-01,5.859479842e-02,8.461039852e-02,2.873973951e-02,1.276999145e+00,3.727288607e+01,6.559581251e-02,2.168933e-16,2.515349e-17,5.704181e-18,6.883126e-03
3.640000,4.067222628e-02,1.695297789e-01,5.831856460e-02,8.466341874e-02,2.859805054e-02,1.259989858e+00,3.734124571e+01,6.558647123e-02,6.661366e-16,3.705371e-18,7.006329e-18,6.872817e-03
3.650000,4.063747258e-02,1.696358230e-01,5.803103702e-02,8.471625030e-02,2.845872616e-02,1.243061327e+00,3.741060337e+01,6.557773790e-02,4.526818e-16,7.806256e-18,3.980661e-18,6.868046e-03
3.660000,4.060338677e-02,1.697415242e-01,5.773253850e-02,8.476891079e-02,2.832179835e-02,1.226268520e+00,3.748089678e+01,6.556966298e-02,3.356645e-16,1.821460e-17,4.872883e-18,6.858586e-03
3.670000,4.057002582e-02,1.698469163e-01,5.742341008e-02,8.482141703e-02,2.818729765e-02,1.209668228e+00,3.755206252e+01,6.556229630e-02,1.316570e-16,2.223328e-17,3.127317e-18,6.869286e-03
3.680000,4.053744475e-02,1.699520313e-01,5.710401102e-02,8.487378504e-02,2.805525328e-02,1.193318963e+00,3.762403601e+01,6.555568702e-02,2.059619e-16,2.818926e-18,8.344836e-18,6.858086e-03
3.690000,4.050569659e-02,1.700569000e-01,5.677471873e-02,8.492603008e-02,2.792569309e-02,1.177280823e+00,3.769675166e+01,6.554988370e-02,2.243405e-16,3.029564e-17,1.199502e-17,6.842356e-03
3.700000,4.047483224e-02,1.701615516e-01,5.643592867e-02,8.497816669e-02,2.779864365e-02,1.161615314e+00,3.777014284e+01,6.554493425e-02,7.791675e-16,2.348393e-17,1.097135e-17,6.855426e-03
3.710000,4.044490045e-02,1.702660137e-01,5.608805431e-02,8.503020870e-02,2.767413026e-02,1.146385111e+00,3.784414202e+01,6.554088594e-02,5.587479e-16,5.222209e-17,6.637585e-18,6.863596e-03
3.720000,4.041594771e-02,1.703703128e-01,5.573152705e-02,8.508216927e-02,2.755217697e-02,1.131653769e+00,3.791868083e+01,6.553778542e-02,2.423811e-16,1.506222e-17,4.470280e-18,6.868926e-03
3.730000,4.038801819e-02,1.704744740e-01,5.536679608e-02,8.513406089e-02,2.743280669e-02,1.117485359e+00,3.799369005e+01,6.553567870e-02,6.687732e-16,3.909928e-17,1.125065e-17,6.843286e-03
3.740000,4.036115366e-02,1.705785211e-01,5.499432828e-02,8.518589545e-02,2.731604117e-02,1.103944052e+00,3.806909977e+01,6.553461118e-02,6.742187e-16,1.179740e-17,7.857287e-18,6.853636e-03
3.750000,4.033539345e-02,1.706824768e-01,5.461460811e-02,8.523768426e-02,2.720190107e-02,1.091093613e+00,3.814483939e+01,6.553462762e-02,4.561255e-16,1.684112e-17,1.215081e-17,6.850876e-03
3.760000,4.031077436e-02,1.707863627e-01,5.422813740e-02,8.528943806e-02,2.709040601e-02,1.078996848e+00,3.822083767e+01,6.553577218e-02,3.337182e-16,2.754130e-17,5.204170e-18,6.894997e-03
3.770000,4.028733060e-02,1.708901993e-01,5.383543521e-02,8.534116709e-02,2.698157464e-02,1.067714962e+00,3.829702285e+01,6.553808840e-02,9.543049e-17,2.538052e-17,6.133174e-18,6.881817e-03
3.780000,4.026509377e-02,1.709940063e-01,5.343703758e-02,8.539288108e-02,2.687542465e-02,1.057306871e+00,3.837332264e+01,6.554161921e-02,9.438315e-17,1.683134e-17,1.217400e-17,6.863186e-03
3.790000,4.024409279e-02,1.710978021e-01,5.303349731e-02,8.544458934e-02,2.677197288e-02,1.047828463e+00,3.844966430e+01,6.554640696e-02,4.493177e-16,1.269026e-17,9.697399e-18,6.867796e-03
3.800000,4.022435385e-02,1.712016048e-01,5.262538364e-02,8.549630074e-02,2.667123534e-02,1.039331818e+00,3.852597474e+01,6.555249338e-02,2.371473e-16,2.672069e-17,5.421011e-18,6.875106e-03
