t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
3.790000,3.560378741e-02,4.995036451e-02,7.500815687e-02,2.497258592e-02,9.832218901e-03,6.865703966e-01,0.000000000e+00,8.575532407e-03,4.475889e-16,5.766488e-17,3.281391e-18,1.638373e-03
3.800000,3.558376082e-02,4.939576660e-02,7.522896258e-02,2.469537249e-02,9.405090937e-03,6.922373662e-01,0.000000000e+00,8.416235668e-03,4.441875e-16,4.819910e-17,1.371419e-18,1.638703e-03
3.810000,3.555719069e-02,4.883789921e-02,7.539958607e-02,2.441652290e-02,8.979466985e-03,6.973987304e-01,0.000000000e+00,8.256928134e-03,2.373023e-16,1.734723e-17,6.928722e-18,1.646254e-03
3.820000,3.552419960e-02,4.827700877e-02,7.551931719e-02,2.413616033e-02,8.556108608e-03,7.020320084e-01,0.000000000e+00,8.097673475e-03,6.667141e-16,3.029564e-17,5.154238e-18,1.645234e-03
3.830000,3.548491156e-02,4.771335075e-02,7.558769925e-02,2.385441247e-02,8.135799765e-03,7.061176446e-01,0.000000000e+00,7.938543996e-03,3.434095e-16,2.255141e-17,3.043501e-18,1.669618e-03
3.840000,3.543945180e-02,4.714718887e-02,7.560451798e-02,2.357141113e-02,7.719351845e-03,7.096388741e-01,0.000000000e+00,7.779620095e-03,4.710309e-16,3.417009e-17,8.716878e-18,1.641774e-03
3.850000,3.538794667e-02,4.657879429e-02,7.556979109e-02,2.328729185e-02,7.307610267e-03,7.125815960e-01,0.000000000e+00,7.620989701e-03,6.866372e-16,4.857226e-17,6.694016e-18,1.644634e-03
3.860000,3.533052350e-02,4.600844481e-02,7.548375820e-02,2.300219351e-02,6.901463105e-03,7.149342550e-01,0.000000000e+00,7.462747669e-03,3.608767e-16,3.473781e-17,4.949475e-18,1.652355e-03
3.870000,3.526731042e-02,4.543642415e-02,7.534687120e-02,2.271625792e-02,6.501852253e-03,7.166877309e-01,0.000000000e+00,7.304995152e-03,3.608892e-16,7.152448e-18,6.209365e-18,1.648795e-03
3.880000,3.519843632e-02,4.486302123e-02,7.515978499e-02,2.242962951e-02,6.109787879e-03,7.178352353e-01,0.000000000e+00,7.147838943e-03,4.611135e-16,2.194271e-17,7.401219e-18,1.678749e-03
3.890000,3.512403067e-02,4.428852947e-02,7.492334844e-02,2.214245497e-02,5.726366993e-03,7.183722150e-01,0.000000000e+00,6.991390799e-03,2.498965e-16,4.579801e-17,5.485677e-18,1.644233e-03
3.900000,3.504422341e-02,4.371324611e-02,7.463859574e-02,2.185488290e-02,5.352797204e-03,7.182962624e-01,0.000000000e+00,6.835766742e-03,2.371691e-16,9.813078e-18,5.315909e-18,1.647495e-03
3.910000,3.495914492e-02,4.313747162e-02,7.430673783e-02,2.156706352e-02,4.990426820e-03,7.176070317e-01,0.000000000e+00,6.681086352e-03,2.372706e-16,8.673617e-18,5.421011e-18,1.658536e-03
3.920000,3.486892582e-02,4.256150911e-02,7.392915412e-02,2.127914835e-02,4.640782404e-03,7.163061601e-01,0.000000000e+00,6.527472042e-03,1.147543e-16,2.823925e-17,3.127317e-18,1.652654e-03
3.930000,3.477369697e-02,4.198566374e-02,7.350738419e-02,2.099128998e-02,4.305614484e-03,7.143971950e-01,0.000000000e+00,6.375048335e-03,2.887155e-17,1.482148e-17,6.040476e-18,1.689390e-03
3.940000,3.467358932e-02,4.141024224e-02,7.304311966e-02,2.070364176e-02,3.986950778e-03,7.118855249e-01,0.000000000e+00,6.223941135e-03,4.475486e-16,3.576224e-17,3.127317e-18,1.642883e-03
3.950000,3.456873387e-02,4.083555241e-02,7.253819603e-02,2.041635759e-02,3.687153375e-03,7.087783156e-01,0.000000000e+00,6.074276999e-03,0.000000e+00,2.359479e-17,1.852685e-18,1.671038e-03
3.960000,3.445926156e-02,4.026190267e-02,7.199458446e-02,2.012959167e-02,3.408970431e-03,7.050844499e-01,0.000000000e+00,5.926182417e-03,4.449693e-16,2.709725e-17,2.528772e-18,1.646253e-03
3.970000,3.434530323e-02,3.968960169e-02,7.141438347e-02,1.984349834e-02,3.155562739e-03,7.008144707e-01,0.000000000e+00,5.779783103e-03,5.551115e-16,7.152448e-18,2.538052e-18,1.649544e-03
3.980000,3.422698951e-02,3.911895798e-02,7.079981048e-02,1.955823186e-02,2.930470277e-03,6.959805286e-01,0.000000000e+00,5.635203299e-03,4.518946e-16,3.259250e-17,2.909220e-18,1.682819e-03
3.990000,3.410445078e-02,3.855027961e-02,7.015319318e-02,1.927394628e-02,2.737466899e-03,6.905963319e-01,0.000000000e+00,5.492565098e-03,4.586105e-16,2.255141e-17,6.969320e-18,1.646563e-03
4.000000,3.397781712e-02,3.798387388e-02,6.947696053e-02,1.899079525e-02,2.580245377e-03,6.846771002e-01,0.000000000e+00,5.351987786e-03,6.713559e-16,2.110382e-17,2.135631e-18,1.671257e-03
4.010000,3.384721820e-02,3.742004710e-02,6.877363352e-02,1.870893195e-02,2.461904813e-03,6.782395209e-01,0.000000000e+00,5.213587213e-03,1.943200e-16,2.221530e-17,1.226635e-18,1.635472e-03
4.020000,3.371278326e-02,3.685910435e-02,6.804581549e-02,1.842850893e-02,2.384301708e-03,6.713017085e-01,0.000000000e+00,5.077475191e-03,2.619203e-16,1.708504e-17,1.517883e-18,1.654844e-03
4.030000,3.357464103e-02,3.630134932e-02,6.729618199e-02,1.814967806e-02,2.347454887e-03,6.638831666e-01,0.000000000e+00,4.943758920e-03,2.290098e-16,2.359479e-17,1.578622e-18,1.658825e-03
4.040000,3.343291970e-02,3.574708416e-02,6.652747008e-02,1.787259044e-02,2.349266030e-03,6.560047529e-01,0.000000000e+00,4.812540456e-03,4.450403e-16,2.907926e-17,2.168404e-19,1.655825e-03
4.050000,3.328774684e-02,3.519660937e-02,6.574246709e-02,1.759739633e-02,2.385722056e-03,6.476886464e-01,0.000000000e+00,4.683916208e-03,4.518713e-16,3.295975e-17,2.453269e-18,1.686439e-03
4.060000,3.313924934e-02,3.465022368e-02,6.494399866e-02,1.732424514e-02,2.451510806e-03,6.389583175e-01,0.000000000e+00,4.557976480e-03,2.373277e-16,8.673617e-18,4.363830e-18,1.652984e-03
4.070000,3.298755338e-02,3.410822405e-02,6.413491608e-02,1.705328536e-02,2.540791862e-03,6.298385000e-01,0.000000000e+00,4.434805049e-03,1.924605e-16,2.088884e-17,1.318989e-18,1.643433e-03
4.080000,3.283278437e-02,3.357090559e-02,6.331808287e-02,1.678466458e-02,2.647859214e-03,6.203551658e-01,0.000000000e+00,4.314478798e-03,1.595286e-16,3.184529e-17,2.211347e-18,1.653424e-03
4.090000,3.267506688e-02,3.303856153e-02,6.249636053e-02,1.651852946e-02,2.767564616e-03,6.105355011e-01,0.000000000e+00,4.197067375e-03,2.239406e-16,7.757919e-18,3.927147e-18,1.640173e-03
4.100000,3.251452460e-02,3.251148326e-02,6.167259345e-02,1.625502571e-02,2.895505936e-03,6.004078849e-01,0.000000000e+00,4.082632916e-03,3.376612e-16,1.734723e-18,1.454610e-18,1.675798e-03
4.110000,3.235128032e-02,3.198996033e-02,6.084959298e-02,1.599429815e-02,3.028050881e-03,5.900018685e-01,0.000000000e+00,3.971229806e-03,4.476561e-16,1.250927e-17,1.999170e-18,1.653044e-03
4.120000,3.218545579e-02,3.147428041e-02,6.003012065e-02,1.573649064e-02,3.162271584e-03,5.793481558e-01,0.000000000e+00,3.862904487e-03,1.389188e-16,1.387779e-17,1.371419e-18,1.639862e-03
4.130000,3.201717176e-02,3.096472939e-02,5.921687061e-02,1.548174617e-02,3.295844371e-03,5.684785842e-01,0.000000000e+00,3.757695320e-03,1.145574e-16,0.000000e+00,1.318989e-18,1.643394e-03
4.140000,3.184654787e-02,3.046159130e-02,5.841245142e-02,1.523020679e-02,3.426945689e-03,5.574261042e-01,0.000000000e+00,3.655632485e-03,6.759481e-16,2.327376e-17,8.940560e-19,1.636813e-03
4.150000,3.167370263e-02,2.996514836e-02,5.761936714e-02,1.498201364e-02,3.554158572e-03,5.462247574e-01,0.000000000e+00,3.556737943e-03,2.928550e-17,1.250927e-17,3.066587e-18,1.679038e-03
4.160000,3.149875331e-02,2.947568093e-02,5.683999812e-02,1.473730695e-02,3.676394363e-03,5.349096512e-01,0.000000000e+00,3.461025427e-03,1.118886e-15,9.813078e-18,1.318989e-18,1.648984e-03
4.170000,3.132181595e-02,2.899346747e-02,5.607658154e-02,1.449622598e-02,3.792829735e-03,5.235169276e-01,0.000000000e+00,3.368500499e-03,4.653491e-16,7.152448e-18,4.385326e-18,1.657365e-03
4.180000,3.114300528e-02,2.851878442e-02,5.533119197e-02,1.425890899e-02,3.902857092e-03,5.120837256e-01,0.000000000e+00,3.279160634e-03,2.620524e-16,1.636535e-17,9.697399e-19,1.654695e-03
4.190000,3.096243462e-02,2.805190610e-02,5.460572234e-02,1.402549317e-02,4.006045980e-03,5.006481313e-01,0.000000000e+00,3.192995361e-03,2.499206e-16,8.673617e-18,3.035766e-18,1.643774e-03
4.200000,3.078021591e-02,2.759310451e-02,5.390186562e-02,1.379611458e-02,4.102113201e-03,4.892491153e-01,0.000000000e+00,3.109986440e-03,5.559159e-16,2.949030e-17,1.371419e-18,1.680758e-03
4.210000,3.059645955e-02,2.714264910e-02,5.322109755e-02,1.357090796e-02,4.190899707e-03,4.779264512e-01,0.000000000e+00,3.030108078e-03,2.238869e-16,1.708504e-17,1.734723e-18,1.644404e-03
4.220000,3.041127443e-02,2.670080642e-02,5.256466098e-02,1.335000663e-02,4.272352698e-03,4.667206109e-01,0.000000000e+00,2.953327189e-03,4.475620e-16,7.757919e-18,2.682168e-18,1.639822e-03
4.230000,3.022476781e-02,2.626783975e-02,5.193355203e-02,1.313354228e-02,4.346511696e-03,4.556726313e-01,0.000000000e+00,2.879603687e-03,3.609726e-16,2.081668e-17,2.168404e-18,1.644763e-03
4.240000,3.003704529e-02,2.584400864e-02,5.132850868e-02,1.292164471e-02,4.413497651e-03,4.448239460e-01,0.000000000e+00,2.808890809e-03,2.289901e-16,1.551584e-17,1.454610e-18,1.642663e-03
4.250000,2.984821073e-02,2.542956828e-02,5.075000206e-02,1.271444155e-02,4.473504330e-03,4.342161758e-01,0.000000000e+00,2.741135474e-03,2.003887e-16,1.708504e-17,1.167721e-18,1.680168e-03
4.260000,2.965836622e-02,2.502476889e-02,5.019823087e-02,1.251205796e-02,4.526791424e-03,4.238908707e-01,0.000000000e+00,2.676278671e-03,3.682561e-16,3.469447e-18,2.682168e-18,1.644273e-03
4.270000,2.946761198e-02,2.462985490e-02,4.967311910e-02,1.231461618e-02,4.573678928e-03,4.138891979e-01,0.000000000e+00,2.614255865e-03,4.612179e-16,1.250927e-17,6.942281e-19,1.663336e-03
4.280000,2.927604632e-02,2.424506406e-02,4.917431737e-02,1.212223512e-02,4.614542432e-03,4.042515702e-01,0.000000000e+00,2.554997434e-03,4.520544e-16,7.757919e-18,6.505213e-19,1.645324e-03
4.290000,2.908376558e-02,2.387062645e-02,4.870120793e-02,1.193502986e-02,4.649809029e-03,3.950172116e-01,0.000000000e+00,2.498429120e-03,1.144523e-16,1.734723e-18,2.335443e-18,1.647624e-03
4.300000,2.889086408e-02,2.350676332e-02,4.825291324e-02,1.175311105e-02,4.679953597e-03,3.862236603e-01,0.000000000e+00,2.444472499e-03,2.543900e-16,2.194271e-17,1.563659e-18,1.688159e-03
4.310000,2.869743402e-02,2.315368588e-02,4.782830821e-02,1.157658435e-02,4.705495244e-03,3.779062112e-01,0.000000000e+00,2.393045458e-03,4.586105e-16,6.938894e-18,8.741117e-19,1.642853e-03
4.320000,2.850356548e-02,2.281159396e-02,4.742603565e-02,1.140554968e-02,4.726993716e-03,3.700973094e-01,0.000000000e+00,2.344062693e-03,4.450234e-16,1.734723e-18,2.235140e-18,1.671797e-03
4.330000,2.830934628e-02,2.248067448e-02,4.704452476e-02,1.124010055e-02,4.745045613e-03,3.628259074e-01,0.000000000e+00,2.297436201e-03,3.345319e-16,9.813078e-18,1.301043e-18,1.644333e-03
4.340000,2.811486203e-02,2.216110000e-02,4.668201220e-02,1.108032326e-02,4.760280232e-03,3.561168085e-01,0.000000000e+00,2.253075783e-03,2.237995e-16,5.204170e-18,4.336809e-19,1.645063e-03
4.350000,2.792019597e-02,2.185302699e-02,4.633656527e-02,1.092629608e-02,4.773354925e-03,3.499900240e-01,0.000000000e+00,2.210889547e-03,6.804562e-16,5.204170e-18,1.563659e-18,1.682209e-03
4.360000,2.772542898e-02,2.155659421e-02,4.600610670e-02,1.077808842e-02,4.784949817e-03,3.444601773e-01,0.000000000e+00,2.170784404e-03,4.653620e-16,1.110765e-17,1.748223e-18,1.651615e-03
4.370000,2.753063950e-02,2.127192091e-02,4.568844052e-02,1.063575993e-02,4.795761815e-03,3.395359906e-01,0.000000000e+00,2.132666564e-03,5.723667e-16,6.938894e-18,3.037702e-18,1.683518e-03
4.380000,2.733590349e-02,2.099910510e-02,4.538127854e-02,1.049935964e-02,4.806497811e-03,3.352198900e-01,0.000000000e+00,2.096442013e-03,5.560242e-16,1.398579e-17,4.336809e-19,1.651544e-03
4.390000,2.714129439e-02,2.073822178e-02,4.508226676e-02,1.036892508e-02,4.817867088e-03,3.315077617e-01,0.000000000e+00,2.062016993e-03,2.952141e-16,1.430490e-17,8.673617e-19,1.656915e-03
4.400000,2.694688303e-02,2.048932125e-02,4.478901156e-02,1.024448142e-02,4.830572928e-03,3.283888838e-01,0.000000000e+00,2.029298454e-03,3.609559e-16,2.359479e-17,1.563659e-18,1.662716e-03
4.410000,2.675273764e-02,2.025242742e-02,4.449910497e-02,1.012604065e-02,4.845303529e-03,3.258460470e-01,0.000000000e+00,1.998194497e-03,1.734723e-18,6.938894e-18,9.697399e-19,1.652915e-03
4.420000,2.655892377e-02,2.002753634e-02,4.421014888e-02,1.001360082e-02,4.862722383e-03,3.238558656e-01,0.000000000e+00,1.968614794e-03,2.485442e-16,1.398579e-17,9.697399e-19,1.678268e-03
4.430000,2.636550428e-02,1.981461475e-02,4.391977786e-02,9.907145299e-03,4.883458351e-03,3.223892656e-01,0.000000000e+00,1.940470991e-03,2.289835e-16,1.387779e-17,4.336809e-19,1.642543e-03
4.440000,2.617253927e-02,1.961359886e-02,4.362568040e-02,9.806642240e-03,4.908095713e-03,3.214121255e-01,0.000000000e+00,1.913677080e-03,4.441570e-16,3.469447e-18,1.939480e-18,1.649955e-03
4.450000,2.598008609e-02,1.942439340e-02,4.332561849e-02,9.712044015e-03,4.937164555e-03,3.208860334e-01,0.000000000e+00,1.888149751e-03,1.146625e-16,1.482148e-17,2.377841e-18,1.651024e-03
4.460000,2.578819926e-02,1.924687078e-02,4.301744539e-02,9.623286853e-03,4.971131860e-03,3.207691215e-01,0.000000000e+00,1.863808719e-03,4.586499e-16,6.938894e-18,2.211347e-18,1.646034e-03
4.470000,2.559693049e-02,1.908087063e-02,4.269912173e-02,9.540290587e-03,5.010393688e-03,3.210169348e-01,0.000000000e+00,1.840577013e-03,2.373720e-16,1.962616e-17,8.741117e-19,1.686309e-03
4.480000,2.540632863e-02,1.892619957e-02,4.236872978e-02,9.462958547e-03,5.055268788e-03,3.215832946e-01,0.000000000e+00,1.818381247e-03,1.778324e-16,1.708504e-17,3.157244e-18,1.646013e-03
4.490000,2.521643966e-02,1.878263131e-02,4.202448624e-02,9.391177608e-03,5.105993948e-03,3.224211228e-01,0.000000000e+00,1.797151850e-03,2.239070e-16,1.110765e-17,9.697399e-19,1.656955e-03
4.500000,2.502730668e-02,1.864990707e-02,4.166475341e-02,9.324818393e-03,5.162721263e-03,3.234832001e-01,0.000000000e+00,1.776823270e-03,2.776642e-16,1.387779e-17,2.168404e-19,1.647424e-03
4.510000,2.483896988e-02,1.852773629e-02,4.128804907e-02,9.263735641e-03,5.225517442e-03,3.247228392e-01,0.000000000e+00,1.757334143e-03,3.523539e-16,7.757919e-18,8.940560e-19,1.646954e-03
4.520000,2.465146657e-02,1.841579768e-02,4.089305509e-02,9.207768726e-03,5.294365105e-03,3.260944637e-01,0.000000000e+00,1.738627431e-03,2.239070e-16,1.398579e-17,6.505213e-19,1.685899e-03
4.530000,2.446483113e-02,1.831374059e-02,4.047862507e-02,9.156742330e-03,5.369165958e-03,3.275540894e-01,0.000000000e+00,1.720650530e-03,2.620294e-16,6.938894e-18,5.421011e-19,1.651324e-03
4.540000,2.427909505e-02,1.822118660e-02,4.004379113e-02,9.110467265e-03,5.449745613e-03,3.290597084e-01,0.000000000e+00,1.703355332e-03,2.238869e-16,1.110765e-17,1.084202e-19,1.649404e-03
4.550000,2.409428692e-02,1.813773145e-02,3.958776996e-02,9.068741414e-03,5.535859741e-03,3.305715866e-01,0.000000000e+00,1.686698276e-03,2.289309e-16,8.673617e-18,1.654963e-18,1.647973e-03
4.560000,2.391043245e-02,1.806294714e-02,3.910996849e-02,9.031350794e-03,5.627201239e-03,3.320524794e-01,0.000000000e+00,1.670640345e-03,2.484291e-16,1.482148e-17,1.341084e-18,1.638923e-03
4.570000,2.372755446e-02,1.799638430e-02,3.860998927e-02,8.998070722e-03,5.723408050e-03,3.334677800e-01,0.000000000e+00,1.655147047e-03,2.992637e-16,1.110765e-17,1.817454e-18,1.678558e-03
4.580000,2.354567292e-02,1.793757459e-02,3.808763567e-02,8.968667057e-03,5.824071295e-03,3.347856092e-01,0.000000000e+00,1.640188357e-03,4.449591e-16,6.938894e-18,1.693578e-18,1.660415e-03
4.590000,2.336480497e-02,1.788603342e-02,3.754291730e-02,8.942897502e-03,5.928743435e-03,3.359768580e-01,0.000000000e+00,1.625738635e-03,2.372960e-16,7.757919e-18,1.626303e-18,1.676398e-03
4.600000,2.318496495e-02,1.784126253e-02,3.697605565e-02,8.920512952e-03,6.036946189e-03,3.370151927e-01,0.000000000e+00,1.611776511e-03,3.609559e-16,1.636535e-17,9.697399e-19,1.654524e-03
4.610000,2.300616441e-02,1.780275283e-02,3.638749025e-02,8.901258867e-03,6.148178036e-03,3.378770320e-01,0.000000000e+00,1.598284744e-03,6.684518e-16,6.938894e-18,2.710505e-18,1.658315e-03
4.620000,2.282841219e-02,1.776998710e-02,3.577788550e-02,8.884876647e-03,6.261921150e-03,3.385415023e-01,0.000000000e+00,1.585250062e-03,3.511005e-16,9.813078e-18,1.788112e-18,1.668526e-03
4.630000,2.265171441e-02,1.774244271e-02,3.514813838e-02,8.871104995e-03,6.377647691e-03,3.389903790e-01,0.000000000e+00,1.572662967e-03,1.596323e-16,7.152448e-18,4.336809e-19,1.653735e-03
4.640000,2.247607453e-02,1.771959434e-02,3.449938717e-02,8.859681258e-03,6.494825397e-03,3.392080172e-01,0.000000000e+00,1.560517529e-03,5.829084e-16,3.469447e-18,1.764953e-18,1.681798e-03
4.650000,2.230149343e-02,1.770091654e-02,3.383302148e-02,8.850342726e-03,6.612922494e-03,3.391812781e-01,0.000000000e+00,1.548811153e-03,4.712960e-16,1.430490e-17,5.421011e-19,1.644993e-03
4.660000,2.212796940e-02,1.768588625e-02,3.315069354e-02,8.842827876e-03,6.731411930e-03,3.388994527e-01,0.000000000e+00,1.537544333e-03,2.881939e-17,3.469447e-18,1.817454e-18,1.643152e-03
4.670000,2.195549827e-02,1.767398516e-02,3.245433108e-02,8.836877566e-03,6.849774988e-03,3.383541861e-01,0.000000000e+00,1.526720383e-03,5.613566e-16,9.813078e-18,2.171113e-18,1.655705e-03
4.680000,2.178407340e-02,1.766470197e-02,3.174615161e-02,8.832236150e-03,6.967504319e-03,3.375394041e-01,0.000000000e+00,1.516345166e-03,2.499206e-16,1.398579e-17,2.263881e-18,1.645113e-03
4.690000,2.161368580e-02,1.765753446e-02,3.102867834e-02,8.828652533e-03,7.084106472e-03,3.364512435e-01,0.000000000e+00,1.506426800e-03,1.339476e-15,7.757919e-18,6.562782e-18,1.682539e-03
4.700000,2.144432413e-02,1.765199147e-02,3.030475722e-02,8.825881145e-03,7.199103969e-03,3.350879875e-01,0.000000000e+00,1.496975363e-03,2.239070e-16,1.110765e-17,1.084202e-19,1.648684e-03
4.710000,2.127597486e-02,1.764759468e-02,2.957757506e-02,8.823682838e-03,7.312036999e-03,3.334500070e-01,0.000000000e+00,1.488002584e-03,3.433394e-16,1.387779e-17,1.563659e-18,1.640332e-03
4.720000,2.110862225e-02,1.764388028e-02,2.885067775e-02,8.821825711e-03,7.422464774e-03,3.315397064e-01,0.000000000e+00,1.479521541e-03,3.376968e-16,1.636535e-17,1.305552e-18,1.667407e-03
4.730000,2.094224850e-02,1.764040044e-02,2.812798773e-02,8.820085858e-03,7.529966612e-03,3.293614779e-01,0.000000000e+00,1.471546341e-03,4.449693e-16,7.757919e-18,1.454610e-18,1.647133e-03
4.740000,2.077683376e-02,1.763672467e-02,2.741381902e-02,8.818248046e-03,7.634142785e-03,3.269216601e-01,0.000000000e+00,1.464091814e-03,3.388710e-16,1.734723e-18,2.179219e-18,1.675117e-03
4.750000,2.061235631e-02,1.763244106e-02,2.671288763e-02,8.816106324e-03,7.734615177e-03,3.242285041e-01,0.000000000e+00,1.457173204e-03,4.577830e-16,1.250927e-17,1.318989e-18,1.647353e-03
4.760000,2.044879251e-02,1.762715733e-02,2.603031433e-02,8.813464561e-03,7.831027781e-03,3.212921451e-01,0.000000000e+00,1.450805861e-03,8.883139e-16,8.673617e-18,3.529907e-18,1.653455e-03
4.770000,2.028611703e-02,1.762050182e-02,2.537161584e-02,8.810136936e-03,7.923047078e-03,3.181245796e-01,0.000000000e+00,1.445004948e-03,5.551549e-16,1.040834e-17,3.511543e-18,1.647363e-03
4.780000,2.012430284e-02,1.761212435e-02,2.474267971e-02,8.805948360e-03,8.010362301e-03,3.147396481e-01,0.000000000e+00,1.439785145e-03,4.475721e-16,7.152448e-18,2.611105e-18,1.645524e-03
4.790000,1.996332131e-02,1.760169692e-02,2.414971724e-02,8.800734850e-03,8.092685630e-03,3.111530210e-01,0.000000000e+00,1.435160378e-03,4.743129e-16,6.938894e-18,1.305552e-18,1.685298e-03
4.800000,1.980314238e-02,1.758891445e-02,2.359918860e-02,8.794343863e-03,8.169752312e-03,3.073821886e-01,0.000000000e+00,1.431143546e-03,2.221530e-16,2.110382e-17,4.848700e-19,1.661016e-03
4.810000,1.964373456e-02,1.757349528e-02,2.309769487e-02,8.786634576e-03,8.241320739e-03,3.034464518e-01,0.000000000e+00,1.427746272e-03,2.239070e-16,1.040834e-17,8.673617e-19,1.675427e-03
4.820000,1.948506509e-02,1.755518171e-02,2.265183299e-02,8.777478140e-03,8.307172477e-03,2.993669130e-01,0.000000000e+00,1.424978665e-03,4.450098e-16,1.110765e-17,4.848700e-19,1.651224e-03
4.830000,1.932710000e-02,1.753374038e-02,2.226801335e-02,8.766757890e-03,8.367112276e-03,2.951664635e-01,0.000000000e+00,1.422849103e-03,3.511176e-16,1.734723e-18,2.045669e-18,1.648104e-03
4.840000,1.916980426e-02,1.750896272e-02,2.195224442e-02,8.754369534e-03,8.420968046e-03,2.908697653e-01,0.000000000e+00,1.421364028e-03,1.121013e-16,1.398579e-17,1.506222e-18,1.666926e-03
4.850000,1.901314182e-02,1.748066519e-02,2.170989510e-02,8.740221309e-03,8.468590824e-03,2.865032224e-01,0.000000000e+00,1.420527765e-03,2.289046e-16,6.938894e-18,6.942281e-19,1.647353e-03
4.860000,1.885707577e-02,1.744868959e-02,2.154545236e-02,8.724234120e-03,8.509854724e-03,2.820949379e-01,0.000000000e+00,1.420342366e-03,2.224779e-16,1.482148e-17,5.421011e-19,1.677467e-03
4.870000,1.870156840e-02,1.741290329e-02,2.146229685e-02,8.706341650e-03,8.544656880e-03,2.776746497e-01,0.000000000e+00,1.420807462e-03,4.586236e-16,8.673617e-18,2.105140e-18,1.643513e-03
4.880000,1.854658132e-02,1.737319941e-02,2.146252180e-02,8.686490462e-03,8.572917383e-03,2.732736389e-01,0.000000000e+00,1.421920153e-03,1.154862e-16,7.757919e-18,4.336809e-19,1.639312e-03
4.890000,1.839207559e-02,1.732949700e-02,2.154681749e-02,8.664640078e-03,8.594579216e-03,2.689246031e-01,0.000000000e+00,1.423674908e-03,2.484473e-16,7.757919e-18,6.505213e-19,1.652084e-03
4.900000,1.823801179e-02,1.728174114e-02,2.171443690e-02,8.640763045e-03,8.609608181e-03,2.646614860e-01,0.000000000e+00,1.426063497e-03,4.652941e-16,7.152448e-18,9.697399e-19,1.647773e-03
